,frame,x,y,r
110,111.0,622.5,572.5,120.4
111,112.0,621.5,572.5,120.4
112,113.0,620.5,573.5,120.4
113,114.0,622.5,572.5,120.4
114,115.0,621.5,573.5,119.3
115,116.0,621.5,574.5,120.4
116,117.0,620.5,575.5,119.3
117,118.0,621.5,574.5,120.4
118,119.0,621.5,574.5,120.4
119,120.0,620.5,573.5,120.4
120,121.0,621.5,573.5,119.3
121,122.0,620.5,573.5,120.4
122,123.0,621.5,573.5,119.3
123,124.0,621.5,572.5,120.4
124,125.0,622.5,572.5,120.4
125,126.0,620.5,573.5,120.4
126,127.0,620.5,573.5,120.4
127,128.0,620.5,573.5,120.4
128,129.0,622.5,572.5,120.4
129,130.0,622.5,572.5,120.4
130,131.0,620.5,573.5,120.4
131,132.0,620.5,573.5,120.4
132,133.0,622.5,572.5,120.4
133,134.0,622.5,572.5,120.4
134,135.0,622.5,572.5,120.4
135,136.0,622.5,572.5,120.4
136,137.0,620.5,573.5,120.4
137,138.0,620.5,573.5,120.4
138,139.0,620.5,573.5,120.4
139,140.0,622.5,572.5,120.4
140,141.0,621.5,572.5,120.4
141,142.0,621.5,572.5,120.4
142,143.0,620.5,573.5,120.4
143,144.0,620.5,573.5,120.4
144,145.0,621.5,573.5,119.3
145,146.0,622.5,572.5,120.4
146,147.0,621.5,573.5,119.3
147,148.0,622.5,572.5,120.4
148,149.0,622.5,572.5,120.4
149,150.0,622.5,572.5,120.4
150,151.0,621.5,573.5,119.3
151,152.0,622.5,572.5,120.4
152,153.0,620.5,573.5,120.4
153,154.0,621.5,573.5,119.3
154,155.0,620.5,573.5,120.4
155,156.0,620.5,573.5,120.4
156,157.0,622.5,574.5,119.3
157,158.0,621.5,573.5,119.3
158,159.0,620.5,573.5,120.4
159,160.0,620.5,573.5,120.4
160,161.0,620.5,573.5,120.4
161,162.0,622.5,574.5,119.3
162,163.0,621.5,572.5,120.4
163,164.0,622.5,574.5,119.3
164,165.0,620.5,573.5,120.4
165,166.0,622.5,574.5,119.3
166,167.0,622.5,572.5,120.4
167,168.0,622.5,572.5,120.4
168,169.0,620.5,573.5,120.4
169,170.0,622.5,572.5,120.4
170,171.0,622.5,574.5,119.3
171,172.0,622.5,574.5,119.3
172,173.0,620.5,573.5,120.4
173,174.0,620.5,573.5,120.4
174,175.0,622.5,574.5,119.3
175,176.0,621.5,572.5,120.4
176,177.0,621.5,572.5,120.4
177,178.0,622.5,572.5,120.4
178,179.0,620.5,573.5,120.4
179,180.0,620.5,573.5,120.4
180,181.0,622.5,574.5,119.3
181,182.0,622.5,574.5,119.3
182,183.0,621.5,573.5,119.3
183,184.0,621.5,572.5,120.4
184,185.0,620.5,573.5,120.4
185,186.0,620.5,573.5,120.4
186,187.0,621.5,572.5,120.4
187,188.0,620.5,573.5,120.4
188,189.0,620.5,573.5,120.4
189,190.0,620.5,573.5,120.4
190,191.0,620.5,573.5,120.4
191,192.0,620.5,573.5,120.4
192,193.0,620.5,573.5,120.4
193,194.0,621.5,573.5,119.3
194,195.0,621.5,573.5,119.3
195,196.0,620.5,573.5,120.4
196,197.0,621.5,572.5,120.4
197,198.0,621.5,573.5,119.3
198,199.0,621.5,572.5,120.4
199,200.0,620.5,573.5,120.4
200,201.0,620.5,573.5,120.4
201,202.0,621.5,572.5,120.4
202,203.0,621.5,572.5,120.4
203,204.0,621.5,572.5,120.4
204,205.0,621.5,572.5,120.4
205,206.0,622.5,572.5,120.4
206,207.0,621.5,573.5,119.3
207,208.0,621.5,573.5,119.3
208,209.0,622.5,572.5,120.4
209,210.0,621.5,573.5,119.3
210,211.0,622.5,572.5,120.4
211,212.0,622.5,572.5,120.4
212,213.0,621.5,573.5,119.3
213,214.0,622.5,574.5,119.3
214,215.0,621.5,573.5,119.3
215,216.0,621.5,573.5,119.3
216,217.0,620.5,573.5,120.4
217,218.0,620.5,573.5,120.4
218,219.0,622.5,574.5,119.3
219,220.0,622.5,572.5,120.4
220,221.0,621.5,573.5,119.3
221,222.0,621.5,573.5,119.3
222,223.0,620.5,573.5,120.4
223,224.0,620.5,573.5,120.4
224,225.0,620.5,573.5,120.4
225,226.0,622.5,572.5,120.4
226,227.0,621.5,573.5,119.3
227,228.0,621.5,573.5,119.3
228,229.0,622.5,572.5,120.4
229,230.0,620.5,573.5,120.4
230,231.0,620.5,573.5,120.4
231,232.0,621.5,574.5,120.4
232,233.0,620.5,573.5,120.4
233,234.0,621.5,573.5,119.3
234,235.0,622.5,572.5,120.4
235,236.0,620.5,573.5,120.4
236,237.0,621.5,573.5,119.3
237,238.0,621.5,572.5,120.4
238,239.0,621.5,572.5,120.4
239,240.0,620.5,573.5,120.4
240,241.0,623.5,572.5,119.3
241,242.0,621.5,573.5,119.3
242,243.0,621.5,573.5,119.3
243,244.0,621.5,573.5,119.3
244,245.0,622.5,572.5,120.4
245,246.0,620.5,573.5,120.4
246,247.0,621.5,573.5,119.3
247,248.0,620.5,573.5,120.4
248,249.0,620.5,573.5,120.4
249,250.0,622.5,572.5,120.4
250,251.0,620.5,573.5,120.4
251,252.0,620.5,573.5,120.4
252,253.0,620.5,573.5,120.4
253,254.0,621.5,573.5,119.3
254,255.0,622.5,573.5,120.4
255,256.0,620.5,575.5,119.3
256,257.0,622.5,572.5,120.4
257,258.0,622.5,572.5,120.4
258,259.0,622.5,572.5,120.4
259,260.0,621.5,574.5,120.4
260,261.0,620.5,573.5,120.4
261,262.0,622.5,572.5,120.4
262,263.0,621.5,573.5,119.3
263,264.0,622.5,574.5,119.3
264,265.0,622.5,572.5,120.4
265,266.0,620.5,573.5,120.4
266,267.0,622.5,574.5,119.3
267,268.0,620.5,573.5,120.4
268,269.0,621.5,575.5,120.4
269,270.0,621.5,573.5,119.3
270,271.0,622.5,574.5,119.3
271,272.0,620.5,573.5,120.4
272,273.0,621.5,573.5,119.3
273,274.0,621.5,573.5,119.3
274,275.0,622.5,572.5,120.4
275,276.0,622.5,572.5,120.4
276,277.0,620.5,573.5,120.4
277,278.0,621.5,572.5,120.4
278,279.0,620.5,573.5,120.4
279,280.0,620.5,573.5,120.4
280,281.0,622.5,572.5,120.4
281,282.0,620.5,573.5,120.4
282,283.0,622.5,572.5,120.4
283,284.0,620.5,573.5,120.4
284,285.0,620.5,573.5,120.4
285,286.0,621.5,573.5,119.3
286,287.0,621.5,573.5,119.3
287,288.0,620.5,573.5,120.4
288,289.0,620.5,573.5,120.4
289,290.0,621.5,572.5,120.4
290,291.0,622.5,574.5,119.3
291,292.0,620.5,573.5,120.4
292,293.0,620.5,573.5,120.4
293,294.0,620.5,573.5,120.4
294,295.0,620.5,573.5,120.4
295,296.0,620.5,573.5,120.4
296,297.0,621.5,572.5,120.4
297,298.0,621.5,572.5,120.4
298,299.0,620.5,573.5,120.4
299,300.0,620.5,573.5,120.4
300,301.0,621.5,572.5,120.4
301,302.0,623.5,575.5,120.4
302,303.0,620.5,573.5,120.4
303,304.0,620.5,573.5,120.4
304,305.0,622.5,574.5,119.3
305,306.0,621.5,574.5,120.4
306,307.0,620.5,573.5,120.4
307,308.0,622.5,574.5,119.3
308,309.0,620.5,573.5,120.4
309,310.0,621.5,573.5,119.3
310,311.0,621.5,572.5,120.4
311,312.0,622.5,574.5,119.3
312,313.0,620.5,573.5,120.4
313,314.0,621.5,575.5,120.4
314,315.0,622.5,574.5,119.3
315,316.0,622.5,574.5,119.3
316,317.0,621.5,575.5,120.4
317,318.0,622.5,574.5,119.3
318,319.0,620.5,573.5,120.4
319,320.0,620.5,573.5,120.4
320,321.0,622.5,574.5,119.3
321,322.0,622.5,574.5,119.3
322,323.0,621.5,572.5,120.4
323,324.0,621.5,572.5,120.4
324,325.0,621.5,572.5,120.4
325,326.0,621.5,573.5,119.3
326,327.0,621.5,573.5,119.3
327,328.0,622.5,572.5,120.4
328,329.0,620.5,573.5,120.4
329,330.0,620.5,573.5,120.4
330,331.0,620.5,573.5,120.4
331,332.0,622.5,572.5,120.4
332,333.0,622.5,572.5,120.4
333,334.0,622.5,572.5,120.4
334,335.0,623.5,574.5,120.4
335,336.0,620.5,574.5,119.3
336,337.0,622.5,574.5,119.3
337,338.0,621.5,573.5,119.3
338,339.0,620.5,573.5,120.4
339,340.0,621.5,572.5,120.4
340,341.0,621.5,573.5,119.3
341,342.0,621.5,573.5,119.3
342,343.0,620.5,573.5,120.4
343,344.0,620.5,573.5,120.4
344,345.0,621.5,573.5,119.3
345,346.0,621.5,572.5,120.4
346,347.0,621.5,573.5,119.3
347,348.0,621.5,573.5,119.3
348,349.0,622.5,572.5,120.4
349,350.0,622.5,572.5,120.4
350,351.0,620.5,573.5,120.4
351,352.0,620.5,573.5,120.4
352,353.0,621.5,572.5,120.4
353,354.0,621.5,572.5,120.4
354,355.0,621.5,572.5,120.4
355,356.0,620.5,573.5,120.4
356,357.0,620.5,573.5,120.4
357,358.0,620.5,573.5,120.4
358,359.0,620.5,573.5,120.4
359,360.0,622.5,574.5,119.3
360,361.0,620.5,573.5,120.4
361,362.0,620.5,573.5,120.4
362,363.0,621.5,573.5,119.3
363,364.0,623.5,572.5,119.3
364,365.0,620.5,573.5,120.4
365,366.0,621.5,573.5,119.3
366,367.0,621.5,573.5,119.3
367,368.0,620.5,573.5,120.4
368,369.0,621.5,572.5,120.4
369,370.0,620.5,573.5,120.4
370,371.0,620.5,573.5,120.4
371,372.0,621.5,573.5,119.3
372,373.0,621.5,573.5,119.3
373,374.0,621.5,573.5,119.3
374,375.0,622.5,574.5,119.3
375,376.0,620.5,573.5,120.4
376,377.0,621.5,573.5,119.3
377,378.0,620.5,573.5,120.4
378,379.0,621.5,574.5,120.4
379,380.0,622.5,574.5,119.3
380,381.0,622.5,574.5,119.3
381,382.0,621.5,572.5,120.4
382,383.0,620.5,573.5,120.4
383,384.0,620.5,573.5,120.4
384,385.0,621.5,572.5,120.4
385,386.0,621.5,572.5,120.4
386,387.0,622.5,574.5,119.3
387,388.0,621.5,573.5,119.3
388,389.0,621.5,572.5,120.4
389,390.0,620.5,573.5,120.4
390,391.0,620.5,573.5,120.4
391,392.0,621.5,573.5,119.3
392,393.0,622.5,572.5,120.4
393,394.0,622.5,572.5,120.4
394,395.0,621.5,572.5,120.4
395,396.0,621.5,573.5,119.3
396,397.0,623.5,572.5,119.3
397,398.0,621.5,574.5,120.4
398,399.0,621.5,574.5,120.4
399,400.0,621.5,574.5,120.4
400,401.0,621.5,574.5,120.4
401,402.0,620.5,573.5,120.4
402,403.0,621.5,574.5,120.4
403,404.0,622.5,572.5,120.4
404,405.0,621.5,574.5,120.4
405,406.0,621.5,572.5,120.4
406,407.0,623.5,574.5,120.4
407,408.0,622.5,574.5,119.3
408,409.0,622.5,572.5,120.4
409,410.0,622.5,574.5,119.3
410,411.0,621.5,573.5,119.3
411,412.0,623.5,572.5,119.3
412,413.0,623.5,574.5,120.4
413,414.0,621.5,575.5,120.4
414,415.0,622.5,572.5,120.4
415,416.0,620.5,573.5,120.4
416,417.0,620.5,573.5,120.4
417,418.0,623.5,572.5,119.3
418,419.0,621.5,572.5,120.4
419,420.0,621.5,572.5,120.4
420,421.0,622.5,572.5,120.4
421,422.0,620.5,573.5,120.4
422,423.0,622.5,572.5,120.4
423,424.0,622.5,572.5,120.4
424,425.0,620.5,573.5,120.4
425,426.0,620.5,573.5,120.4
426,427.0,620.5,573.5,120.4
427,428.0,620.5,573.5,120.4
428,429.0,621.5,575.5,120.4
429,430.0,620.5,573.5,120.4
430,431.0,620.5,573.5,120.4
431,432.0,620.5,573.5,120.4
432,433.0,620.5,573.5,120.4
433,434.0,623.5,572.5,119.3
434,435.0,621.5,572.5,120.4
435,436.0,621.5,572.5,120.4
436,437.0,622.5,572.5,120.4
437,438.0,620.5,573.5,120.4
438,439.0,622.5,572.5,120.4
439,440.0,621.5,573.5,119.3
440,441.0,621.5,573.5,119.3
441,442.0,621.5,573.5,119.3
442,443.0,621.5,573.5,119.3
443,444.0,621.5,573.5,119.3
444,445.0,621.5,573.5,119.3
445,446.0,620.5,573.5,120.4
446,447.0,622.5,572.5,120.4
447,448.0,622.5,572.5,120.4
448,449.0,621.5,572.5,120.4
449,450.0,621.5,573.5,119.3
450,451.0,621.5,572.5,120.4
451,452.0,620.5,573.5,120.4
452,453.0,620.5,573.5,120.4
453,454.0,620.5,573.5,120.4
454,455.0,621.5,574.5,120.4
455,456.0,621.5,572.5,120.4
456,457.0,622.5,572.5,120.4
457,458.0,621.5,572.5,120.4
458,459.0,620.5,575.5,119.3
459,460.0,622.5,572.5,120.4
460,461.0,622.5,574.5,119.3
461,462.0,622.5,574.5,119.3
462,463.0,620.5,573.5,120.4
463,464.0,620.5,573.5,120.4
464,465.0,620.5,573.5,120.4
465,466.0,620.5,573.5,120.4
466,467.0,621.5,574.5,120.4
467,468.0,621.5,574.5,120.4
468,469.0,620.5,573.5,120.4
469,470.0,621.5,572.5,120.4
470,471.0,621.5,573.5,119.3
471,472.0,622.5,572.5,120.4
472,473.0,621.5,572.5,120.4
473,474.0,620.5,573.5,120.4
474,475.0,622.5,572.5,120.4
475,476.0,621.5,572.5,120.4
476,477.0,620.5,573.5,120.4
477,478.0,620.5,573.5,120.4
478,479.0,620.5,573.5,120.4
479,480.0,620.5,573.5,120.4
480,481.0,620.5,573.5,120.4
481,482.0,620.5,573.5,120.4
482,483.0,623.5,572.5,119.3
483,484.0,621.5,573.5,119.3
484,485.0,621.5,572.5,120.4
485,486.0,620.5,573.5,120.4
486,487.0,620.5,573.5,120.4
487,488.0,620.5,573.5,120.4
488,489.0,620.5,573.5,120.4
489,490.0,621.5,573.5,119.3
490,491.0,620.5,573.5,120.4
491,492.0,621.5,573.5,119.3
492,493.0,621.5,573.5,119.3
493,494.0,622.5,574.5,119.3
494,495.0,620.5,573.5,120.4
495,496.0,621.5,573.5,119.3
496,497.0,622.5,572.5,120.4
497,498.0,622.5,572.5,120.4
498,499.0,622.5,572.5,120.4
499,500.0,621.5,575.5,120.4
500,501.0,622.5,572.5,120.4
501,502.0,622.5,572.5,120.4
502,503.0,622.5,572.5,120.4
503,504.0,621.5,575.5,120.4
504,505.0,621.5,573.5,119.3
505,506.0,621.5,572.5,120.4
506,507.0,621.5,573.5,119.3
507,508.0,621.5,573.5,119.3
508,509.0,620.5,573.5,120.4
509,510.0,622.5,574.5,119.3
510,511.0,620.5,573.5,120.4
511,512.0,620.5,573.5,120.4
512,513.0,620.5,573.5,120.4
513,514.0,621.5,572.5,120.4
514,515.0,621.5,574.5,120.4
515,516.0,621.5,574.5,120.4
516,517.0,621.5,572.5,120.4
517,518.0,620.5,573.5,120.4
518,519.0,622.5,572.5,120.4
519,520.0,621.5,573.5,119.3
520,521.0,621.5,573.5,119.3
521,522.0,622.5,572.5,120.4
522,523.0,621.5,573.5,119.3
523,524.0,621.5,573.5,119.3
524,525.0,620.5,573.5,120.4
525,526.0,621.5,573.5,119.3
526,527.0,621.5,572.5,120.4
527,528.0,620.5,573.5,120.4
528,529.0,621.5,573.5,119.3
529,530.0,621.5,573.5,119.3
530,531.0,621.5,573.5,119.3
531,532.0,620.5,573.5,120.4
532,533.0,622.5,574.5,119.3
533,534.0,620.5,573.5,120.4
534,535.0,622.5,574.5,119.3
535,536.0,623.5,574.5,120.4
536,537.0,623.5,574.5,120.4
537,538.0,620.5,573.5,120.4
538,539.0,620.5,573.5,120.4
539,540.0,621.5,574.5,120.4
540,541.0,621.5,574.5,120.4
541,542.0,620.5,573.5,120.4
542,543.0,621.5,573.5,119.3
543,544.0,620.5,573.5,120.4
544,545.0,620.5,573.5,120.4
545,546.0,621.5,573.5,119.3
546,547.0,620.5,573.5,120.4
547,548.0,622.5,574.5,119.3
548,549.0,622.5,573.5,120.4
549,550.0,620.5,573.5,120.4
550,551.0,623.5,572.5,119.3
551,552.0,621.5,572.5,120.4
552,553.0,621.5,573.5,119.3
553,554.0,622.5,572.5,120.4
554,555.0,622.5,574.5,119.3
555,556.0,621.5,575.5,120.4
556,557.0,621.5,575.5,120.4
557,558.0,622.5,574.5,119.3
558,559.0,622.5,574.5,119.3
559,560.0,621.5,575.5,120.4
560,561.0,620.5,573.5,120.4
561,562.0,622.5,573.5,120.4
562,563.0,622.5,573.5,120.4
563,564.0,621.5,574.5,119.3
564,565.0,620.5,574.5,120.4
565,566.0,623.5,574.5,120.4
566,567.0,623.5,574.5,120.4
567,568.0,622.5,574.5,120.4
568,569.0,621.5,576.5,120.4
569,570.0,622.5,574.5,120.4
570,571.0,622.5,574.5,120.4
571,572.0,622.5,575.5,119.3
572,573.0,622.5,575.5,120.4
573,574.0,622.5,576.5,119.3
574,575.0,623.5,575.5,120.4
575,576.0,623.5,575.5,120.4
576,577.0,623.5,576.5,119.3
577,578.0,623.5,577.5,120.4
578,579.0,623.5,576.5,119.3
579,580.0,623.5,577.5,120.4
580,581.0,623.5,576.5,119.3
581,582.0,623.5,578.5,120.4
582,583.0,623.5,578.5,120.4
583,584.0,624.5,577.5,119.3
584,585.0,624.5,577.5,119.3
585,586.0,624.5,577.5,119.3
586,587.0,624.5,578.5,120.4
587,588.0,624.5,576.5,120.4
588,589.0,623.5,579.5,119.3
589,590.0,625.5,578.5,119.3
590,591.0,624.5,578.5,120.4
591,592.0,624.5,579.5,120.4
592,593.0,625.5,577.5,120.4
593,594.0,625.5,577.5,120.4
594,595.0,626.5,577.5,120.4
595,596.0,626.5,578.5,119.3
596,597.0,626.5,578.5,119.3
597,598.0,626.5,578.5,119.3
598,599.0,626.5,579.5,120.4
599,600.0,626.5,579.5,119.3
600,601.0,625.5,578.5,120.4
601,602.0,625.5,578.5,120.4
602,603.0,626.5,579.5,119.3
603,604.0,628.5,580.5,119.3
604,605.0,627.5,579.5,119.3
605,606.0,627.5,579.5,119.3
606,607.0,627.5,579.5,119.3
607,608.0,627.5,579.5,120.4
608,609.0,626.5,579.5,120.4
609,610.0,628.5,580.5,119.3
610,611.0,628.5,579.5,120.4
611,612.0,628.5,579.5,120.4
612,613.0,628.5,580.5,119.3
613,614.0,628.5,580.5,119.3
614,615.0,628.5,580.5,119.3
615,616.0,628.5,580.5,119.3
616,617.0,628.5,580.5,119.3
617,618.0,628.5,580.5,119.3
618,619.0,627.5,581.5,119.3
619,620.0,628.5,580.5,120.4
620,621.0,630.5,580.5,120.4
621,622.0,629.5,582.5,120.4
622,623.0,628.5,580.5,120.4
623,624.0,628.5,580.5,120.4
624,625.0,629.5,582.5,120.4
625,626.0,630.5,580.5,120.4
626,627.0,629.5,581.5,119.3
627,628.0,629.5,581.5,119.3
628,629.0,629.5,580.5,120.4
629,630.0,629.5,580.5,120.4
630,631.0,629.5,581.5,119.3
631,632.0,629.5,582.5,120.4
632,633.0,629.5,582.5,120.4
633,634.0,629.5,580.5,120.4
634,635.0,629.5,580.5,120.4
635,636.0,629.5,582.5,120.4
636,637.0,629.5,580.5,120.4
637,638.0,629.5,582.5,120.4
638,639.0,629.5,582.5,120.4
639,640.0,629.5,581.5,119.3
640,641.0,629.5,581.5,119.3
641,642.0,629.5,582.5,120.4
642,643.0,629.5,581.5,119.3
643,644.0,629.5,581.5,119.3
644,645.0,629.5,581.5,119.3
645,646.0,629.5,581.5,119.3
646,647.0,629.5,581.5,119.3
647,648.0,629.5,581.5,119.3
648,649.0,629.5,581.5,119.3
649,650.0,630.5,580.5,120.4
650,651.0,630.5,582.5,119.3
651,652.0,630.5,582.5,119.3
652,653.0,630.5,582.5,119.3
653,654.0,630.5,582.5,119.3
654,655.0,630.5,582.5,119.3
655,656.0,629.5,583.5,120.4
656,657.0,630.5,582.5,119.3
657,658.0,629.5,583.5,120.4
658,659.0,630.5,582.5,119.3
659,660.0,630.5,582.5,119.3
660,661.0,630.5,582.5,119.3
661,662.0,630.5,582.5,119.3
662,663.0,630.5,582.5,119.3
663,664.0,630.5,582.5,119.3
664,665.0,630.5,580.5,120.4
665,666.0,630.5,582.5,119.3
666,667.0,630.5,582.5,119.3
667,668.0,629.5,581.5,119.3
668,669.0,630.5,581.5,119.3
669,670.0,629.5,581.5,119.3
670,671.0,629.5,581.5,119.3
671,672.0,629.5,581.5,119.3
672,673.0,629.5,581.5,119.3
673,674.0,630.5,580.5,120.4
674,675.0,629.5,581.5,119.3
675,676.0,629.5,580.5,120.4
676,677.0,629.5,582.5,120.4
677,678.0,629.5,580.5,120.4
678,679.0,629.5,580.5,120.4
679,680.0,629.5,580.5,120.4
680,681.0,629.5,582.5,120.4
681,682.0,630.5,580.5,120.4
682,683.0,627.5,581.5,119.3
683,684.0,630.5,580.5,120.4
684,685.0,629.5,582.5,120.4
685,686.0,629.5,580.5,120.4
686,687.0,629.5,581.5,119.3
687,688.0,629.5,581.5,119.3
688,689.0,629.5,581.5,119.3
689,690.0,629.5,581.5,119.3
690,691.0,629.5,581.5,119.3
691,692.0,629.5,579.5,120.4
692,693.0,628.5,582.5,120.4
693,694.0,628.5,580.5,119.3
694,695.0,628.5,580.5,119.3
695,696.0,628.5,580.5,119.3
696,697.0,628.5,580.5,119.3
697,698.0,628.5,579.5,120.4
698,699.0,628.5,580.5,119.3
699,700.0,628.5,579.5,120.4
700,701.0,628.5,580.5,119.3
701,702.0,628.5,580.5,119.3
702,703.0,629.5,579.5,120.4
703,704.0,628.5,581.5,120.4
704,705.0,628.5,580.5,119.3
705,706.0,628.5,581.5,120.4
706,707.0,628.5,580.5,119.3
707,708.0,628.5,581.5,120.4
708,709.0,628.5,580.5,119.3
709,710.0,628.5,580.5,119.3
710,711.0,627.5,580.5,120.4
711,712.0,627.5,579.5,120.4
712,713.0,628.5,580.5,119.3
713,714.0,628.5,580.5,119.3
714,715.0,628.5,580.5,119.3
715,716.0,628.5,580.5,119.3
716,717.0,628.5,580.5,119.3
717,718.0,627.5,579.5,119.3
718,719.0,627.5,579.5,119.3
719,720.0,627.5,579.5,119.3
720,721.0,627.5,579.5,119.3
721,722.0,627.5,579.5,119.3
722,723.0,627.5,579.5,119.3
723,724.0,627.5,579.5,119.3
724,725.0,627.5,579.5,119.3
725,726.0,627.5,579.5,119.3
726,727.0,627.5,580.5,120.4
727,728.0,627.5,579.5,119.3
728,729.0,627.5,579.5,119.3
729,730.0,626.5,578.5,120.4
730,731.0,627.5,579.5,119.3
731,732.0,627.5,579.5,119.3
732,733.0,627.5,579.5,119.3
733,734.0,627.5,579.5,119.3
734,735.0,626.5,579.5,119.3
735,736.0,627.5,579.5,119.3
736,737.0,627.5,579.5,119.3
737,738.0,626.5,578.5,120.4
738,739.0,627.5,579.5,119.3
739,740.0,627.5,578.5,120.4
740,741.0,627.5,578.5,120.4
741,742.0,627.5,578.5,120.4
742,743.0,627.5,579.5,119.3
743,744.0,626.5,578.5,120.4
744,745.0,627.5,579.5,119.3
745,746.0,627.5,579.5,119.3
746,747.0,627.5,579.5,119.3
747,748.0,625.5,578.5,120.4
748,749.0,626.5,577.5,120.4
749,750.0,627.5,579.5,119.3
750,751.0,626.5,580.5,120.4
751,752.0,626.5,578.5,119.3
752,753.0,627.5,579.5,119.3
753,754.0,627.5,579.5,119.3
754,755.0,627.5,579.5,119.3
755,756.0,626.5,577.5,120.4
756,757.0,626.5,578.5,119.3
757,758.0,626.5,578.5,119.3
758,759.0,626.5,580.5,120.4
759,760.0,626.5,580.5,120.4
760,761.0,626.5,578.5,119.3
761,762.0,626.5,578.5,119.3
762,763.0,626.5,578.5,119.3
763,764.0,626.5,578.5,119.3
764,765.0,626.5,578.5,119.3
765,766.0,626.5,578.5,119.3
766,767.0,626.5,578.5,119.3
767,768.0,626.5,578.5,119.3
768,769.0,625.5,578.5,119.3
769,770.0,626.5,578.5,119.3
770,771.0,626.5,578.5,119.3
771,772.0,626.5,578.5,119.3
772,773.0,626.5,578.5,119.3
773,774.0,625.5,579.5,120.4
774,775.0,625.5,579.5,120.4
775,776.0,625.5,579.5,120.4
