,frame,x,y,r
189,190.0,635.5,523.5,24.0
190,191.0,637.5,524.5,25.2
191,192.0,635.5,522.5,25.2
192,193.0,590.5,541.5,27.4
193,194.0,636.5,523.5,24.1
194,195.0,634.5,527.5,25.2
195,196.0,633.5,522.5,25.2
196,197.0,634.5,527.5,25.2
197,198.0,634.5,527.5,25.2
198,199.0,634.5,527.5,25.2
199,200.0,632.5,524.5,25.2
200,201.0,636.5,526.5,25.2
201,202.0,632.5,524.5,25.2
202,203.0,632.5,524.5,25.2
203,204.0,635.5,524.5,23.0
204,205.0,635.5,524.5,23.0
205,206.0,635.5,523.5,24.1
206,207.0,633.5,522.5,25.2
207,208.0,635.5,524.5,23.0
208,209.0,633.5,526.5,25.2
209,210.0,639.5,525.5,27.4
210,211.0,637.5,522.5,27.4
211,212.0,635.5,523.5,24.0
212,213.0,635.5,523.5,24.1
213,214.0,637.5,522.5,27.4
214,215.0,633.5,526.5,27.4
215,216.0,636.5,523.5,24.1
216,217.0,634.5,527.5,25.2
217,218.0,634.5,525.5,26.3
218,219.0,635.5,524.5,23.0
219,220.0,634.5,529.5,27.4
220,221.0,635.5,524.5,23.0
221,222.0,634.5,527.5,25.2
222,223.0,635.5,524.5,23.0
223,224.0,633.5,522.5,25.1
224,225.0,633.5,522.5,25.2
225,226.0,584.5,523.5,27.4
226,227.0,633.5,526.5,25.2
227,228.0,633.5,526.5,25.2
228,229.0,633.5,526.5,25.2
229,230.0,635.5,523.5,24.0
230,231.0,636.5,523.5,24.1
231,232.0,639.5,525.5,27.4
232,233.0,633.5,526.5,25.2
233,234.0,635.5,524.5,23.0
234,235.0,639.5,524.5,27.4
235,236.0,635.5,524.5,23.0
236,237.0,636.5,523.5,24.1
237,238.0,635.5,524.5,23.0
238,239.0,594.5,567.5,27.4
239,240.0,634.5,525.5,25.2
240,241.0,584.5,523.5,27.4
241,242.0,635.5,523.5,24.1
242,243.0,634.5,522.5,25.2
243,244.0,633.5,526.5,25.2
244,245.0,588.5,528.5,27.4
245,246.0,635.5,523.5,24.1
246,247.0,635.5,523.5,24.1
247,248.0,636.5,523.5,24.1
248,249.0,635.5,523.5,24.0
249,250.0,635.5,524.5,23.0
250,251.0,635.5,524.5,23.0
251,252.0,635.5,527.5,27.4
252,253.0,633.5,526.5,25.2
253,254.0,636.5,523.5,24.1
254,255.0,636.5,523.5,24.1
255,256.0,639.5,525.5,27.4
256,257.0,633.5,523.5,25.2
257,258.0,637.5,522.5,27.4
258,259.0,584.5,523.5,27.4
259,260.0,584.5,523.5,27.4
260,261.0,634.5,525.5,25.2
261,262.0,636.5,529.5,27.4
262,263.0,634.5,527.5,25.2
263,264.0,634.5,521.5,26.3
264,265.0,635.5,524.5,23.0
265,266.0,635.5,525.5,25.2
266,267.0,636.5,523.5,24.1
267,268.0,584.5,523.5,27.4
268,269.0,635.5,523.5,24.1
269,270.0,634.5,527.5,25.2
270,271.0,637.5,520.5,27.4
271,272.0,633.5,526.5,27.4
272,273.0,633.5,526.5,25.2
273,274.0,635.5,523.5,24.0
274,275.0,639.5,525.5,27.4
275,276.0,635.5,526.5,25.2
276,277.0,633.5,526.5,25.2
277,278.0,634.5,522.5,25.2
278,279.0,635.5,523.5,24.1
279,280.0,633.5,526.5,25.2
280,281.0,639.5,525.5,27.4
281,282.0,636.5,523.5,24.1
282,283.0,635.5,524.5,23.0
283,284.0,635.5,524.5,23.0
284,285.0,633.5,526.5,25.2
285,286.0,637.5,527.5,27.4
286,287.0,635.5,523.5,25.2
287,288.0,635.5,523.5,24.1
288,289.0,634.5,527.5,25.2
289,290.0,635.5,524.5,23.0
290,291.0,636.5,529.5,27.4
291,292.0,635.5,524.5,23.0
292,293.0,635.5,524.5,23.0
293,294.0,633.5,526.5,27.4
294,295.0,632.5,525.5,25.1
295,296.0,633.5,524.5,24.1
296,297.0,637.5,520.5,27.4
297,298.0,630.5,527.5,27.4
298,299.0,634.5,524.5,23.0
299,300.0,635.5,524.5,24.1
300,301.0,633.5,524.5,24.1
301,302.0,635.5,524.5,24.1
302,303.0,630.5,522.5,27.4
303,304.0,634.5,527.5,27.4
304,305.0,631.5,525.5,25.2
305,306.0,633.5,527.5,25.2
306,307.0,634.5,527.5,27.4
307,308.0,634.5,524.5,24.1
308,309.0,631.5,526.5,25.2
309,310.0,625.5,477.5,27.4
310,311.0,634.5,526.5,23.0
311,312.0,632.5,525.5,24.1
312,313.0,610.5,486.5,27.4
313,314.0,632.5,524.5,25.2
314,315.0,632.5,522.5,27.4
315,316.0,631.5,526.5,25.2
316,317.0,632.5,526.5,24.1
317,318.0,632.5,527.5,25.2
318,319.0,633.5,527.5,23.0
319,320.0,633.5,527.5,23.0
320,321.0,632.5,526.5,24.1
321,322.0,638.5,524.5,27.4
322,323.0,631.5,523.5,27.4
323,324.0,633.5,527.5,23.0
324,325.0,634.5,527.5,23.0
325,326.0,633.5,527.5,23.0
326,327.0,633.5,527.5,23.0
327,328.0,633.5,527.5,23.0
328,329.0,634.5,527.5,23.0
329,330.0,634.5,527.5,23.0
330,331.0,632.5,527.5,24.1
331,332.0,632.5,527.5,24.1
332,333.0,633.5,528.5,23.0
333,334.0,633.5,528.5,23.0
334,335.0,633.5,528.5,23.0
335,336.0,634.5,527.5,24.1
336,337.0,634.5,527.5,24.1
337,338.0,629.5,530.5,27.4
338,339.0,633.5,528.5,23.0
339,340.0,633.5,528.5,23.0
340,341.0,629.5,530.5,27.4
341,342.0,633.5,528.5,23.0
342,343.0,633.5,528.5,23.0
343,344.0,633.5,528.5,23.0
344,345.0,638.5,530.5,27.4
345,346.0,634.5,528.5,24.1
346,347.0,631.5,529.5,25.2
347,348.0,633.5,529.5,23.0
348,349.0,632.5,533.5,27.4
349,350.0,631.5,528.5,25.2
350,351.0,633.5,529.5,22.9
351,352.0,634.5,529.5,24.1
352,353.0,633.5,530.5,23.0
353,354.0,634.5,529.5,24.1
354,355.0,633.5,529.5,23.0
355,356.0,632.5,528.5,25.2
356,357.0,633.5,530.5,23.0
357,358.0,633.5,530.5,23.0
358,359.0,633.5,530.5,22.9
359,360.0,633.5,532.5,24.1
360,361.0,630.5,531.5,25.2
361,362.0,633.5,531.5,23.0
362,363.0,633.5,531.5,23.0
363,364.0,633.5,531.5,23.0
364,365.0,633.5,531.5,23.0
365,366.0,630.5,532.5,25.2
366,367.0,633.5,532.5,23.0
367,368.0,633.5,532.5,23.0
368,369.0,633.5,532.5,23.0
369,370.0,633.5,532.5,23.0
370,371.0,633.5,532.5,23.0
371,372.0,633.5,532.5,23.0
372,373.0,633.5,532.5,23.0
373,374.0,632.5,532.5,24.1
374,375.0,633.5,533.5,23.0
375,376.0,633.5,533.5,23.0
376,377.0,633.5,533.5,23.0
377,378.0,630.5,533.5,26.3
378,379.0,633.5,537.5,27.4
379,380.0,633.5,534.5,23.0
380,381.0,633.5,534.5,23.0
381,382.0,631.5,533.5,25.2
382,383.0,629.5,533.5,27.4
383,384.0,633.5,535.5,23.0
384,385.0,630.5,538.5,27.4
385,386.0,633.5,535.5,23.0
386,387.0,634.5,535.5,24.1
387,388.0,633.5,536.5,23.0
388,389.0,629.5,533.5,27.4
389,390.0,633.5,538.5,26.3
390,391.0,633.5,536.5,23.0
391,392.0,631.5,533.5,27.4
392,393.0,632.5,533.5,27.4
393,394.0,633.5,537.5,23.0
394,395.0,633.5,539.5,24.1
395,396.0,632.5,536.5,25.1
396,397.0,632.5,541.5,27.4
397,398.0,632.5,538.5,24.1
398,399.0,633.5,538.5,23.0
399,400.0,633.5,540.5,24.1
400,401.0,633.5,539.5,23.0
401,402.0,637.5,538.5,27.4
402,403.0,633.5,541.5,24.1
403,404.0,633.5,540.5,23.0
404,405.0,633.5,540.5,22.9
405,406.0,635.5,541.5,25.2
406,407.0,632.5,541.5,23.0
407,408.0,629.5,544.5,27.4
408,409.0,633.5,540.5,24.1
409,410.0,632.5,542.5,23.0
410,411.0,632.5,541.5,24.0
411,412.0,632.5,542.5,23.0
412,413.0,632.5,542.5,23.0
413,414.0,630.5,541.5,25.2
414,415.0,631.5,543.5,24.1
415,416.0,632.5,545.5,24.1
416,417.0,631.5,544.5,23.0
417,418.0,631.5,544.5,23.0
418,419.0,632.5,543.5,24.1
419,420.0,631.5,544.5,23.0
420,421.0,632.5,544.5,24.1
421,422.0,628.5,545.5,25.2
422,423.0,630.5,545.5,24.1
423,424.0,629.5,544.5,25.2
424,425.0,633.5,547.5,25.2
425,426.0,630.5,547.5,23.0
426,427.0,629.5,546.5,24.1
427,428.0,630.5,547.5,23.0
428,429.0,632.5,542.5,27.4
429,430.0,630.5,548.5,23.0
430,431.0,629.5,550.5,25.2
431,432.0,627.5,552.5,27.4
432,433.0,629.5,553.5,27.4
433,434.0,630.5,550.5,24.1
434,435.0,629.5,549.5,23.0
435,436.0,628.5,554.5,27.4
436,437.0,631.5,551.5,25.2
437,438.0,628.5,555.5,27.4
438,439.0,629.5,551.5,23.0
439,440.0,630.5,548.5,27.4
440,441.0,629.5,551.5,23.0
441,442.0,628.5,552.5,23.0
442,443.0,626.5,557.5,27.4
443,444.0,628.5,552.5,23.0
444,445.0,628.5,552.5,23.0
445,446.0,632.5,551.5,27.4
446,447.0,624.5,556.5,27.4
447,448.0,623.5,552.5,27.4
448,449.0,627.5,554.5,23.0
449,450.0,625.5,550.5,27.4
450,451.0,627.5,554.5,23.0
451,452.0,629.5,553.5,27.4
452,453.0,626.5,556.5,23.0
453,454.0,624.5,552.5,27.4
454,455.0,628.5,561.5,27.4
455,456.0,626.5,556.5,23.0
456,457.0,630.5,555.5,27.4
457,458.0,624.5,557.5,24.1
458,459.0,623.5,554.5,27.4
459,460.0,625.5,558.5,23.0
460,461.0,625.5,560.5,24.1
461,462.0,623.5,557.5,25.2
462,463.0,620.5,558.5,27.4
463,464.0,620.5,558.5,27.4
464,465.0,624.5,560.5,23.0
465,466.0,624.5,561.5,23.0
466,467.0,628.5,559.5,27.4
467,468.0,624.5,561.5,22.9
468,469.0,623.5,562.5,23.0
469,470.0,624.5,562.5,23.0
470,471.0,623.5,563.5,23.0
471,472.0,619.5,561.5,27.4
472,473.0,624.5,565.5,26.2
473,474.0,623.5,563.5,24.0
474,475.0,623.5,565.5,23.0
475,476.0,621.5,567.5,25.2
476,477.0,621.5,565.5,24.0
477,478.0,622.5,565.5,22.9
478,479.0,622.5,566.5,23.0
479,480.0,621.5,567.5,23.0
480,481.0,622.5,567.5,23.0
481,482.0,621.5,568.5,23.0
482,483.0,621.5,569.5,23.0
483,484.0,621.5,570.5,24.1
484,485.0,617.5,572.5,27.4
485,486.0,621.5,569.5,23.0
486,487.0,620.5,570.5,25.2
487,488.0,620.5,571.5,23.0
488,489.0,619.5,571.5,24.1
489,490.0,620.5,572.5,23.0
490,491.0,619.5,572.5,24.1
491,492.0,620.5,573.5,23.0
492,493.0,620.5,575.5,24.1
493,494.0,620.5,575.5,24.1
494,495.0,620.5,575.5,23.0
495,496.0,620.5,575.5,23.0
496,497.0,619.5,575.5,23.0
497,498.0,620.5,577.5,24.0
498,499.0,620.5,576.5,22.9
499,500.0,618.5,579.5,25.2
500,501.0,618.5,577.5,23.0
501,502.0,618.5,577.5,22.9
502,503.0,618.5,575.5,27.4
503,504.0,618.5,580.5,23.0
504,505.0,620.5,576.5,27.4
505,506.0,617.5,581.5,23.0
506,507.0,618.5,580.5,24.1
507,508.0,619.5,577.5,27.4
508,509.0,616.5,582.5,23.0
509,510.0,618.5,585.5,25.2
510,511.0,617.5,582.5,24.1
511,512.0,617.5,584.5,23.0
512,513.0,616.5,584.5,22.9
513,514.0,616.5,584.5,23.0
514,515.0,620.5,583.5,27.4
515,516.0,617.5,585.5,24.1
516,517.0,613.5,583.5,27.4
517,518.0,611.5,587.5,27.4
518,519.0,616.5,587.5,23.0
519,520.0,613.5,588.5,25.2
520,521.0,651.5,625.5,27.4
521,522.0,613.5,588.5,25.2
522,523.0,615.5,590.5,23.0
523,524.0,615.5,590.5,23.0
524,525.0,615.5,590.5,23.0
525,526.0,616.5,591.5,23.0
526,527.0,613.5,590.5,25.2
527,528.0,615.5,592.5,23.0
528,529.0,615.5,593.5,23.0
529,530.0,615.5,593.5,23.0
530,531.0,617.5,598.5,27.4
531,532.0,612.5,593.5,25.2
532,533.0,615.5,594.5,23.0
533,534.0,614.5,594.5,23.0
534,535.0,611.5,596.5,25.2
535,536.0,614.5,597.5,24.1
536,537.0,617.5,593.5,27.4
537,538.0,615.5,599.5,25.2
538,539.0,609.5,596.5,27.4
539,540.0,612.5,595.5,24.1
540,541.0,614.5,597.5,24.1
541,542.0,613.5,599.5,23.0
542,543.0,613.5,599.5,23.0
543,544.0,613.5,599.5,23.0
544,545.0,612.5,602.5,25.2
545,546.0,613.5,599.5,24.1
546,547.0,609.5,598.5,27.4
547,548.0,611.5,601.5,24.1
548,549.0,610.5,601.5,25.2
549,550.0,609.5,599.5,27.4
550,551.0,607.5,601.5,27.4
551,552.0,611.5,605.5,25.2
552,553.0,612.5,603.5,23.0
553,554.0,613.5,608.5,27.4
554,555.0,612.5,605.5,23.0
555,556.0,611.5,606.5,25.2
556,557.0,610.5,605.5,24.1
557,558.0,611.5,606.5,23.0
558,559.0,613.5,606.5,25.2
559,560.0,611.5,608.5,24.1
560,561.0,610.5,607.5,23.0
561,562.0,609.5,607.5,24.1
562,563.0,609.5,609.5,24.0
563,564.0,609.5,608.5,24.1
564,565.0,610.5,609.5,23.0
565,566.0,610.5,609.5,23.0
566,567.0,613.5,610.5,25.2
567,568.0,610.5,610.5,23.0
568,569.0,610.5,611.5,23.0
569,570.0,610.5,611.5,23.0
570,571.0,610.5,611.5,24.1
571,572.0,609.5,615.5,25.2
572,573.0,612.5,609.5,27.4
573,574.0,609.5,613.5,23.0
574,575.0,612.5,610.5,27.4
575,576.0,609.5,615.5,25.1
576,577.0,608.5,615.5,24.1
577,578.0,610.5,613.5,25.2
578,579.0,609.5,616.5,23.0
579,580.0,609.5,615.5,24.1
580,581.0,606.5,616.5,25.2
581,582.0,603.5,617.5,27.4
582,583.0,609.5,619.5,23.0
583,584.0,607.5,619.5,24.1
584,585.0,608.5,619.5,23.0
585,586.0,608.5,621.5,23.0
586,587.0,607.5,621.5,24.1
587,588.0,608.5,620.5,23.0
588,589.0,608.5,620.5,25.1
589,590.0,611.5,618.5,27.4
590,591.0,608.5,622.5,23.0
591,592.0,604.5,619.5,27.4
592,593.0,606.5,623.5,24.1
593,594.0,606.5,623.5,24.0
594,595.0,606.5,624.5,24.1
595,596.0,607.5,624.5,23.0
596,597.0,607.5,623.5,23.0
597,598.0,607.5,624.5,23.0
598,599.0,605.5,625.5,24.1
599,600.0,606.5,624.5,23.0
600,601.0,606.5,625.5,23.0
601,602.0,609.5,625.5,25.2
602,603.0,606.5,624.5,24.1
603,604.0,605.5,628.5,25.2
604,605.0,609.5,630.5,27.4
605,606.0,606.5,626.5,23.0
606,607.0,605.5,626.5,23.0
607,608.0,605.5,629.5,25.2
608,609.0,605.5,627.5,23.0
609,610.0,608.5,631.5,27.4
610,611.0,604.5,627.5,23.0
611,612.0,606.5,630.5,27.4
612,613.0,604.5,633.5,27.4
613,614.0,603.5,628.5,23.0
614,615.0,602.5,628.5,24.1
615,616.0,603.5,628.5,23.0
616,617.0,602.5,631.5,25.2
617,618.0,602.5,629.5,23.0
618,619.0,606.5,633.5,27.4
619,620.0,601.5,630.5,24.1
620,621.0,601.5,633.5,25.2
621,622.0,601.5,633.5,25.2
622,623.0,603.5,632.5,24.1
623,624.0,602.5,631.5,23.0
624,625.0,605.5,636.5,27.4
625,626.0,603.5,632.5,25.2
626,627.0,601.5,636.5,26.3
627,628.0,601.5,633.5,23.0
628,629.0,604.5,633.5,25.2
629,630.0,601.5,633.5,23.0
630,631.0,601.5,633.5,23.0
631,632.0,600.5,636.5,25.2
632,633.0,601.5,634.5,23.0
633,634.0,601.5,635.5,23.0
634,635.0,601.5,635.5,23.0
635,636.0,600.5,634.5,24.1
636,637.0,600.5,634.5,24.1
637,638.0,600.5,635.5,25.2
638,639.0,599.5,636.5,24.1
639,640.0,603.5,634.5,27.4
640,641.0,598.5,636.5,24.1
641,642.0,599.5,636.5,23.0
642,643.0,598.5,637.5,24.1
643,644.0,598.5,637.5,24.1
644,645.0,599.5,636.5,24.0
645,646.0,597.5,638.5,24.1
646,647.0,598.5,640.5,25.2
647,648.0,597.5,640.5,25.2
648,649.0,597.5,640.5,25.2
649,650.0,597.5,637.5,24.0
650,651.0,597.5,641.5,25.2
651,652.0,596.5,639.5,22.9
652,653.0,597.5,640.5,24.1
653,654.0,596.5,638.5,24.1
654,655.0,595.5,642.5,25.2
655,656.0,595.5,640.5,23.0
656,657.0,595.5,640.5,23.0
657,658.0,594.5,643.5,25.2
658,659.0,592.5,640.5,25.2
659,660.0,594.5,641.5,23.0
660,661.0,593.5,644.5,25.2
661,662.0,592.5,642.5,24.1
662,663.0,593.5,644.5,25.2
663,664.0,592.5,645.5,25.2
664,665.0,595.5,638.5,27.4
665,666.0,592.5,645.5,25.2
666,667.0,591.5,643.5,24.1
667,668.0,590.5,643.5,24.1
668,669.0,590.5,644.5,24.1
669,670.0,592.5,644.5,24.1
670,671.0,589.5,643.5,24.1
671,672.0,589.5,642.5,23.8
672,673.0,589.5,644.5,23.0
673,674.0,589.5,645.5,24.1
674,675.0,587.5,642.5,23.0
675,676.0,588.5,643.5,24.1
676,677.0,590.5,643.5,26.3
677,678.0,587.5,643.5,24.1
678,679.0,586.5,644.5,23.0
679,680.0,588.5,647.5,27.4
680,681.0,585.5,648.5,25.2
681,682.0,585.5,646.5,23.0
682,683.0,584.5,645.5,24.1
683,684.0,584.5,644.5,24.1
684,685.0,586.5,648.5,27.4
685,686.0,582.5,646.5,24.1
686,687.0,583.5,646.5,23.0
687,688.0,585.5,648.5,27.4
688,689.0,581.5,646.5,24.0
689,690.0,584.5,649.5,27.4
690,691.0,582.5,646.5,24.1
691,692.0,580.5,647.5,24.1
692,693.0,580.5,646.5,24.1
693,694.0,579.5,647.5,24.1
694,695.0,578.5,647.5,24.1
695,696.0,580.5,648.5,25.2
696,697.0,579.5,648.5,24.1
697,698.0,578.5,649.5,24.1
698,699.0,578.5,647.5,24.1
699,700.0,575.5,648.5,24.1
700,701.0,576.5,648.5,23.0
701,702.0,576.5,649.5,23.0
702,703.0,574.5,649.5,24.0
703,704.0,575.5,649.5,23.0
704,705.0,573.5,650.5,24.1
705,706.0,575.5,651.5,25.2
706,707.0,574.5,650.5,24.1
707,708.0,576.5,648.5,27.4
708,709.0,574.5,650.5,25.2
709,710.0,573.5,654.5,24.1
710,711.0,571.5,653.5,24.1
711,712.0,572.5,653.5,24.1
712,713.0,570.5,654.5,24.1
713,714.0,572.5,654.5,24.1
714,715.0,570.5,657.5,25.2
715,716.0,574.5,659.5,27.4
716,717.0,570.5,656.5,23.0
717,718.0,569.5,658.5,25.2
718,719.0,572.5,656.5,25.2
719,720.0,570.5,657.5,23.0
720,721.0,569.5,658.5,23.0
721,722.0,570.5,662.5,27.4
722,723.0,566.5,659.5,25.2
723,724.0,567.5,661.5,25.2
724,725.0,568.5,659.5,23.0
725,726.0,565.5,659.5,25.2
726,727.0,567.5,660.5,23.0
727,728.0,567.5,660.5,22.9
728,729.0,565.5,661.5,24.1
729,730.0,570.5,665.5,27.4
730,731.0,570.5,660.5,27.4
731,732.0,566.5,663.5,23.0
732,733.0,565.5,663.5,23.0
733,734.0,568.5,664.5,25.2
734,735.0,568.5,669.5,27.4
735,736.0,606.5,637.5,27.4
736,737.0,563.5,666.5,24.1
737,738.0,564.5,668.5,24.1
738,739.0,563.5,667.5,23.0
739,740.0,562.5,670.5,25.2
740,741.0,563.5,667.5,24.1
741,742.0,561.5,670.5,24.1
742,743.0,562.5,670.5,22.9
743,744.0,563.5,673.5,27.4
744,745.0,561.5,671.5,24.1
745,746.0,563.5,674.5,27.4
746,747.0,560.5,672.5,24.1
747,748.0,559.5,675.5,26.3
748,749.0,560.5,674.5,23.0
749,750.0,559.5,676.5,25.2
750,751.0,556.5,676.5,25.2
751,752.0,562.5,679.5,27.4
752,753.0,555.5,677.5,25.2
753,754.0,557.5,678.5,23.0
754,755.0,559.5,680.5,27.4
755,756.0,553.5,679.5,25.2
756,757.0,555.5,680.5,23.0
757,758.0,553.5,680.5,23.0
758,759.0,554.5,682.5,24.1
759,760.0,552.5,682.5,23.0
760,761.0,550.5,683.5,24.0
761,762.0,551.5,683.5,23.0
762,763.0,550.5,684.5,23.0
763,764.0,549.5,683.5,23.0
764,765.0,549.5,683.5,24.0
765,766.0,549.5,684.5,22.9
766,767.0,548.5,685.5,23.0
767,768.0,547.5,686.5,23.0
768,769.0,544.5,687.5,25.2
769,770.0,546.5,686.5,23.0
770,771.0,545.5,686.5,23.0
771,772.0,545.5,687.5,23.0
772,773.0,544.5,688.5,22.9
773,774.0,544.5,688.5,23.0
774,775.0,543.5,689.5,23.0
775,776.0,543.5,689.5,23.0
