,frame,x,y,r
129,130.0,654.5,537.5,103.2
130,131.0,654.5,539.5,103.2
131,132.0,655.5,538.5,104.3
132,133.0,654.5,539.5,103.2
133,134.0,655.5,538.5,104.3
134,135.0,655.5,538.5,104.3
135,136.0,655.5,538.5,104.3
136,137.0,655.5,538.5,104.3
137,138.0,655.5,538.5,104.3
138,139.0,654.5,539.5,103.2
139,140.0,655.5,538.5,104.3
140,141.0,655.5,538.5,104.3
141,142.0,655.5,538.5,104.3
142,143.0,655.5,538.5,104.3
143,144.0,655.5,538.5,104.3
144,145.0,655.5,538.5,104.3
145,146.0,655.5,538.5,104.3
146,147.0,654.5,539.5,103.2
147,148.0,655.5,538.5,104.3
148,149.0,654.5,537.5,103.2
149,150.0,654.5,539.5,103.2
150,151.0,654.5,539.5,103.2
151,152.0,653.5,538.5,103.2
152,153.0,654.5,539.5,103.2
153,154.0,655.5,538.5,104.3
154,155.0,655.5,538.5,104.3
155,156.0,655.5,538.5,104.3
156,157.0,655.5,538.5,104.3
157,158.0,655.5,538.5,104.3
158,159.0,655.5,538.5,104.3
159,160.0,655.5,538.5,104.3
160,161.0,655.5,538.5,104.3
161,162.0,655.5,538.5,104.3
162,163.0,655.5,538.5,104.3
163,164.0,655.5,538.5,104.3
164,165.0,655.5,538.5,104.3
165,166.0,655.5,538.5,104.3
166,167.0,655.5,538.5,104.3
167,168.0,655.5,538.5,104.3
168,169.0,655.5,538.5,104.3
169,170.0,655.5,538.5,104.3
170,171.0,655.5,538.5,104.3
171,172.0,653.5,538.5,103.2
172,173.0,655.5,538.5,104.3
173,174.0,655.5,538.5,104.3
174,175.0,655.5,538.5,104.3
175,176.0,654.5,539.5,103.2
176,177.0,654.5,539.5,103.2
177,178.0,655.5,538.5,104.3
178,179.0,655.5,538.5,104.3
179,180.0,655.5,538.5,104.3
180,181.0,655.5,538.5,104.3
181,182.0,655.5,538.5,104.3
182,183.0,655.5,538.5,104.3
183,184.0,655.5,538.5,104.3
184,185.0,655.5,538.5,104.3
185,186.0,655.5,538.5,104.3
186,187.0,654.5,537.5,103.2
187,188.0,655.5,538.5,104.3
188,189.0,654.5,537.5,103.2
189,190.0,655.5,538.5,104.3
190,191.0,655.5,538.5,104.3
191,192.0,655.5,538.5,104.3
192,193.0,655.5,538.5,104.3
193,194.0,655.5,538.5,104.3
194,195.0,655.5,538.5,104.3
195,196.0,653.5,538.5,103.2
196,197.0,653.5,538.5,103.2
197,198.0,655.5,538.5,104.3
198,199.0,653.5,538.5,103.2
199,200.0,655.5,538.5,104.3
200,201.0,655.5,538.5,104.3
201,202.0,655.5,538.5,104.3
202,203.0,654.5,539.5,103.2
203,204.0,654.5,539.5,103.2
204,205.0,655.5,538.5,104.3
205,206.0,655.5,538.5,104.3
206,207.0,655.5,538.5,104.3
207,208.0,655.5,538.5,104.3
208,209.0,655.5,538.5,104.3
209,210.0,655.5,538.5,104.3
210,211.0,655.5,538.5,104.3
211,212.0,654.5,537.5,103.2
212,213.0,655.5,538.5,104.3
213,214.0,655.5,538.5,104.3
214,215.0,655.5,538.5,104.3
215,216.0,654.5,537.5,103.2
216,217.0,654.5,539.5,103.2
217,218.0,654.5,539.5,103.2
218,219.0,655.5,538.5,104.3
219,220.0,655.5,538.5,104.3
220,221.0,655.5,538.5,104.3
221,222.0,655.5,538.5,104.3
222,223.0,655.5,538.5,104.3
223,224.0,655.5,538.5,104.3
224,225.0,655.5,538.5,104.3
225,226.0,655.5,538.5,104.3
226,227.0,655.5,538.5,104.3
227,228.0,655.5,538.5,104.3
228,229.0,655.5,538.5,104.3
229,230.0,655.5,538.5,104.3
230,231.0,655.5,538.5,104.3
231,232.0,655.5,538.5,104.3
232,233.0,655.5,538.5,104.3
233,234.0,655.5,538.5,104.3
234,235.0,655.5,538.5,104.3
235,236.0,655.5,538.5,104.3
236,237.0,655.5,538.5,104.3
237,238.0,655.5,538.5,104.3
238,239.0,655.5,538.5,104.3
239,240.0,655.5,538.5,104.3
240,241.0,655.5,538.5,104.3
241,242.0,655.5,538.5,104.3
242,243.0,655.5,538.5,104.3
243,244.0,655.5,538.5,104.3
244,245.0,655.5,538.5,104.3
245,246.0,654.5,538.5,103.2
246,247.0,655.5,538.5,104.3
247,248.0,655.5,538.5,104.3
248,249.0,655.5,538.5,104.3
249,250.0,655.5,538.5,104.3
250,251.0,655.5,538.5,104.3
251,252.0,655.5,538.5,104.3
252,253.0,655.5,538.5,104.3
253,254.0,655.5,538.5,104.3
254,255.0,655.5,538.5,104.3
255,256.0,655.5,538.5,104.3
256,257.0,654.5,537.5,103.2
257,258.0,655.5,538.5,104.3
258,259.0,655.5,538.5,104.3
259,260.0,655.5,538.5,104.3
260,261.0,655.5,538.5,104.3
261,262.0,655.5,538.5,104.3
262,263.0,655.5,538.5,104.3
263,264.0,654.5,537.5,103.2
264,265.0,655.5,538.5,104.3
265,266.0,655.5,538.5,104.3
266,267.0,655.5,538.5,104.3
267,268.0,655.5,538.5,104.3
268,269.0,655.5,538.5,104.3
269,270.0,655.5,538.5,104.3
270,271.0,655.5,538.5,104.3
271,272.0,655.5,538.5,104.3
272,273.0,655.5,538.5,104.3
273,274.0,655.5,538.5,104.3
274,275.0,655.5,538.5,104.3
275,276.0,655.5,538.5,104.3
276,277.0,655.5,538.5,104.3
277,278.0,655.5,538.5,104.3
278,279.0,655.5,538.5,104.3
279,280.0,655.5,538.5,104.3
280,281.0,655.5,538.5,104.3
281,282.0,655.5,538.5,104.3
282,283.0,654.5,539.5,103.2
283,284.0,655.5,538.5,104.3
284,285.0,655.5,538.5,104.3
285,286.0,655.5,538.5,104.3
286,287.0,655.5,538.5,104.3
287,288.0,655.5,538.5,104.3
288,289.0,655.5,538.5,104.3
289,290.0,655.5,538.5,104.3
290,291.0,655.5,538.5,104.3
291,292.0,655.5,538.5,104.3
292,293.0,655.5,538.5,104.3
293,294.0,655.5,538.5,104.3
294,295.0,655.5,538.5,104.3
295,296.0,655.5,538.5,104.3
296,297.0,655.5,538.5,104.3
297,298.0,655.5,538.5,104.3
298,299.0,655.5,538.5,104.3
299,300.0,655.5,538.5,104.3
300,301.0,655.5,538.5,104.3
301,302.0,655.5,538.5,104.3
302,303.0,655.5,538.5,104.3
303,304.0,653.5,538.5,103.2
304,305.0,655.5,538.5,104.3
305,306.0,655.5,538.5,104.3
306,307.0,655.5,538.5,104.3
307,308.0,655.5,538.5,104.3
308,309.0,655.5,538.5,104.3
309,310.0,655.5,538.5,104.3
310,311.0,655.5,538.5,104.3
311,312.0,655.5,538.5,104.3
312,313.0,655.5,538.5,104.3
313,314.0,655.5,538.5,104.3
314,315.0,655.5,538.5,104.3
315,316.0,655.5,538.5,104.3
316,317.0,655.5,538.5,104.3
317,318.0,655.5,538.5,104.3
318,319.0,655.5,538.5,104.3
319,320.0,655.5,538.5,104.3
320,321.0,655.5,538.5,104.3
321,322.0,655.5,538.5,104.3
322,323.0,655.5,538.5,104.3
323,324.0,655.5,538.5,104.3
324,325.0,655.5,538.5,104.3
325,326.0,655.5,538.5,104.3
326,327.0,655.5,538.5,104.3
327,328.0,655.5,538.5,104.3
328,329.0,655.5,538.5,104.3
329,330.0,655.5,538.5,104.3
330,331.0,655.5,538.5,104.3
331,332.0,655.5,538.5,104.3
332,333.0,655.5,538.5,104.3
333,334.0,653.5,538.5,103.2
334,335.0,655.5,538.5,104.3
335,336.0,655.5,538.5,104.3
336,337.0,655.5,538.5,104.3
337,338.0,655.5,538.5,104.3
338,339.0,655.5,538.5,104.3
339,340.0,655.5,538.5,104.3
340,341.0,655.5,538.5,104.3
341,342.0,655.5,538.5,104.3
342,343.0,654.5,537.5,103.2
343,344.0,655.5,538.5,104.3
344,345.0,655.5,538.5,104.3
345,346.0,655.5,538.5,104.3
346,347.0,655.5,538.5,104.3
347,348.0,655.5,538.5,104.3
348,349.0,655.5,538.5,104.3
349,350.0,655.5,538.5,104.3
350,351.0,655.5,538.5,104.3
351,352.0,655.5,538.5,104.3
352,353.0,655.5,538.5,104.3
353,354.0,655.5,538.5,104.3
354,355.0,655.5,538.5,104.3
355,356.0,655.5,538.5,104.3
356,357.0,655.5,538.5,104.3
357,358.0,655.5,538.5,104.3
358,359.0,655.5,538.5,104.3
359,360.0,655.5,538.5,104.3
360,361.0,655.5,538.5,104.3
361,362.0,655.5,538.5,104.3
362,363.0,655.5,538.5,104.3
363,364.0,655.5,538.5,104.3
364,365.0,655.5,538.5,104.3
365,366.0,655.5,538.5,104.3
366,367.0,654.5,537.5,103.2
367,368.0,655.5,538.5,104.3
368,369.0,655.5,538.5,104.3
369,370.0,655.5,538.5,104.3
370,371.0,654.5,537.5,103.2
371,372.0,654.5,537.5,103.2
372,373.0,655.5,538.5,104.3
373,374.0,654.5,537.5,103.2
374,375.0,655.5,538.5,104.3
375,376.0,655.5,538.5,104.3
376,377.0,655.5,538.5,104.3
377,378.0,653.5,538.5,103.2
378,379.0,654.5,537.5,103.2
379,380.0,655.5,538.5,104.3
380,381.0,655.5,538.5,104.3
381,382.0,655.5,538.5,104.3
382,383.0,655.5,538.5,104.3
383,384.0,655.5,538.5,104.3
384,385.0,654.5,537.5,103.2
385,386.0,654.5,537.5,103.2
386,387.0,654.5,537.5,103.2
387,388.0,655.5,538.5,104.3
388,389.0,655.5,538.5,104.3
389,390.0,655.5,538.5,104.3
390,391.0,655.5,538.5,104.3
391,392.0,655.5,538.5,104.3
392,393.0,655.5,538.5,104.3
393,394.0,655.5,538.5,104.3
394,395.0,655.5,538.5,104.3
395,396.0,655.5,538.5,104.3
396,397.0,655.5,538.5,104.3
397,398.0,655.5,538.5,104.3
398,399.0,655.5,538.5,104.3
399,400.0,655.5,538.5,104.3
400,401.0,655.5,538.5,104.3
401,402.0,654.5,539.5,103.2
402,403.0,655.5,538.5,104.3
403,404.0,655.5,538.5,104.3
404,405.0,655.5,538.5,104.3
405,406.0,655.5,538.5,104.3
406,407.0,654.5,539.5,103.2
407,408.0,655.5,538.5,104.3
408,409.0,654.5,537.5,103.2
409,410.0,653.5,538.5,104.3
410,411.0,654.5,538.5,103.2
411,412.0,653.5,539.5,104.3
412,413.0,654.5,538.5,103.2
413,414.0,654.5,538.5,103.2
414,415.0,654.5,538.5,103.2
415,416.0,655.5,538.5,104.3
416,417.0,654.5,537.5,103.2
417,418.0,653.5,539.5,104.3
418,419.0,655.5,538.5,104.3
419,420.0,655.5,538.5,104.3
420,421.0,655.5,538.5,104.3
421,422.0,655.5,538.5,104.3
422,423.0,655.5,538.5,104.3
423,424.0,655.5,538.5,104.3
424,425.0,655.5,538.5,104.3
425,426.0,655.5,538.5,104.3
426,427.0,655.5,538.5,104.3
427,428.0,655.5,538.5,104.3
428,429.0,655.5,538.5,104.3
429,430.0,655.5,538.5,104.3
430,431.0,655.5,538.5,104.3
431,432.0,655.5,538.5,104.3
432,433.0,655.5,538.5,104.3
433,434.0,655.5,538.5,104.3
434,435.0,653.5,538.5,103.2
435,436.0,655.5,538.5,104.3
436,437.0,655.5,538.5,104.3
437,438.0,655.5,538.5,104.3
438,439.0,654.5,539.5,103.2
439,440.0,655.5,538.5,104.3
440,441.0,653.5,538.5,103.2
441,442.0,654.5,538.5,104.3
442,443.0,655.5,538.5,104.3
443,444.0,655.5,538.5,104.3
444,445.0,654.5,539.5,103.2
445,446.0,655.5,538.5,104.3
446,447.0,655.5,538.5,104.3
447,448.0,654.5,538.5,104.3
448,449.0,655.5,538.5,104.3
449,450.0,655.5,538.5,104.3
450,451.0,655.5,538.5,104.3
451,452.0,655.5,538.5,104.3
452,453.0,655.5,538.5,104.3
453,454.0,655.5,538.5,104.3
454,455.0,655.5,538.5,104.3
455,456.0,655.5,538.5,104.3
456,457.0,655.5,538.5,104.3
457,458.0,655.5,538.5,104.3
458,459.0,655.5,538.5,104.3
459,460.0,655.5,538.5,104.3
460,461.0,655.5,538.5,104.3
461,462.0,655.5,538.5,104.3
462,463.0,655.5,538.5,104.3
463,464.0,655.5,538.5,104.3
464,465.0,655.5,538.5,104.3
465,466.0,655.5,538.5,104.3
466,467.0,654.5,537.5,103.2
467,468.0,655.5,538.5,104.3
468,469.0,655.5,538.5,104.3
469,470.0,655.5,538.5,104.3
470,471.0,655.5,538.5,104.3
471,472.0,653.5,538.5,103.2
472,473.0,654.5,538.5,104.3
473,474.0,655.5,538.5,104.3
474,475.0,654.5,539.5,103.2
475,476.0,655.5,538.5,104.3
476,477.0,655.5,538.5,104.3
477,478.0,655.5,538.5,104.3
478,479.0,655.5,538.5,104.3
479,480.0,655.5,538.5,104.3
480,481.0,654.5,539.5,103.2
481,482.0,655.5,538.5,104.3
482,483.0,655.5,538.5,104.3
483,484.0,655.5,538.5,104.3
484,485.0,655.5,538.5,104.3
485,486.0,655.5,538.5,104.3
486,487.0,655.5,538.5,104.3
487,488.0,654.5,539.5,103.2
488,489.0,655.5,538.5,104.3
489,490.0,655.5,538.5,104.3
490,491.0,655.5,538.5,104.3
491,492.0,655.5,538.5,104.3
492,493.0,655.5,538.5,104.3
493,494.0,654.5,537.5,103.2
494,495.0,655.5,538.5,104.3
495,496.0,655.5,538.5,104.3
496,497.0,655.5,538.5,104.3
497,498.0,655.5,538.5,104.3
498,499.0,655.5,538.5,104.3
499,500.0,655.5,538.5,104.3
500,501.0,655.5,538.5,104.3
501,502.0,655.5,538.5,104.3
502,503.0,655.5,538.5,104.3
503,504.0,655.5,538.5,104.3
504,505.0,655.5,538.5,104.3
505,506.0,655.5,538.5,104.3
506,507.0,655.5,538.5,104.3
507,508.0,655.5,538.5,104.3
508,509.0,655.5,538.5,104.3
509,510.0,655.5,538.5,104.3
510,511.0,655.5,538.5,104.3
511,512.0,655.5,538.5,104.3
512,513.0,655.5,538.5,104.3
513,514.0,654.5,538.5,104.3
514,515.0,654.5,537.5,103.2
515,516.0,655.5,538.5,104.3
516,517.0,655.5,538.5,104.3
517,518.0,655.5,538.5,104.3
518,519.0,654.5,539.5,103.2
519,520.0,655.5,538.5,104.3
520,521.0,655.5,538.5,104.3
521,522.0,654.5,539.5,103.2
522,523.0,654.5,539.5,103.2
523,524.0,655.5,538.5,104.3
524,525.0,655.5,538.5,104.3
525,526.0,655.5,538.5,104.3
526,527.0,655.5,538.5,104.3
527,528.0,655.5,538.5,104.3
528,529.0,655.5,538.5,104.3
529,530.0,655.5,538.5,104.3
530,531.0,655.5,538.5,104.3
531,532.0,655.5,538.5,104.3
532,533.0,654.5,538.5,104.3
533,534.0,655.5,538.5,104.3
534,535.0,654.5,539.5,103.2
535,536.0,654.5,539.5,103.2
536,537.0,653.5,538.5,103.2
537,538.0,655.5,538.5,104.3
538,539.0,655.5,538.5,104.3
539,540.0,655.5,538.5,104.3
540,541.0,655.5,538.5,104.3
541,542.0,655.5,538.5,104.3
542,543.0,654.5,539.5,103.2
543,544.0,655.5,538.5,104.3
544,545.0,654.5,539.5,103.2
545,546.0,655.5,538.5,104.3
546,547.0,655.5,538.5,104.3
547,548.0,655.5,538.5,104.3
548,549.0,655.5,538.5,104.3
549,550.0,655.5,538.5,104.3
550,551.0,655.5,538.5,104.3
551,552.0,655.5,538.5,104.3
552,553.0,654.5,539.5,103.2
553,554.0,655.5,538.5,104.3
554,555.0,655.5,538.5,104.3
555,556.0,654.5,538.5,103.2
556,557.0,654.5,538.5,103.2
557,558.0,654.5,538.5,103.2
558,559.0,653.5,538.5,104.3
559,560.0,654.5,538.5,103.2
560,561.0,654.5,538.5,103.2
561,562.0,653.5,538.5,104.3
562,563.0,653.5,538.5,104.3
563,564.0,653.5,538.5,104.3
564,565.0,655.5,539.5,103.2
565,566.0,654.5,538.5,103.2
566,567.0,654.5,538.5,103.2
567,568.0,654.5,538.5,103.2
568,569.0,654.5,538.5,103.2
569,570.0,654.5,538.5,103.2
570,571.0,653.5,538.5,104.3
571,572.0,654.5,538.5,103.2
572,573.0,654.5,538.5,103.2
573,574.0,654.5,538.5,103.2
574,575.0,654.5,538.5,103.2
575,576.0,654.5,538.5,103.2
576,577.0,654.5,538.5,103.2
577,578.0,654.5,538.5,103.2
578,579.0,654.5,538.5,103.2
579,580.0,654.5,538.5,103.2
580,581.0,654.5,538.5,103.2
581,582.0,654.5,538.5,103.2
582,583.0,654.5,538.5,103.2
583,584.0,655.5,539.5,103.2
584,585.0,654.5,538.5,103.2
585,586.0,654.5,538.5,103.2
586,587.0,655.5,539.5,103.2
587,588.0,654.5,538.5,103.2
588,589.0,655.5,539.5,103.2
589,590.0,655.5,539.5,103.2
590,591.0,654.5,538.5,103.2
591,592.0,655.5,539.5,103.2
592,593.0,654.5,538.5,103.2
593,594.0,655.5,539.5,103.2
594,595.0,654.5,538.5,103.2
595,596.0,655.5,538.5,104.3
596,597.0,653.5,538.5,104.3
597,598.0,654.5,538.5,103.2
598,599.0,654.5,538.5,103.2
599,600.0,654.5,538.5,103.2
600,601.0,654.5,538.5,103.2
601,602.0,653.5,538.5,104.3
602,603.0,654.5,538.5,103.2
603,604.0,654.5,538.5,103.2
604,605.0,654.5,538.5,103.2
605,606.0,654.5,538.5,103.2
606,607.0,654.5,538.5,103.2
607,608.0,654.5,538.5,103.2
608,609.0,654.5,538.5,103.2
609,610.0,654.5,538.5,103.2
610,611.0,653.5,538.5,104.3
611,612.0,653.5,538.5,104.3
612,613.0,654.5,538.5,103.2
613,614.0,655.5,539.5,103.2
614,615.0,653.5,538.5,104.3
615,616.0,654.5,538.5,103.2
616,617.0,653.5,538.5,104.3
617,618.0,654.5,538.5,103.2
618,619.0,654.5,538.5,103.2
619,620.0,654.5,538.5,103.2
620,621.0,654.5,538.5,103.2
621,622.0,654.5,538.5,103.2
622,623.0,654.5,538.5,103.2
623,624.0,654.5,538.5,103.2
624,625.0,654.5,538.5,103.2
625,626.0,654.5,538.5,103.2
626,627.0,654.5,538.5,103.2
627,628.0,654.5,538.5,103.2
628,629.0,654.5,538.5,103.2
629,630.0,654.5,538.5,103.2
630,631.0,654.5,538.5,103.2
631,632.0,654.5,538.5,103.2
632,633.0,654.5,538.5,103.2
633,634.0,654.5,538.5,103.2
634,635.0,654.5,538.5,103.2
635,636.0,654.5,538.5,103.2
636,637.0,654.5,538.5,103.2
637,638.0,654.5,538.5,103.2
638,639.0,655.5,539.5,103.2
639,640.0,654.5,538.5,103.2
640,641.0,653.5,538.5,104.3
641,642.0,653.5,538.5,104.3
642,643.0,654.5,538.5,103.2
643,644.0,654.5,538.5,103.2
644,645.0,653.5,538.5,104.3
645,646.0,654.5,538.5,103.2
646,647.0,655.5,538.5,104.3
647,648.0,654.5,538.5,103.2
648,649.0,654.5,538.5,103.2
649,650.0,654.5,538.5,103.2
650,651.0,654.5,538.5,103.2
651,652.0,654.5,538.5,103.2
652,653.0,654.5,538.5,103.2
653,654.0,654.5,538.5,103.2
654,655.0,654.5,538.5,103.2
655,656.0,653.5,538.5,104.3
656,657.0,654.5,538.5,103.2
657,658.0,654.5,538.5,103.2
658,659.0,653.5,538.5,104.3
659,660.0,655.5,539.5,103.2
660,661.0,654.5,538.5,103.2
661,662.0,654.5,538.5,103.2
662,663.0,654.5,538.5,103.2
663,664.0,654.5,538.5,103.2
664,665.0,654.5,538.5,103.2
665,666.0,654.5,538.5,103.2
666,667.0,654.5,538.5,103.2
667,668.0,654.5,538.5,103.2
668,669.0,654.5,538.5,103.2
669,670.0,654.5,538.5,103.2
670,671.0,653.5,538.5,104.3
671,672.0,655.5,539.5,103.2
672,673.0,654.5,538.5,103.2
673,674.0,654.5,538.5,103.2
674,675.0,654.5,538.5,103.2
675,676.0,654.5,538.5,103.2
676,677.0,654.5,538.5,103.2
677,678.0,654.5,538.5,103.2
678,679.0,654.5,538.5,103.2
679,680.0,654.5,538.5,103.2
680,681.0,654.5,538.5,103.2
681,682.0,654.5,538.5,103.2
682,683.0,654.5,538.5,103.2
683,684.0,654.5,538.5,103.2
684,685.0,654.5,538.5,103.2
685,686.0,654.5,538.5,103.2
686,687.0,654.5,538.5,103.2
687,688.0,654.5,538.5,103.2
688,689.0,653.5,538.5,104.3
689,690.0,655.5,539.5,103.2
690,691.0,654.5,538.5,103.2
691,692.0,654.5,538.5,103.2
692,693.0,654.5,538.5,103.2
693,694.0,654.5,538.5,103.2
694,695.0,654.5,538.5,103.2
695,696.0,654.5,538.5,103.2
696,697.0,654.5,538.5,103.2
697,698.0,654.5,538.5,103.2
698,699.0,654.5,538.5,103.2
699,700.0,654.5,538.5,103.2
700,701.0,654.5,538.5,103.2
701,702.0,654.5,538.5,103.2
702,703.0,654.5,538.5,103.2
703,704.0,654.5,538.5,103.2
704,705.0,654.5,538.5,103.2
705,706.0,654.5,538.5,103.2
706,707.0,654.5,538.5,103.2
707,708.0,654.5,538.5,103.2
708,709.0,653.5,537.5,104.3
709,710.0,654.5,538.5,103.2
710,711.0,654.5,538.5,103.2
711,712.0,654.5,538.5,103.2
712,713.0,654.5,538.5,103.2
713,714.0,654.5,538.5,103.2
714,715.0,654.5,538.5,103.2
715,716.0,654.5,538.5,103.2
716,717.0,654.5,538.5,103.2
717,718.0,654.5,538.5,103.2
718,719.0,654.5,538.5,103.2
719,720.0,654.5,538.5,103.2
720,721.0,654.5,538.5,103.2
721,722.0,654.5,538.5,103.2
722,723.0,654.5,538.5,103.2
723,724.0,654.5,538.5,103.2
724,725.0,654.5,538.5,103.2
725,726.0,654.5,538.5,103.2
726,727.0,653.5,538.5,104.3
727,728.0,655.5,539.5,103.2
728,729.0,654.5,538.5,103.2
729,730.0,654.5,538.5,103.2
730,731.0,654.5,538.5,103.2
731,732.0,653.5,538.5,104.3
732,733.0,653.5,538.5,104.3
733,734.0,654.5,538.5,103.2
734,735.0,654.5,538.5,103.2
735,736.0,654.5,538.5,103.2
736,737.0,654.5,538.5,103.2
737,738.0,654.5,538.5,103.2
738,739.0,654.5,538.5,103.2
739,740.0,654.5,538.5,103.2
740,741.0,654.5,538.5,103.2
741,742.0,654.5,538.5,103.2
742,743.0,654.5,538.5,103.2
743,744.0,654.5,538.5,103.2
744,745.0,654.5,538.5,103.2
745,746.0,654.5,538.5,103.2
746,747.0,654.5,538.5,103.2
747,748.0,654.5,538.5,103.2
748,749.0,654.5,538.5,103.2
749,750.0,654.5,538.5,103.2
750,751.0,654.5,538.5,103.2
751,752.0,654.5,538.5,103.2
752,753.0,654.5,537.5,103.2
753,754.0,654.5,538.5,103.2
754,755.0,654.5,538.5,103.2
755,756.0,654.5,538.5,103.2
756,757.0,655.5,539.5,103.2
757,758.0,654.5,538.5,103.2
758,759.0,654.5,538.5,103.2
759,760.0,654.5,538.5,103.2
760,761.0,654.5,538.5,103.2
761,762.0,653.5,537.5,104.3
762,763.0,655.5,539.5,103.2
763,764.0,654.5,538.5,103.2
764,765.0,653.5,537.5,104.3
765,766.0,654.5,538.5,103.2
766,767.0,654.5,538.5,103.2
767,768.0,654.5,538.5,103.2
768,769.0,654.5,538.5,103.2
769,770.0,655.5,539.5,103.2
770,771.0,654.5,538.5,103.2
771,772.0,654.5,538.5,103.2
772,773.0,654.5,538.5,103.2
773,774.0,654.5,538.5,103.2
774,775.0,654.5,538.5,103.2
775,776.0,655.5,538.5,104.3
