,frame,x,y,r
177,178.0,649.5,540.5,104.3
178,179.0,649.5,540.5,104.3
179,180.0,649.5,540.5,104.3
180,181.0,649.5,540.5,104.3
181,182.0,649.5,540.5,104.3
182,183.0,649.5,540.5,104.3
183,184.0,649.5,540.5,104.3
184,185.0,649.5,540.5,104.3
185,186.0,649.5,540.5,104.3
186,187.0,648.5,540.5,103.2
187,188.0,649.5,540.5,104.3
188,189.0,649.5,540.5,104.3
189,190.0,648.5,540.5,103.2
190,191.0,648.5,540.5,103.2
191,192.0,647.5,540.5,104.3
192,193.0,649.5,540.5,104.3
193,194.0,649.5,540.5,104.3
194,195.0,649.5,540.5,104.3
195,196.0,649.5,540.5,104.3
196,197.0,648.5,540.5,103.2
197,198.0,648.5,540.5,103.2
198,199.0,649.5,540.5,104.3
199,200.0,649.5,540.5,104.3
200,201.0,649.5,540.5,104.3
201,202.0,648.5,540.5,103.2
202,203.0,648.5,540.5,103.2
203,204.0,649.5,540.5,104.3
204,205.0,648.5,540.5,103.2
205,206.0,648.5,540.5,103.2
206,207.0,649.5,540.5,104.3
207,208.0,648.5,540.5,103.2
208,209.0,648.5,540.5,103.2
209,210.0,649.5,540.5,104.3
210,211.0,648.5,540.5,103.2
211,212.0,649.5,540.5,104.3
212,213.0,649.5,540.5,104.3
213,214.0,648.5,540.5,103.2
214,215.0,649.5,540.5,104.3
215,216.0,649.5,540.5,104.3
216,217.0,649.5,540.5,104.3
217,218.0,648.5,540.5,103.2
218,219.0,649.5,540.5,104.3
219,220.0,649.5,540.5,104.3
220,221.0,649.5,540.5,104.3
221,222.0,649.5,540.5,104.3
222,223.0,649.5,540.5,104.3
223,224.0,649.5,540.5,104.3
224,225.0,649.5,540.5,104.3
225,226.0,648.5,540.5,103.2
226,227.0,649.5,540.5,104.3
227,228.0,648.5,540.5,103.2
228,229.0,648.5,540.5,103.2
229,230.0,649.5,540.5,104.3
230,231.0,648.5,540.5,103.2
231,232.0,648.5,540.5,103.2
232,233.0,647.5,540.5,104.3
233,234.0,647.5,540.5,104.3
234,235.0,647.5,540.5,104.3
235,236.0,648.5,540.5,103.2
236,237.0,648.5,540.5,103.2
237,238.0,648.5,540.5,103.2
238,239.0,648.5,540.5,103.2
239,240.0,647.5,540.5,104.3
240,241.0,647.5,540.5,104.3
241,242.0,648.5,539.5,103.2
242,243.0,648.5,540.5,103.2
243,244.0,648.5,540.5,103.2
244,245.0,649.5,540.5,104.3
245,246.0,649.5,540.5,104.3
246,247.0,648.5,540.5,103.2
247,248.0,649.5,540.5,104.3
248,249.0,649.5,540.5,104.3
249,250.0,648.5,540.5,103.2
250,251.0,649.5,540.5,104.3
251,252.0,648.5,539.5,103.2
252,253.0,649.5,541.5,103.2
253,254.0,648.5,539.5,103.2
254,255.0,649.5,539.5,104.3
255,256.0,648.5,539.5,103.2
256,257.0,649.5,539.5,104.3
257,258.0,649.5,539.5,104.3
258,259.0,649.5,540.5,104.3
259,260.0,649.5,539.5,104.3
260,261.0,648.5,539.5,103.2
261,262.0,648.5,540.5,104.3
262,263.0,649.5,540.5,103.2
263,264.0,649.5,540.5,103.2
264,265.0,649.5,540.5,103.2
265,266.0,648.5,539.5,103.2
266,267.0,648.5,539.5,103.2
267,268.0,649.5,540.5,103.2
268,269.0,648.5,539.5,103.2
269,270.0,648.5,539.5,103.2
270,271.0,648.5,539.5,103.2
271,272.0,648.5,540.5,104.3
272,273.0,648.5,539.5,103.2
273,274.0,649.5,540.5,103.2
274,275.0,650.5,539.5,104.3
275,276.0,648.5,539.5,103.2
276,277.0,650.5,539.5,104.3
277,278.0,648.5,539.5,103.2
278,279.0,650.5,539.5,104.3
279,280.0,649.5,540.5,103.2
280,281.0,650.5,540.5,104.3
281,282.0,648.5,540.5,104.3
282,283.0,649.5,541.5,103.2
283,284.0,649.5,540.5,103.2
284,285.0,648.5,539.5,103.2
285,286.0,649.5,540.5,103.2
286,287.0,648.5,541.5,104.3
287,288.0,649.5,540.5,103.2
288,289.0,650.5,539.5,104.3
289,290.0,648.5,540.5,104.3
290,291.0,648.5,540.5,104.3
291,292.0,648.5,540.5,104.3
292,293.0,648.5,540.5,104.3
293,294.0,649.5,539.5,104.3
294,295.0,649.5,539.5,104.3
295,296.0,649.5,539.5,104.3
296,297.0,649.5,539.5,104.3
297,298.0,648.5,539.5,103.2
298,299.0,648.5,539.5,103.2
299,300.0,649.5,540.5,104.3
300,301.0,648.5,539.5,103.2
301,302.0,649.5,540.5,104.3
302,303.0,648.5,539.5,103.2
303,304.0,649.5,540.5,104.3
304,305.0,649.5,540.5,104.3
305,306.0,648.5,540.5,103.2
306,307.0,649.5,540.5,104.3
307,308.0,649.5,540.5,104.3
308,309.0,648.5,540.5,103.2
309,310.0,648.5,541.5,103.2
310,311.0,649.5,540.5,104.3
311,312.0,648.5,540.5,103.2
312,313.0,647.5,541.5,104.3
313,314.0,648.5,540.5,103.2
314,315.0,648.5,540.5,103.2
315,316.0,647.5,541.5,104.3
316,317.0,648.5,539.5,103.2
317,318.0,649.5,540.5,104.3
318,319.0,647.5,541.5,104.3
319,320.0,648.5,540.5,104.3
320,321.0,647.5,541.5,104.3
321,322.0,647.5,541.5,104.3
322,323.0,649.5,541.5,104.3
323,324.0,647.5,540.5,103.2
324,325.0,648.5,540.5,103.2
325,326.0,649.5,540.5,104.3
326,327.0,647.5,540.5,104.3
327,328.0,648.5,541.5,103.2
328,329.0,647.5,541.5,104.3
329,330.0,647.5,541.5,104.3
330,331.0,647.5,541.5,104.3
331,332.0,649.5,540.5,104.3
332,333.0,649.5,540.5,104.3
333,334.0,649.5,540.5,104.3
334,335.0,649.5,541.5,104.3
335,336.0,649.5,540.5,104.3
336,337.0,649.5,541.5,104.3
337,338.0,649.5,540.5,104.3
338,339.0,649.5,540.5,104.3
339,340.0,649.5,540.5,104.3
340,341.0,647.5,541.5,104.3
341,342.0,647.5,541.5,104.3
342,343.0,649.5,541.5,104.3
343,344.0,648.5,541.5,103.2
344,345.0,649.5,541.5,104.3
345,346.0,648.5,542.5,103.2
346,347.0,648.5,541.5,103.2
347,348.0,648.5,541.5,103.2
348,349.0,647.5,541.5,104.3
349,350.0,648.5,541.5,103.2
350,351.0,649.5,541.5,104.3
351,352.0,648.5,541.5,103.2
352,353.0,649.5,542.5,104.3
353,354.0,649.5,542.5,104.3
354,355.0,649.5,542.5,104.3
355,356.0,649.5,541.5,104.3
356,357.0,649.5,542.5,104.3
357,358.0,649.5,542.5,104.3
358,359.0,648.5,542.5,103.2
359,360.0,649.5,543.5,103.2
360,361.0,649.5,542.5,104.3
361,362.0,648.5,543.5,104.3
362,363.0,648.5,543.5,104.3
363,364.0,648.5,543.5,104.3
364,365.0,648.5,543.5,104.3
365,366.0,650.5,542.5,104.3
366,367.0,649.5,543.5,103.2
367,368.0,649.5,542.5,103.2
368,369.0,649.5,542.5,103.2
369,370.0,649.5,542.5,103.2
370,371.0,650.5,543.5,104.3
371,372.0,649.5,543.5,103.2
372,373.0,649.5,543.5,103.2
373,374.0,649.5,543.5,103.2
374,375.0,649.5,543.5,103.2
375,376.0,649.5,543.5,103.2
376,377.0,650.5,543.5,104.3
377,378.0,650.5,543.5,104.3
378,379.0,651.5,544.5,104.3
379,380.0,651.5,543.5,104.3
380,381.0,650.5,543.5,103.2
381,382.0,649.5,544.5,104.3
382,383.0,650.5,543.5,103.2
383,384.0,651.5,543.5,104.3
384,385.0,651.5,543.5,104.3
385,386.0,651.5,543.5,104.3
386,387.0,651.5,543.5,104.3
387,388.0,651.5,543.5,104.3
388,389.0,651.5,543.5,104.3
389,390.0,651.5,543.5,104.3
390,391.0,651.5,543.5,104.3
391,392.0,651.5,543.5,103.2
392,393.0,652.5,544.5,104.3
393,394.0,651.5,543.5,103.2
394,395.0,652.5,544.5,104.3
395,396.0,652.5,544.5,104.3
396,397.0,652.5,544.5,104.3
397,398.0,652.5,544.5,104.3
398,399.0,652.5,544.5,104.3
399,400.0,652.5,544.5,104.3
400,401.0,651.5,543.5,103.2
401,402.0,651.5,545.5,105.4
402,403.0,651.5,545.5,105.4
403,404.0,652.5,544.5,104.3
404,405.0,651.5,543.5,103.2
405,406.0,652.5,544.5,104.3
406,407.0,651.5,544.5,103.2
407,408.0,651.5,544.5,103.2
408,409.0,651.5,544.5,103.2
409,410.0,651.5,544.5,103.2
410,411.0,651.5,544.5,103.2
411,412.0,652.5,543.5,103.2
412,413.0,653.5,544.5,104.3
413,414.0,653.5,544.5,104.3
414,415.0,653.5,544.5,104.3
415,416.0,652.5,544.5,103.2
416,417.0,653.5,545.5,104.3
417,418.0,653.5,544.5,104.3
418,419.0,653.5,544.5,104.3
419,420.0,653.5,544.5,104.3
420,421.0,652.5,545.5,104.3
421,422.0,652.5,546.5,104.3
422,423.0,652.5,546.5,104.3
423,424.0,654.5,544.5,104.3
424,425.0,652.5,545.5,104.3
425,426.0,654.5,544.5,104.3
426,427.0,654.5,544.5,104.3
427,428.0,654.5,545.5,104.3
428,429.0,652.5,544.5,104.3
429,430.0,654.5,544.5,104.3
430,431.0,654.5,544.5,104.3
431,432.0,654.5,544.5,104.3
432,433.0,652.5,544.5,104.3
433,434.0,654.5,546.5,103.2
434,435.0,654.5,546.5,103.2
435,436.0,654.5,546.5,103.2
436,437.0,654.5,545.5,104.3
437,438.0,653.5,544.5,103.2
438,439.0,654.5,545.5,104.3
439,440.0,655.5,545.5,104.3
440,441.0,655.5,545.5,104.3
441,442.0,655.5,545.5,104.3
442,443.0,654.5,544.5,103.2
443,444.0,654.5,544.5,103.2
444,445.0,655.5,545.5,104.3
445,446.0,654.5,545.5,103.2
446,447.0,654.5,544.5,103.2
447,448.0,654.5,547.5,104.3
448,449.0,655.5,545.5,104.3
449,450.0,655.5,544.5,103.2
450,451.0,656.5,545.5,104.3
451,452.0,656.5,545.5,104.3
452,453.0,656.5,545.5,104.3
453,454.0,655.5,545.5,103.2
454,455.0,656.5,545.5,104.3
455,456.0,656.5,545.5,104.3
456,457.0,656.5,545.5,104.3
457,458.0,655.5,545.5,103.2
458,459.0,655.5,545.5,103.2
459,460.0,655.5,544.5,103.2
460,461.0,655.5,545.5,103.2
461,462.0,656.5,546.5,103.2
462,463.0,655.5,545.5,103.2
463,464.0,656.5,546.5,103.2
464,465.0,656.5,546.5,103.2
465,466.0,656.5,546.5,103.2
466,467.0,656.5,546.5,103.2
467,468.0,656.5,546.5,103.2
468,469.0,656.5,546.5,103.2
469,470.0,655.5,546.5,104.3
470,471.0,655.5,546.5,104.3
471,472.0,656.5,545.5,103.2
472,473.0,656.5,545.5,103.2
473,474.0,657.5,545.5,104.3
474,475.0,656.5,545.5,103.2
475,476.0,657.5,545.5,104.3
476,477.0,656.5,545.5,103.2
477,478.0,656.5,545.5,103.2
478,479.0,656.5,545.5,103.2
479,480.0,656.5,545.5,103.2
480,481.0,656.5,547.5,104.3
481,482.0,657.5,545.5,104.3
482,483.0,657.5,546.5,103.2
483,484.0,657.5,546.5,103.2
484,485.0,656.5,545.5,103.2
485,486.0,657.5,545.5,104.3
486,487.0,657.5,545.5,104.3
487,488.0,656.5,545.5,103.2
488,489.0,656.5,545.5,103.2
489,490.0,656.5,545.5,103.2
490,491.0,656.5,545.5,103.2
491,492.0,656.5,545.5,103.2
492,493.0,656.5,545.5,103.2
493,494.0,656.5,545.5,103.2
494,495.0,656.5,545.5,103.2
495,496.0,656.5,544.5,103.2
496,497.0,656.5,545.5,103.2
497,498.0,656.5,545.5,103.2
498,499.0,656.5,545.5,103.2
499,500.0,656.5,545.5,103.2
500,501.0,657.5,546.5,103.2
501,502.0,656.5,545.5,103.2
502,503.0,656.5,545.5,103.2
503,504.0,656.5,545.5,103.2
504,505.0,658.5,545.5,104.3
505,506.0,656.5,546.5,104.3
506,507.0,658.5,546.5,103.2
507,508.0,656.5,546.5,104.3
508,509.0,658.5,545.5,104.3
509,510.0,656.5,546.5,104.3
510,511.0,656.5,546.5,104.3
511,512.0,657.5,545.5,103.2
512,513.0,656.5,546.5,104.3
513,514.0,656.5,544.5,104.3
514,515.0,657.5,545.5,103.2
515,516.0,657.5,545.5,103.2
516,517.0,656.5,546.5,104.3
517,518.0,658.5,545.5,104.3
518,519.0,658.5,545.5,104.3
519,520.0,658.5,545.5,104.3
520,521.0,658.5,545.5,104.3
521,522.0,657.5,545.5,103.2
522,523.0,658.5,545.5,104.3
523,524.0,658.5,545.5,104.3
524,525.0,658.5,545.5,104.3
525,526.0,658.5,545.5,104.3
526,527.0,657.5,545.5,103.2
527,528.0,657.5,545.5,103.2
528,529.0,658.5,545.5,104.3
529,530.0,658.5,545.5,104.3
530,531.0,658.5,545.5,104.3
531,532.0,658.5,545.5,104.3
532,533.0,658.5,545.5,104.3
533,534.0,658.5,545.5,104.3
534,535.0,658.5,545.5,104.3
535,536.0,658.5,545.5,104.3
536,537.0,658.5,545.5,104.3
537,538.0,658.5,545.5,104.3
538,539.0,658.5,545.5,104.3
539,540.0,658.5,545.5,104.3
540,541.0,657.5,545.5,103.2
541,542.0,658.5,546.5,103.2
542,543.0,657.5,545.5,103.2
543,544.0,657.5,545.5,103.2
544,545.0,657.5,546.5,104.3
545,546.0,657.5,545.5,103.2
546,547.0,657.5,546.5,104.3
547,548.0,657.5,546.5,104.3
548,549.0,657.5,546.5,104.3
549,550.0,657.5,546.5,104.3
550,551.0,657.5,546.5,104.3
551,552.0,657.5,546.5,104.3
552,553.0,657.5,546.5,104.3
553,554.0,657.5,546.5,104.3
554,555.0,657.5,546.5,104.3
555,556.0,657.5,546.5,104.3
556,557.0,658.5,545.5,103.2
557,558.0,658.5,545.5,103.2
558,559.0,658.5,545.5,103.2
559,560.0,657.5,546.5,104.3
560,561.0,658.5,545.5,103.2
561,562.0,657.5,546.5,104.3
562,563.0,657.5,546.5,104.3
563,564.0,658.5,545.5,103.2
564,565.0,659.5,545.5,104.3
565,566.0,657.5,546.5,104.3
566,567.0,658.5,545.5,103.2
567,568.0,658.5,545.5,103.2
568,569.0,659.5,545.5,104.3
569,570.0,658.5,545.5,103.2
570,571.0,658.5,545.5,103.2
571,572.0,658.5,545.5,103.2
572,573.0,658.5,545.5,103.2
573,574.0,658.5,545.5,103.2
574,575.0,658.5,545.5,103.2
575,576.0,658.5,545.5,103.2
576,577.0,658.5,545.5,103.2
577,578.0,658.5,545.5,103.2
578,579.0,658.5,545.5,103.2
579,580.0,658.5,545.5,103.2
580,581.0,658.5,545.5,103.2
581,582.0,658.5,545.5,103.2
582,583.0,658.5,545.5,103.2
583,584.0,658.5,545.5,103.2
584,585.0,658.5,545.5,103.2
585,586.0,658.5,545.5,103.2
586,587.0,658.5,545.5,103.2
587,588.0,658.5,545.5,103.2
588,589.0,658.5,545.5,103.2
589,590.0,658.5,545.5,103.2
590,591.0,658.5,545.5,103.2
591,592.0,658.5,545.5,103.2
592,593.0,658.5,546.5,104.3
593,594.0,658.5,545.5,103.2
594,595.0,658.5,545.5,103.2
595,596.0,658.5,545.5,103.2
596,597.0,658.5,545.5,103.2
597,598.0,658.5,545.5,103.2
598,599.0,658.5,545.5,103.2
599,600.0,658.5,545.5,103.2
600,601.0,658.5,545.5,103.2
601,602.0,659.5,546.5,104.3
602,603.0,658.5,545.5,103.2
603,604.0,658.5,545.5,103.2
604,605.0,658.5,545.5,103.2
605,606.0,659.5,546.5,104.3
606,607.0,657.5,544.5,104.3
607,608.0,658.5,546.5,104.3
608,609.0,658.5,546.5,104.3
609,610.0,659.5,546.5,103.2
610,611.0,658.5,546.5,104.3
611,612.0,658.5,546.5,104.3
612,613.0,658.5,546.5,104.3
613,614.0,658.5,546.5,104.3
614,615.0,658.5,546.5,104.3
615,616.0,658.5,546.5,104.3
616,617.0,658.5,546.5,104.3
617,618.0,658.5,546.5,104.3
618,619.0,659.5,546.5,103.2
619,620.0,658.5,546.5,104.3
620,621.0,659.5,546.5,104.3
621,622.0,658.5,546.5,104.3
622,623.0,658.5,546.5,104.3
623,624.0,658.5,546.5,104.3
624,625.0,658.5,546.5,104.3
625,626.0,658.5,546.5,104.3
626,627.0,658.5,546.5,104.3
627,628.0,658.5,546.5,104.3
628,629.0,659.5,545.5,104.3
629,630.0,658.5,546.5,104.3
630,631.0,658.5,546.5,104.3
631,632.0,658.5,546.5,104.3
632,633.0,658.5,546.5,104.3
633,634.0,658.5,546.5,104.3
634,635.0,658.5,546.5,104.3
635,636.0,658.5,546.5,104.3
636,637.0,659.5,544.5,103.2
637,638.0,659.5,545.5,104.3
638,639.0,659.5,545.5,104.3
639,640.0,658.5,546.5,104.3
640,641.0,658.5,545.5,103.2
641,642.0,659.5,545.5,104.3
642,643.0,658.5,546.5,104.3
643,644.0,659.5,546.5,103.2
644,645.0,658.5,545.5,104.3
645,646.0,659.5,545.5,104.3
646,647.0,659.5,544.5,103.2
647,648.0,659.5,544.5,103.2
648,649.0,659.5,545.5,104.3
649,650.0,657.5,544.5,104.3
650,651.0,659.5,545.5,104.3
651,652.0,659.5,546.5,103.2
652,653.0,659.5,544.5,104.3
653,654.0,659.5,544.5,104.3
654,655.0,658.5,545.5,104.3
655,656.0,659.5,545.5,104.3
656,657.0,658.5,544.5,103.2
657,658.0,658.5,544.5,103.2
658,659.0,658.5,544.5,103.2
659,660.0,658.5,544.5,103.2
660,661.0,659.5,544.5,104.3
661,662.0,658.5,544.5,103.2
662,663.0,658.5,544.5,103.2
663,664.0,658.5,544.5,103.2
664,665.0,658.5,544.5,103.2
665,666.0,658.5,544.5,103.2
666,667.0,659.5,544.5,104.3
667,668.0,658.5,544.5,104.3
668,669.0,658.5,544.5,104.3
669,670.0,658.5,544.5,104.3
670,671.0,658.5,544.5,104.3
671,672.0,658.5,544.5,104.3
672,673.0,659.5,543.5,104.3
673,674.0,657.5,545.5,104.3
674,675.0,657.5,545.5,104.3
675,676.0,659.5,543.5,104.3
676,677.0,657.5,544.5,104.3
677,678.0,657.5,544.5,104.3
678,679.0,657.5,544.5,104.3
679,680.0,658.5,543.5,104.3
680,681.0,658.5,543.5,104.3
681,682.0,658.5,543.5,104.3
682,683.0,658.5,542.5,103.2
683,684.0,658.5,543.5,104.3
684,685.0,658.5,543.5,104.3
685,686.0,657.5,544.5,104.3
686,687.0,658.5,542.5,103.2
687,688.0,659.5,543.5,104.3
688,689.0,658.5,543.5,104.3
689,690.0,658.5,543.5,104.3
690,691.0,658.5,543.5,104.3
691,692.0,657.5,543.5,104.3
692,693.0,657.5,543.5,104.3
693,694.0,658.5,543.5,104.3
694,695.0,657.5,543.5,104.3
695,696.0,658.5,543.5,104.3
696,697.0,657.5,543.5,104.3
697,698.0,658.5,542.5,104.3
698,699.0,657.5,543.5,104.3
699,700.0,657.5,543.5,104.3
700,701.0,658.5,542.5,104.3
701,702.0,658.5,542.5,104.3
702,703.0,658.5,542.5,104.3
703,704.0,658.5,541.5,103.2
704,705.0,658.5,543.5,103.2
705,706.0,658.5,541.5,103.2
706,707.0,658.5,541.5,103.2
707,708.0,658.5,541.5,103.2
708,709.0,658.5,541.5,103.2
709,710.0,656.5,541.5,104.3
710,711.0,656.5,541.5,104.3
711,712.0,658.5,543.5,103.2
712,713.0,657.5,542.5,104.3
713,714.0,657.5,542.5,104.3
714,715.0,658.5,542.5,104.3
715,716.0,657.5,542.5,104.3
716,717.0,657.5,541.5,103.2
717,718.0,658.5,542.5,103.2
718,719.0,658.5,541.5,104.3
719,720.0,658.5,541.5,104.3
720,721.0,658.5,541.5,104.3
721,722.0,658.5,541.5,104.3
722,723.0,658.5,542.5,103.2
723,724.0,658.5,541.5,104.3
724,725.0,657.5,541.5,104.3
725,726.0,658.5,541.5,104.3
726,727.0,658.5,540.5,104.3
727,728.0,658.5,541.5,103.2
728,729.0,658.5,540.5,104.3
729,730.0,658.5,540.5,104.3
730,731.0,657.5,540.5,103.2
731,732.0,657.5,540.5,103.2
732,733.0,658.5,540.5,104.3
733,734.0,658.5,540.5,104.3
734,735.0,658.5,540.5,104.3
735,736.0,658.5,539.5,104.3
736,737.0,657.5,539.5,103.2
737,738.0,657.5,539.5,103.2
738,739.0,657.5,538.5,103.2
739,740.0,657.5,539.5,104.3
740,741.0,657.5,539.5,104.3
741,742.0,657.5,539.5,104.3
742,743.0,656.5,539.5,104.3
743,744.0,657.5,537.5,103.2
744,745.0,657.5,538.5,104.3
745,746.0,657.5,538.5,104.3
746,747.0,656.5,538.5,104.3
747,748.0,656.5,537.5,103.2
748,749.0,657.5,537.5,104.3
749,750.0,657.5,537.5,104.3
750,751.0,655.5,536.5,104.3
751,752.0,656.5,537.5,104.3
752,753.0,657.5,536.5,104.3
753,754.0,656.5,536.5,103.2
754,755.0,656.5,536.5,103.2
755,756.0,656.5,536.5,103.2
756,757.0,657.5,536.5,103.2
757,758.0,655.5,535.5,103.2
758,759.0,656.5,535.5,104.3
759,760.0,656.5,535.5,104.3
760,761.0,656.5,535.5,103.2
761,762.0,656.5,535.5,103.2
762,763.0,654.5,533.5,104.3
763,764.0,655.5,534.5,103.2
764,765.0,655.5,533.5,103.2
765,766.0,655.5,533.5,103.2
766,767.0,655.5,533.5,103.2
767,768.0,655.5,533.5,103.2
768,769.0,655.5,532.5,103.2
769,770.0,656.5,533.5,103.2
770,771.0,655.5,531.5,103.2
771,772.0,654.5,531.5,103.2
772,773.0,654.5,531.5,103.2
773,774.0,654.5,532.5,104.3
774,775.0,655.5,532.5,103.2
775,776.0,655.5,532.5,103.2
