,frame,x,y,r
432,433.0,641.5,565.5,103.2
433,434.0,641.5,565.5,103.2
434,435.0,641.5,565.5,103.2
435,436.0,641.5,565.5,103.2
436,437.0,641.5,565.5,103.2
437,438.0,642.5,565.5,104.3
438,439.0,641.5,565.5,103.2
439,440.0,642.5,565.5,104.3
440,441.0,641.5,565.5,103.2
441,442.0,642.5,565.5,104.3
442,443.0,641.5,565.5,103.2
443,444.0,642.5,565.5,104.3
444,445.0,641.5,564.5,103.2
445,446.0,642.5,565.5,104.3
446,447.0,642.5,565.5,104.3
447,448.0,641.5,565.5,103.2
448,449.0,641.5,565.5,103.2
449,450.0,642.5,565.5,104.3
450,451.0,642.5,565.5,104.3
451,452.0,641.5,565.5,103.2
452,453.0,641.5,565.5,103.2
453,454.0,642.5,565.5,104.3
454,455.0,641.5,565.5,103.2
455,456.0,641.5,566.5,104.3
456,457.0,642.5,565.5,104.3
457,458.0,640.5,566.5,104.3
458,459.0,640.5,565.5,104.3
459,460.0,642.5,565.5,104.3
460,461.0,642.5,565.5,104.3
461,462.0,642.5,565.5,104.3
462,463.0,642.5,565.5,104.3
463,464.0,641.5,565.5,103.2
464,465.0,640.5,564.5,104.3
465,466.0,640.5,564.5,104.3
466,467.0,642.5,565.5,104.3
467,468.0,642.5,565.5,104.3
468,469.0,642.5,565.5,104.3
469,470.0,642.5,565.5,104.3
470,471.0,642.5,565.5,104.3
471,472.0,641.5,565.5,103.2
472,473.0,641.5,564.5,103.2
473,474.0,641.5,565.5,103.2
474,475.0,641.5,565.5,103.2
475,476.0,641.5,565.5,103.2
476,477.0,641.5,565.5,103.2
477,478.0,641.5,565.5,103.2
478,479.0,641.5,565.5,103.2
479,480.0,641.5,565.5,103.2
480,481.0,642.5,565.5,104.3
481,482.0,641.5,565.5,103.2
482,483.0,641.5,565.5,103.2
483,484.0,641.5,565.5,103.2
484,485.0,642.5,564.5,104.3
485,486.0,642.5,565.5,104.3
486,487.0,641.5,565.5,103.2
487,488.0,641.5,565.5,103.2
488,489.0,641.5,565.5,103.2
489,490.0,640.5,564.5,104.3
490,491.0,641.5,565.5,103.2
491,492.0,641.5,565.5,103.2
492,493.0,641.5,565.5,103.2
493,494.0,641.5,565.5,103.2
494,495.0,641.5,565.5,103.2
495,496.0,641.5,565.5,103.2
496,497.0,641.5,565.5,103.2
497,498.0,642.5,565.5,104.3
498,499.0,641.5,565.5,103.2
499,500.0,641.5,565.5,103.2
500,501.0,641.5,565.5,103.2
501,502.0,641.5,565.5,103.2
502,503.0,642.5,565.5,104.3
503,504.0,641.5,565.5,103.2
504,505.0,641.5,564.5,103.2
505,506.0,641.5,564.5,103.2
506,507.0,641.5,564.5,103.2
507,508.0,641.5,564.5,103.2
508,509.0,641.5,564.5,104.3
509,510.0,641.5,564.5,104.3
510,511.0,641.5,564.5,103.2
511,512.0,641.5,565.5,103.2
512,513.0,641.5,565.5,103.2
513,514.0,641.5,565.5,103.2
514,515.0,641.5,566.5,104.3
515,516.0,641.5,565.5,103.2
516,517.0,641.5,565.5,103.2
517,518.0,641.5,565.5,103.2
518,519.0,641.5,565.5,103.2
519,520.0,642.5,565.5,104.3
520,521.0,641.5,565.5,103.2
521,522.0,641.5,565.5,103.2
522,523.0,641.5,565.5,103.2
523,524.0,641.5,565.5,103.2
524,525.0,641.5,565.5,103.2
525,526.0,641.5,565.5,103.2
526,527.0,641.5,565.5,103.2
527,528.0,642.5,565.5,104.3
528,529.0,641.5,565.5,103.2
529,530.0,641.5,565.5,103.2
530,531.0,641.5,565.5,103.2
531,532.0,639.5,564.5,104.3
532,533.0,641.5,564.5,103.2
533,534.0,641.5,565.5,103.2
534,535.0,641.5,565.5,103.2
535,536.0,642.5,564.5,104.3
536,537.0,640.5,564.5,104.3
537,538.0,641.5,565.5,103.2
538,539.0,641.5,565.5,103.2
539,540.0,641.5,565.5,103.2
540,541.0,641.5,565.5,103.2
541,542.0,640.5,566.5,104.3
542,543.0,641.5,565.5,103.2
543,544.0,641.5,565.5,103.2
544,545.0,641.5,565.5,103.2
545,546.0,641.5,565.5,103.2
546,547.0,641.5,565.5,103.2
547,548.0,641.5,565.5,103.2
548,549.0,641.5,565.5,103.2
549,550.0,641.5,565.5,103.2
550,551.0,640.5,565.5,104.3
551,552.0,641.5,565.5,103.2
552,553.0,641.5,565.5,103.2
553,554.0,642.5,565.5,104.3
554,555.0,642.5,565.5,104.3
555,556.0,642.5,565.5,104.3
556,557.0,641.5,565.5,103.2
557,558.0,641.5,565.5,103.2
558,559.0,641.5,565.5,103.2
559,560.0,641.5,565.5,103.2
560,561.0,642.5,565.5,104.3
561,562.0,641.5,566.5,104.3
562,563.0,641.5,565.5,103.2
563,564.0,641.5,565.5,103.2
564,565.0,641.5,565.5,103.2
565,566.0,641.5,565.5,103.2
566,567.0,641.5,565.5,103.2
567,568.0,641.5,565.5,103.2
568,569.0,641.5,565.5,103.2
569,570.0,639.5,564.5,104.3
570,571.0,640.5,566.5,104.3
571,572.0,641.5,565.5,103.2
572,573.0,641.5,565.5,103.2
573,574.0,641.5,565.5,103.2
574,575.0,641.5,565.5,103.2
575,576.0,641.5,565.5,103.2
576,577.0,640.5,566.5,104.3
577,578.0,641.5,565.5,103.2
578,579.0,641.5,565.5,103.2
579,580.0,642.5,565.5,104.3
580,581.0,642.5,565.5,104.3
581,582.0,642.5,565.5,104.3
582,583.0,641.5,564.5,104.3
583,584.0,641.5,564.5,104.3
584,585.0,640.5,565.5,104.3
585,586.0,641.5,565.5,103.2
586,587.0,641.5,564.5,103.2
587,588.0,642.5,565.5,104.3
588,589.0,641.5,564.5,104.3
589,590.0,642.5,565.5,104.3
590,591.0,641.5,565.5,103.2
591,592.0,641.5,565.5,103.2
592,593.0,641.5,565.5,103.2
593,594.0,642.5,564.5,104.3
594,595.0,641.5,565.5,103.2
595,596.0,641.5,565.5,103.2
596,597.0,641.5,565.5,103.2
597,598.0,641.5,565.5,103.2
598,599.0,641.5,565.5,103.2
599,600.0,641.5,565.5,103.2
600,601.0,641.5,565.5,103.2
601,602.0,642.5,565.5,104.3
602,603.0,641.5,565.5,103.2
603,604.0,640.5,565.5,104.3
604,605.0,641.5,564.5,103.2
605,606.0,641.5,564.5,103.2
606,607.0,642.5,565.5,104.3
607,608.0,640.5,566.5,104.3
608,609.0,642.5,564.5,104.3
609,610.0,640.5,564.5,104.3
610,611.0,641.5,565.5,103.2
611,612.0,640.5,566.5,104.3
612,613.0,640.5,565.5,104.3
613,614.0,642.5,565.5,104.3
614,615.0,641.5,565.5,103.2
615,616.0,640.5,566.5,104.3
616,617.0,640.5,566.5,104.3
617,618.0,641.5,565.5,103.2
618,619.0,641.5,565.5,103.2
619,620.0,640.5,566.5,104.3
620,621.0,641.5,564.5,103.2
621,622.0,642.5,565.5,104.3
622,623.0,641.5,565.5,103.2
623,624.0,642.5,565.5,104.3
624,625.0,642.5,565.5,104.3
625,626.0,641.5,565.5,103.2
626,627.0,642.5,564.5,104.3
627,628.0,640.5,566.5,104.3
628,629.0,640.5,565.5,104.3
629,630.0,640.5,565.5,104.3
630,631.0,642.5,564.5,104.3
631,632.0,641.5,565.5,103.2
632,633.0,641.5,565.5,103.2
633,634.0,641.5,565.5,103.2
634,635.0,641.5,565.5,103.2
635,636.0,641.5,565.5,103.2
636,637.0,641.5,565.5,103.2
637,638.0,640.5,564.5,104.3
638,639.0,640.5,564.5,104.3
639,640.0,641.5,565.5,103.2
640,641.0,641.5,565.5,103.2
641,642.0,642.5,564.5,104.3
642,643.0,641.5,564.5,104.3
643,644.0,641.5,565.5,103.2
644,645.0,640.5,566.5,104.3
645,646.0,641.5,564.5,104.3
646,647.0,642.5,565.5,104.3
647,648.0,641.5,565.5,103.2
648,649.0,641.5,564.5,104.3
649,650.0,641.5,565.5,103.2
650,651.0,641.5,565.5,103.2
651,652.0,640.5,566.5,104.3
652,653.0,641.5,565.5,103.2
653,654.0,641.5,565.5,103.2
654,655.0,641.5,565.5,103.2
655,656.0,641.5,565.5,103.2
656,657.0,641.5,565.5,103.2
657,658.0,641.5,565.5,103.2
658,659.0,642.5,564.5,104.3
659,660.0,642.5,564.5,104.3
660,661.0,642.5,564.5,104.3
661,662.0,641.5,565.5,103.2
662,663.0,642.5,565.5,104.3
663,664.0,641.5,565.5,103.2
664,665.0,641.5,565.5,103.2
665,666.0,641.5,565.5,103.2
666,667.0,642.5,564.5,104.3
667,668.0,641.5,565.5,103.2
668,669.0,641.5,565.5,103.2
669,670.0,641.5,565.5,103.2
670,671.0,641.5,565.5,103.2
671,672.0,641.5,565.5,103.2
672,673.0,642.5,565.5,104.3
673,674.0,640.5,566.5,104.3
674,675.0,640.5,566.5,104.3
675,676.0,641.5,564.5,103.2
676,677.0,642.5,565.5,104.3
677,678.0,642.5,565.5,104.3
678,679.0,642.5,565.5,104.3
679,680.0,641.5,564.5,103.2
680,681.0,641.5,564.5,103.2
681,682.0,641.5,565.5,103.2
682,683.0,641.5,565.5,103.2
683,684.0,641.5,565.5,103.2
684,685.0,641.5,565.5,103.2
685,686.0,641.5,565.5,103.2
686,687.0,641.5,565.5,103.2
687,688.0,640.5,564.5,104.3
688,689.0,641.5,565.5,103.2
689,690.0,642.5,565.5,104.3
690,691.0,642.5,565.5,104.3
691,692.0,642.5,565.5,104.3
692,693.0,641.5,565.5,103.2
693,694.0,641.5,565.5,103.2
694,695.0,640.5,565.5,104.3
695,696.0,641.5,565.5,103.2
696,697.0,641.5,565.5,103.2
697,698.0,642.5,565.5,104.3
698,699.0,642.5,565.5,104.3
699,700.0,642.5,565.5,104.3
700,701.0,642.5,565.5,104.3
701,702.0,642.5,564.5,104.3
702,703.0,642.5,565.5,104.3
703,704.0,641.5,565.5,103.2
704,705.0,642.5,565.5,104.3
705,706.0,641.5,565.5,103.2
706,707.0,642.5,565.5,104.3
707,708.0,641.5,565.5,103.2
708,709.0,641.5,565.5,103.2
709,710.0,642.5,565.5,104.3
710,711.0,641.5,565.5,103.2
711,712.0,642.5,565.5,104.3
712,713.0,641.5,564.5,103.2
713,714.0,641.5,565.5,103.2
714,715.0,642.5,564.5,104.3
715,716.0,642.5,565.5,104.3
716,717.0,642.5,565.5,104.3
717,718.0,641.5,565.5,103.2
718,719.0,641.5,565.5,103.2
719,720.0,642.5,565.5,104.3
720,721.0,641.5,565.5,103.2
721,722.0,642.5,565.5,104.3
722,723.0,642.5,565.5,104.3
723,724.0,640.5,566.5,104.3
724,725.0,641.5,565.5,103.2
725,726.0,641.5,565.5,103.2
726,727.0,641.5,565.5,103.2
727,728.0,640.5,564.5,104.3
728,729.0,641.5,565.5,103.2
729,730.0,641.5,565.5,103.2
730,731.0,642.5,565.5,104.3
731,732.0,641.5,565.5,103.2
732,733.0,641.5,565.5,103.2
733,734.0,642.5,565.5,104.3
734,735.0,642.5,565.5,104.3
735,736.0,642.5,565.5,104.3
736,737.0,641.5,565.5,103.2
737,738.0,641.5,565.5,103.2
738,739.0,642.5,565.5,104.3
739,740.0,641.5,565.5,103.2
740,741.0,641.5,565.5,103.2
741,742.0,640.5,564.5,104.3
742,743.0,642.5,565.5,104.3
743,744.0,642.5,565.5,104.3
744,745.0,641.5,565.5,103.2
745,746.0,641.5,565.5,103.2
746,747.0,640.5,564.5,104.3
747,748.0,640.5,564.5,104.3
748,749.0,641.5,563.5,104.3
749,750.0,643.5,565.5,104.3
750,751.0,642.5,563.5,104.3
751,752.0,641.5,564.5,104.3
752,753.0,642.5,563.5,104.3
753,754.0,643.5,564.5,104.3
754,755.0,643.5,564.5,104.3
755,756.0,641.5,564.5,104.3
756,757.0,641.5,566.5,104.3
757,758.0,643.5,565.5,104.3
758,759.0,643.5,565.5,104.3
759,760.0,642.5,564.5,104.3
760,761.0,641.5,565.5,104.3
761,762.0,641.5,564.5,104.3
762,763.0,643.5,565.5,104.3
763,764.0,642.5,566.5,103.2
764,765.0,643.5,566.5,104.3
765,766.0,642.5,565.5,104.3
766,767.0,641.5,565.5,104.3
767,768.0,642.5,565.5,104.3
768,769.0,643.5,565.5,104.3
769,770.0,643.5,565.5,104.3
770,771.0,643.5,565.5,104.3
771,772.0,643.5,565.5,104.3
772,773.0,643.5,566.5,103.2
773,774.0,644.5,566.5,104.3
774,775.0,644.5,567.5,104.3
775,776.0,644.5,567.5,104.3
