,frame,x,y,r
114,115.0,632.5,573.5,104.3
115,116.0,633.5,572.5,103.2
116,117.0,633.5,573.5,103.2
117,118.0,633.5,572.5,103.2
118,119.0,633.5,572.5,103.2
119,120.0,633.5,573.5,103.2
120,121.0,633.5,572.5,103.2
121,122.0,633.5,572.5,103.2
122,123.0,633.5,572.5,103.2
123,124.0,632.5,573.5,104.3
124,125.0,633.5,572.5,103.2
125,126.0,633.5,572.5,103.2
126,127.0,633.5,572.5,103.2
127,128.0,633.5,572.5,103.2
128,129.0,633.5,572.5,103.2
129,130.0,633.5,572.5,103.2
130,131.0,633.5,573.5,103.2
131,132.0,633.5,572.5,103.2
132,133.0,633.5,572.5,103.2
133,134.0,633.5,573.5,103.2
134,135.0,633.5,573.5,103.2
135,136.0,633.5,572.5,105.4
136,137.0,633.5,572.5,103.2
137,138.0,632.5,573.5,104.3
138,139.0,633.5,572.5,103.2
139,140.0,633.5,572.5,103.2
140,141.0,633.5,572.5,103.2
141,142.0,633.5,572.5,103.2
142,143.0,632.5,573.5,104.3
143,144.0,632.5,573.5,104.3
144,145.0,633.5,572.5,103.2
145,146.0,632.5,573.5,104.3
146,147.0,632.5,573.5,104.3
147,148.0,633.5,572.5,103.2
148,149.0,633.5,572.5,103.2
149,150.0,633.5,572.5,103.2
150,151.0,633.5,573.5,103.2
151,152.0,633.5,572.5,103.2
152,153.0,633.5,573.5,103.2
153,154.0,633.5,573.5,103.2
154,155.0,633.5,573.5,103.2
155,156.0,633.5,573.5,103.2
156,157.0,633.5,573.5,103.2
157,158.0,633.5,572.5,103.2
158,159.0,633.5,573.5,103.2
159,160.0,633.5,573.5,103.2
160,161.0,632.5,573.5,104.3
161,162.0,633.5,572.5,103.2
162,163.0,633.5,572.5,103.2
163,164.0,633.5,572.5,103.2
164,165.0,633.5,572.5,103.2
165,166.0,633.5,573.5,103.2
166,167.0,633.5,572.5,103.2
167,168.0,633.5,572.5,103.2
168,169.0,633.5,572.5,103.2
169,170.0,633.5,572.5,105.4
170,171.0,633.5,572.5,103.2
171,172.0,633.5,572.5,103.2
172,173.0,633.5,572.5,103.2
173,174.0,633.5,573.5,103.2
174,175.0,632.5,573.5,104.3
175,176.0,633.5,572.5,103.2
176,177.0,633.5,573.5,103.2
177,178.0,633.5,572.5,103.2
178,179.0,633.5,572.5,103.2
179,180.0,633.5,572.5,103.2
180,181.0,633.5,572.5,103.2
181,182.0,633.5,573.5,103.2
182,183.0,633.5,572.5,105.4
183,184.0,633.5,572.5,105.4
184,185.0,633.5,572.5,103.2
185,186.0,633.5,573.5,103.2
186,187.0,633.5,573.5,103.2
187,188.0,633.5,572.5,103.2
188,189.0,633.5,572.5,103.2
189,190.0,633.5,572.5,103.2
190,191.0,632.5,573.5,104.3
191,192.0,632.5,573.5,104.3
192,193.0,633.5,573.5,103.2
193,194.0,633.5,573.5,103.2
194,195.0,633.5,573.5,103.2
195,196.0,633.5,572.5,103.2
196,197.0,632.5,573.5,104.3
197,198.0,632.5,573.5,104.3
198,199.0,632.5,573.5,104.3
199,200.0,632.5,573.5,104.3
200,201.0,632.5,573.5,104.3
201,202.0,632.5,573.5,104.3
202,203.0,632.5,573.5,104.3
203,204.0,632.5,573.5,104.3
204,205.0,632.5,573.5,104.3
205,206.0,633.5,572.5,103.2
206,207.0,633.5,572.5,103.2
207,208.0,633.5,573.5,103.2
208,209.0,633.5,573.5,103.2
209,210.0,632.5,573.5,104.3
210,211.0,632.5,573.5,104.3
211,212.0,633.5,573.5,103.2
212,213.0,632.5,573.5,104.3
213,214.0,632.5,573.5,104.3
214,215.0,632.5,573.5,104.3
215,216.0,632.5,573.5,104.3
216,217.0,633.5,572.5,103.2
217,218.0,633.5,573.5,103.2
218,219.0,633.5,572.5,103.2
219,220.0,633.5,572.5,105.4
220,221.0,632.5,573.5,104.3
221,222.0,632.5,573.5,104.3
222,223.0,633.5,572.5,103.2
223,224.0,632.5,573.5,104.3
224,225.0,632.5,573.5,104.3
225,226.0,632.5,573.5,104.3
226,227.0,633.5,572.5,103.2
227,228.0,634.5,573.5,104.3
228,229.0,633.5,572.5,103.2
229,230.0,633.5,572.5,105.4
230,231.0,632.5,573.5,104.3
231,232.0,633.5,572.5,105.4
232,233.0,633.5,573.5,103.2
233,234.0,632.5,573.5,104.3
234,235.0,633.5,572.5,103.2
235,236.0,633.5,572.5,103.2
236,237.0,632.5,573.5,104.3
237,238.0,632.5,573.5,104.3
238,239.0,633.5,572.5,103.2
239,240.0,633.5,573.5,103.2
240,241.0,633.5,573.5,103.2
241,242.0,633.5,572.5,103.2
242,243.0,632.5,573.5,104.3
243,244.0,632.5,573.5,104.3
244,245.0,632.5,573.5,104.3
245,246.0,633.5,572.5,103.2
246,247.0,632.5,573.5,104.3
247,248.0,632.5,573.5,104.3
248,249.0,633.5,572.5,103.2
249,250.0,632.5,573.5,104.3
250,251.0,633.5,572.5,103.2
251,252.0,633.5,573.5,103.2
252,253.0,633.5,573.5,103.2
253,254.0,633.5,572.5,103.2
254,255.0,633.5,572.5,105.4
255,256.0,633.5,572.5,103.2
256,257.0,633.5,573.5,103.2
257,258.0,633.5,572.5,103.2
258,259.0,633.5,573.5,103.2
259,260.0,633.5,572.5,103.2
260,261.0,633.5,573.5,103.2
261,262.0,632.5,573.5,104.3
262,263.0,633.5,572.5,103.2
263,264.0,633.5,572.5,103.2
264,265.0,633.5,572.5,103.2
265,266.0,632.5,573.5,104.3
266,267.0,633.5,572.5,103.2
267,268.0,632.5,573.5,104.3
268,269.0,632.5,573.5,104.3
269,270.0,632.5,573.5,104.3
270,271.0,632.5,573.5,104.3
271,272.0,632.5,573.5,104.3
272,273.0,632.5,573.5,104.3
273,274.0,632.5,573.5,104.3
274,275.0,632.5,573.5,104.3
275,276.0,632.5,573.5,104.3
276,277.0,632.5,573.5,104.3
277,278.0,632.5,573.5,104.3
278,279.0,633.5,573.5,103.2
279,280.0,633.5,572.5,105.4
280,281.0,633.5,573.5,103.2
281,282.0,633.5,573.5,103.2
282,283.0,633.5,572.5,103.2
283,284.0,632.5,573.5,104.3
284,285.0,633.5,573.5,103.2
285,286.0,633.5,572.5,103.2
286,287.0,633.5,572.5,103.2
287,288.0,632.5,573.5,104.3
288,289.0,632.5,573.5,104.3
289,290.0,632.5,573.5,104.3
290,291.0,633.5,572.5,103.2
291,292.0,633.5,572.5,105.4
292,293.0,633.5,572.5,103.2
293,294.0,632.5,573.5,104.3
294,295.0,632.5,573.5,104.3
295,296.0,632.5,573.5,104.3
296,297.0,632.5,573.5,104.3
297,298.0,632.5,573.5,104.3
298,299.0,632.5,573.5,104.3
299,300.0,633.5,572.5,103.2
300,301.0,632.5,573.5,104.3
301,302.0,632.5,573.5,104.3
302,303.0,632.5,573.5,104.3
303,304.0,632.5,573.5,104.3
304,305.0,632.5,573.5,104.3
305,306.0,633.5,572.5,103.2
306,307.0,633.5,572.5,103.2
307,308.0,633.5,572.5,105.4
308,309.0,633.5,572.5,103.2
309,310.0,633.5,572.5,103.2
310,311.0,633.5,573.5,103.2
311,312.0,633.5,572.5,105.4
312,313.0,633.5,572.5,103.2
313,314.0,633.5,572.5,103.2
314,315.0,632.5,573.5,104.3
315,316.0,632.5,573.5,104.3
316,317.0,633.5,572.5,103.2
317,318.0,633.5,572.5,103.2
318,319.0,632.5,573.5,104.3
319,320.0,633.5,572.5,103.2
320,321.0,633.5,572.5,103.2
321,322.0,633.5,572.5,103.2
322,323.0,633.5,572.5,103.2
323,324.0,633.5,572.5,103.2
324,325.0,633.5,573.5,103.2
325,326.0,632.5,573.5,104.3
326,327.0,633.5,573.5,103.2
327,328.0,632.5,573.5,104.3
328,329.0,633.5,572.5,103.2
329,330.0,632.5,573.5,104.3
330,331.0,632.5,573.5,104.3
331,332.0,632.5,573.5,104.3
332,333.0,633.5,572.5,103.2
333,334.0,633.5,572.5,103.2
334,335.0,633.5,572.5,103.2
335,336.0,633.5,572.5,103.2
336,337.0,634.5,573.5,104.3
337,338.0,633.5,572.5,103.2
338,339.0,633.5,572.5,103.2
339,340.0,633.5,572.5,103.2
340,341.0,633.5,572.5,103.2
341,342.0,633.5,573.5,103.2
342,343.0,633.5,573.5,103.2
343,344.0,633.5,572.5,103.2
344,345.0,632.5,573.5,104.3
345,346.0,633.5,572.5,103.2
346,347.0,633.5,572.5,103.2
347,348.0,633.5,572.5,103.2
348,349.0,633.5,573.5,103.2
349,350.0,633.5,572.5,105.4
350,351.0,633.5,572.5,103.2
351,352.0,633.5,573.5,103.2
352,353.0,633.5,573.5,103.2
353,354.0,633.5,573.5,103.2
354,355.0,633.5,572.5,103.2
355,356.0,633.5,572.5,103.2
356,357.0,633.5,572.5,103.2
357,358.0,633.5,572.5,103.2
358,359.0,633.5,572.5,103.2
359,360.0,633.5,572.5,103.2
360,361.0,633.5,572.5,103.2
361,362.0,633.5,572.5,105.4
362,363.0,633.5,572.5,103.2
363,364.0,633.5,572.5,103.2
364,365.0,633.5,572.5,103.2
365,366.0,632.5,573.5,104.3
366,367.0,633.5,572.5,103.2
367,368.0,633.5,572.5,103.2
368,369.0,633.5,573.5,103.2
369,370.0,633.5,573.5,103.2
370,371.0,632.5,573.5,104.3
371,372.0,634.5,573.5,104.3
372,373.0,632.5,573.5,104.3
373,374.0,632.5,573.5,104.3
374,375.0,633.5,572.5,105.4
375,376.0,632.5,573.5,104.3
376,377.0,632.5,573.5,104.3
377,378.0,632.5,573.5,104.3
378,379.0,632.5,573.5,104.3
379,380.0,633.5,572.5,103.2
380,381.0,633.5,573.5,103.2
381,382.0,633.5,573.5,103.2
382,383.0,633.5,572.5,105.4
383,384.0,633.5,572.5,103.2
384,385.0,633.5,573.5,103.2
385,386.0,633.5,573.5,103.2
386,387.0,633.5,573.5,103.2
387,388.0,633.5,572.5,103.2
388,389.0,632.5,573.5,104.3
389,390.0,632.5,573.5,104.3
390,391.0,632.5,573.5,104.3
391,392.0,632.5,573.5,104.3
392,393.0,632.5,573.5,104.3
393,394.0,633.5,573.5,103.2
394,395.0,632.5,573.5,104.3
395,396.0,633.5,572.5,105.4
396,397.0,633.5,572.5,103.2
397,398.0,632.5,573.5,104.3
398,399.0,633.5,573.5,103.2
399,400.0,633.5,573.5,103.2
400,401.0,633.5,573.5,103.2
401,402.0,633.5,573.5,103.2
402,403.0,633.5,573.5,103.2
403,404.0,633.5,572.5,103.2
404,405.0,633.5,572.5,103.2
405,406.0,633.5,572.5,105.4
406,407.0,632.5,573.5,104.3
407,408.0,633.5,572.5,103.2
408,409.0,633.5,572.5,103.2
409,410.0,633.5,572.5,103.2
410,411.0,632.5,573.5,104.3
411,412.0,633.5,572.5,103.2
412,413.0,633.5,572.5,103.2
413,414.0,633.5,572.5,103.2
414,415.0,633.5,572.5,103.2
415,416.0,632.5,573.5,104.3
416,417.0,632.5,573.5,104.3
417,418.0,633.5,572.5,105.4
418,419.0,633.5,573.5,103.2
419,420.0,634.5,573.5,104.3
420,421.0,633.5,573.5,103.2
421,422.0,633.5,573.5,103.2
422,423.0,633.5,573.5,103.2
423,424.0,633.5,572.5,103.2
424,425.0,633.5,573.5,103.2
425,426.0,633.5,573.5,103.2
426,427.0,633.5,572.5,105.4
427,428.0,633.5,572.5,103.2
428,429.0,633.5,572.5,103.2
429,430.0,633.5,572.5,103.2
430,431.0,633.5,572.5,103.2
431,432.0,633.5,573.5,103.2
432,433.0,633.5,572.5,103.2
433,434.0,633.5,572.5,103.2
434,435.0,632.5,573.5,104.3
435,436.0,632.5,573.5,104.3
436,437.0,632.5,573.5,104.3
437,438.0,632.5,573.5,104.3
438,439.0,632.5,573.5,104.3
439,440.0,632.5,573.5,104.3
440,441.0,632.5,573.5,104.3
441,442.0,632.5,573.5,104.3
442,443.0,632.5,573.5,104.3
443,444.0,633.5,572.5,103.2
444,445.0,633.5,572.5,103.2
445,446.0,633.5,572.5,103.2
446,447.0,632.5,573.5,104.3
447,448.0,632.5,573.5,104.3
448,449.0,632.5,573.5,104.3
449,450.0,632.5,573.5,104.3
450,451.0,632.5,573.5,104.3
451,452.0,632.5,573.5,104.3
452,453.0,632.5,573.5,104.3
453,454.0,633.5,572.5,103.2
454,455.0,633.5,572.5,103.2
455,456.0,632.5,573.5,104.3
456,457.0,632.5,573.5,104.3
457,458.0,633.5,572.5,103.2
458,459.0,633.5,572.5,103.2
459,460.0,632.5,573.5,104.3
460,461.0,632.5,573.5,104.3
461,462.0,633.5,572.5,103.2
462,463.0,633.5,572.5,103.2
463,464.0,632.5,573.5,104.3
464,465.0,632.5,573.5,104.3
465,466.0,632.5,573.5,104.3
466,467.0,632.5,573.5,104.3
467,468.0,632.5,573.5,104.3
468,469.0,632.5,573.5,104.3
469,470.0,633.5,572.5,105.4
470,471.0,633.5,573.5,103.2
471,472.0,634.5,573.5,104.3
472,473.0,633.5,573.5,103.2
473,474.0,633.5,573.5,103.2
474,475.0,633.5,573.5,103.2
475,476.0,632.5,573.5,104.3
476,477.0,632.5,573.5,104.3
477,478.0,632.5,573.5,104.3
478,479.0,633.5,573.5,103.2
479,480.0,633.5,573.5,103.2
480,481.0,632.5,573.5,104.3
481,482.0,633.5,572.5,105.4
482,483.0,633.5,572.5,103.2
483,484.0,633.5,572.5,105.4
484,485.0,633.5,572.5,103.2
485,486.0,633.5,572.5,103.2
486,487.0,633.5,572.5,103.2
487,488.0,633.5,572.5,103.2
488,489.0,633.5,572.5,103.2
489,490.0,633.5,572.5,103.2
490,491.0,633.5,572.5,103.2
491,492.0,633.5,572.5,103.2
492,493.0,633.5,572.5,103.2
493,494.0,633.5,573.5,103.2
494,495.0,632.5,573.5,104.3
495,496.0,633.5,572.5,103.2
496,497.0,632.5,573.5,104.3
497,498.0,633.5,572.5,103.2
498,499.0,633.5,572.5,103.2
499,500.0,633.5,573.5,103.2
500,501.0,633.5,572.5,103.2
501,502.0,633.5,572.5,103.2
502,503.0,633.5,573.5,103.2
503,504.0,634.5,573.5,104.3
504,505.0,633.5,572.5,103.2
505,506.0,633.5,572.5,103.2
506,507.0,634.5,573.5,104.3
507,508.0,633.5,572.5,103.2
508,509.0,632.5,573.5,104.3
509,510.0,633.5,572.5,105.4
510,511.0,633.5,572.5,105.4
511,512.0,632.5,573.5,104.3
512,513.0,633.5,572.5,103.2
513,514.0,633.5,572.5,105.4
514,515.0,632.5,573.5,104.3
515,516.0,632.5,573.5,104.3
516,517.0,633.5,572.5,103.2
517,518.0,633.5,572.5,103.2
518,519.0,633.5,572.5,105.4
519,520.0,633.5,572.5,105.4
520,521.0,633.5,573.5,103.2
521,522.0,633.5,573.5,103.2
522,523.0,632.5,573.5,104.3
523,524.0,633.5,572.5,103.2
524,525.0,632.5,573.5,104.3
525,526.0,632.5,573.5,104.3
526,527.0,633.5,572.5,103.2
527,528.0,633.5,572.5,105.4
528,529.0,632.5,573.5,104.3
529,530.0,632.5,573.5,104.3
530,531.0,633.5,572.5,103.2
531,532.0,632.5,573.5,104.3
532,533.0,632.5,573.5,104.3
533,534.0,633.5,572.5,103.2
534,535.0,632.5,573.5,104.3
535,536.0,633.5,572.5,103.2
536,537.0,632.5,573.5,104.3
537,538.0,632.5,573.5,104.3
538,539.0,633.5,572.5,103.2
539,540.0,633.5,572.5,105.4
540,541.0,633.5,572.5,105.4
541,542.0,634.5,573.5,104.3
542,543.0,632.5,573.5,104.3
543,544.0,632.5,573.5,104.3
544,545.0,632.5,573.5,104.3
545,546.0,632.5,573.5,104.3
546,547.0,634.5,573.5,104.3
547,548.0,634.5,573.5,104.3
548,549.0,632.5,573.5,104.3
549,550.0,632.5,573.5,104.3
550,551.0,633.5,572.5,103.2
551,552.0,633.5,572.5,103.2
552,553.0,634.5,573.5,104.3
553,554.0,632.5,573.5,104.3
554,555.0,632.5,573.5,104.3
555,556.0,632.5,573.5,104.3
556,557.0,632.5,573.5,104.3
557,558.0,632.5,573.5,104.3
558,559.0,632.5,573.5,104.3
559,560.0,632.5,573.5,104.3
560,561.0,632.5,573.5,104.3
561,562.0,633.5,572.5,103.2
562,563.0,632.5,573.5,104.3
563,564.0,632.5,573.5,104.3
564,565.0,632.5,573.5,104.3
565,566.0,634.5,573.5,104.3
566,567.0,632.5,573.5,104.3
567,568.0,632.5,573.5,104.3
568,569.0,633.5,572.5,105.4
569,570.0,632.5,573.5,104.3
570,571.0,632.5,573.5,104.3
571,572.0,634.5,573.5,104.3
572,573.0,633.5,572.5,105.4
573,574.0,633.5,572.5,105.4
574,575.0,632.5,573.5,104.3
575,576.0,633.5,572.5,105.4
576,577.0,632.5,573.5,104.3
577,578.0,632.5,573.5,104.3
578,579.0,632.5,573.5,104.3
579,580.0,632.5,573.5,104.3
580,581.0,632.5,573.5,104.3
581,582.0,634.5,573.5,104.3
582,583.0,632.5,573.5,104.3
583,584.0,633.5,572.5,105.4
584,585.0,632.5,573.5,104.3
585,586.0,632.5,573.5,104.3
586,587.0,633.5,572.5,105.4
587,588.0,633.5,573.5,103.2
588,589.0,633.5,573.5,103.2
589,590.0,633.5,572.5,105.4
590,591.0,632.5,573.5,104.3
591,592.0,632.5,573.5,104.3
592,593.0,633.5,572.5,103.2
593,594.0,632.5,573.5,104.3
594,595.0,633.5,572.5,104.3
595,596.0,633.5,572.5,104.3
596,597.0,633.5,572.5,104.3
597,598.0,632.5,573.5,104.3
598,599.0,632.5,573.5,104.3
599,600.0,634.5,572.5,104.3
600,601.0,633.5,573.5,103.2
601,602.0,633.5,574.5,105.4
602,603.0,633.5,574.5,103.2
603,604.0,633.5,574.5,104.3
604,605.0,633.5,574.5,104.3
605,606.0,635.5,574.5,104.3
606,607.0,635.5,574.5,104.3
607,608.0,635.5,574.5,104.3
608,609.0,634.5,573.5,103.2
609,610.0,634.5,573.5,103.2
610,611.0,634.5,574.5,103.2
611,612.0,634.5,574.5,103.2
612,613.0,634.5,574.5,103.2
613,614.0,636.5,574.5,104.3
614,615.0,636.5,574.5,104.3
615,616.0,634.5,573.5,104.3
616,617.0,635.5,573.5,105.4
617,618.0,635.5,573.5,105.4
618,619.0,635.5,573.5,105.4
619,620.0,635.5,574.5,103.2
620,621.0,635.5,574.5,103.2
621,622.0,635.5,574.5,103.2
622,623.0,635.5,574.5,103.2
623,624.0,635.5,574.5,104.3
624,625.0,637.5,575.5,104.3
625,626.0,636.5,574.5,103.2
626,627.0,636.5,573.5,104.3
627,628.0,637.5,573.5,104.3
628,629.0,637.5,574.5,104.3
629,630.0,636.5,574.5,103.2
630,631.0,637.5,573.5,104.3
631,632.0,638.5,574.5,104.3
632,633.0,636.5,575.5,104.3
633,634.0,636.5,574.5,104.3
634,635.0,636.5,574.5,104.3
635,636.0,636.5,574.5,104.3
636,637.0,637.5,574.5,103.2
637,638.0,638.5,573.5,104.3
638,639.0,638.5,573.5,104.3
639,640.0,638.5,573.5,104.3
640,641.0,637.5,575.5,104.3
641,642.0,639.5,575.5,104.3
642,643.0,639.5,575.5,104.3
643,644.0,638.5,574.5,103.2
644,645.0,638.5,574.5,103.2
645,646.0,638.5,575.5,103.2
646,647.0,638.5,575.5,103.2
647,648.0,638.5,575.5,103.2
648,649.0,639.5,575.5,103.2
649,650.0,637.5,575.5,104.3
650,651.0,639.5,575.5,103.2
651,652.0,639.5,575.5,103.2
652,653.0,638.5,576.5,104.3
653,654.0,640.5,576.5,104.3
654,655.0,639.5,576.5,103.2
655,656.0,639.5,576.5,103.2
656,657.0,639.5,576.5,103.2
657,658.0,637.5,576.5,104.3
658,659.0,639.5,577.5,103.2
659,660.0,639.5,577.5,103.2
660,661.0,640.5,576.5,104.3
661,662.0,638.5,576.5,104.3
662,663.0,638.5,576.5,104.3
663,664.0,639.5,575.5,104.3
664,665.0,638.5,577.5,104.3
665,666.0,639.5,576.5,103.2
666,667.0,640.5,575.5,104.3
667,668.0,639.5,577.5,103.2
668,669.0,639.5,577.5,103.2
669,670.0,639.5,577.5,104.3
670,671.0,640.5,577.5,103.2
671,672.0,640.5,577.5,103.2
672,673.0,640.5,577.5,103.2
673,674.0,640.5,577.5,103.2
674,675.0,640.5,577.5,103.2
675,676.0,640.5,577.5,103.2
676,677.0,641.5,578.5,104.3
677,678.0,640.5,577.5,103.2
678,679.0,640.5,577.5,103.2
679,680.0,640.5,577.5,103.2
680,681.0,640.5,577.5,103.2
681,682.0,640.5,578.5,103.2
682,683.0,640.5,576.5,104.3
683,684.0,640.5,578.5,103.2
684,685.0,640.5,578.5,103.2
685,686.0,639.5,578.5,104.3
686,687.0,641.5,578.5,103.2
687,688.0,641.5,578.5,103.2
688,689.0,641.5,578.5,103.2
689,690.0,639.5,578.5,104.3
690,691.0,639.5,578.5,104.3
691,692.0,641.5,578.5,103.2
692,693.0,641.5,578.5,103.2
693,694.0,640.5,579.5,104.3
694,695.0,641.5,578.5,103.2
695,696.0,640.5,579.5,104.3
696,697.0,640.5,579.5,104.3
697,698.0,641.5,578.5,103.2
698,699.0,641.5,578.5,103.2
699,700.0,641.5,578.5,103.2
700,701.0,641.5,578.5,103.2
701,702.0,641.5,578.5,103.2
702,703.0,641.5,578.5,105.4
703,704.0,641.5,578.5,103.2
704,705.0,641.5,578.5,103.2
705,706.0,642.5,579.5,104.3
706,707.0,641.5,580.5,104.3
707,708.0,641.5,578.5,104.3
708,709.0,640.5,579.5,104.3
709,710.0,641.5,578.5,104.3
710,711.0,640.5,579.5,104.3
711,712.0,640.5,579.5,104.3
712,713.0,640.5,579.5,104.3
713,714.0,642.5,579.5,104.3
714,715.0,641.5,579.5,103.2
715,716.0,641.5,579.5,103.2
716,717.0,641.5,580.5,103.2
717,718.0,641.5,580.5,103.2
718,719.0,642.5,580.5,104.3
719,720.0,642.5,580.5,104.3
720,721.0,640.5,581.5,104.3
721,722.0,640.5,581.5,104.3
722,723.0,640.5,580.5,103.2
723,724.0,641.5,580.5,103.2
724,725.0,640.5,580.5,103.2
725,726.0,640.5,580.5,103.2
726,727.0,639.5,580.5,104.3
727,728.0,640.5,580.5,103.2
728,729.0,640.5,580.5,103.2
729,730.0,640.5,580.5,103.2
730,731.0,641.5,581.5,104.3
731,732.0,639.5,580.5,103.2
732,733.0,638.5,581.5,104.3
733,734.0,639.5,581.5,103.2
734,735.0,639.5,581.5,103.2
735,736.0,638.5,581.5,104.3
736,737.0,640.5,581.5,104.3
737,738.0,639.5,582.5,103.2
738,739.0,638.5,581.5,104.3
739,740.0,639.5,581.5,103.2
740,741.0,639.5,581.5,103.2
741,742.0,639.5,581.5,104.3
742,743.0,639.5,580.5,104.3
743,744.0,639.5,581.5,104.3
744,745.0,637.5,581.5,104.3
745,746.0,637.5,581.5,104.3
746,747.0,639.5,581.5,104.3
747,748.0,638.5,581.5,103.2
748,749.0,638.5,582.5,103.2
749,750.0,638.5,581.5,103.2
750,751.0,638.5,580.5,104.3
751,752.0,638.5,580.5,104.3
752,753.0,638.5,582.5,103.2
753,754.0,638.5,581.5,103.2
754,755.0,637.5,580.5,104.3
755,756.0,638.5,582.5,103.2
756,757.0,636.5,581.5,104.3
757,758.0,636.5,581.5,104.3
758,759.0,636.5,581.5,104.3
759,760.0,637.5,581.5,103.2
760,761.0,636.5,581.5,104.3
761,762.0,636.5,581.5,104.3
762,763.0,636.5,581.5,104.3
763,764.0,637.5,580.5,104.3
764,765.0,636.5,581.5,104.3
765,766.0,636.5,581.5,104.3
766,767.0,636.5,581.5,104.3
767,768.0,636.5,581.5,104.3
768,769.0,636.5,581.5,104.3
769,770.0,637.5,581.5,103.2
770,771.0,637.5,580.5,104.3
771,772.0,636.5,581.5,104.3
772,773.0,636.5,581.5,103.2
773,774.0,636.5,580.5,104.3
774,775.0,636.5,581.5,103.2
775,776.0,637.5,581.5,104.3
