,frame,x,y,r
62,63.0,651.5,541.5,103.2
63,64.0,650.5,541.5,104.3
64,65.0,651.5,541.5,103.2
65,66.0,651.5,541.5,103.2
66,67.0,651.5,541.5,103.2
67,68.0,651.5,539.5,103.2
68,69.0,651.5,541.5,103.2
69,70.0,651.5,541.5,103.2
70,71.0,651.5,541.5,103.2
71,72.0,651.5,541.5,103.2
72,73.0,652.5,541.5,104.3
73,74.0,651.5,541.5,105.4
74,75.0,651.5,541.5,105.4
75,76.0,651.5,541.5,105.4
76,77.0,650.5,540.5,104.3
77,78.0,650.5,540.5,104.3
78,79.0,651.5,541.5,105.4
79,80.0,651.5,540.5,103.2
80,81.0,650.5,541.5,104.3
81,82.0,650.5,541.5,104.3
82,83.0,650.5,540.5,103.2
83,84.0,650.5,541.5,104.3
84,85.0,650.5,541.5,104.3
85,86.0,652.5,541.5,104.3
86,87.0,652.5,541.5,104.3
87,88.0,651.5,540.5,103.2
88,89.0,650.5,542.5,104.3
89,90.0,651.5,540.5,104.3
90,91.0,651.5,543.5,103.2
91,92.0,651.5,543.5,103.2
92,93.0,651.5,541.5,103.2
93,94.0,651.5,543.5,103.2
94,95.0,651.5,542.5,103.2
95,96.0,651.5,542.5,103.2
96,97.0,651.5,542.5,103.2
97,98.0,652.5,543.5,104.3
98,99.0,651.5,542.5,103.2
99,100.0,651.5,544.5,103.2
100,101.0,651.5,544.5,103.2
101,102.0,652.5,543.5,104.3
102,103.0,652.5,543.5,104.3
103,104.0,652.5,543.5,104.3
104,105.0,651.5,543.5,104.3
105,106.0,652.5,544.5,103.2
106,107.0,652.5,544.5,103.2
107,108.0,650.5,544.5,104.3
108,109.0,651.5,543.5,103.2
109,110.0,651.5,543.5,103.2
110,111.0,653.5,544.5,104.3
111,112.0,652.5,545.5,105.4
112,113.0,652.5,545.5,105.4
113,114.0,651.5,543.5,103.2
114,115.0,651.5,544.5,104.3
115,116.0,650.5,545.5,104.3
116,117.0,651.5,544.5,103.2
117,118.0,651.5,544.5,103.2
118,119.0,650.5,545.5,104.3
119,120.0,651.5,543.5,104.3
120,121.0,651.5,545.5,103.2
121,122.0,652.5,545.5,104.3
122,123.0,650.5,545.5,104.3
123,124.0,652.5,545.5,104.3
124,125.0,652.5,545.5,104.3
125,126.0,650.5,545.5,104.3
126,127.0,651.5,545.5,103.2
127,128.0,651.5,545.5,103.2
128,129.0,651.5,545.5,103.2
129,130.0,651.5,544.5,104.3
130,131.0,652.5,546.5,104.3
131,132.0,652.5,546.5,104.3
132,133.0,651.5,546.5,103.2
133,134.0,650.5,546.5,104.3
134,135.0,650.5,546.5,104.3
135,136.0,652.5,546.5,104.3
136,137.0,651.5,545.5,103.2
137,138.0,651.5,546.5,103.2
138,139.0,652.5,547.5,104.3
139,140.0,652.5,547.5,104.3
140,141.0,651.5,546.5,103.2
141,142.0,652.5,548.5,104.3
142,143.0,652.5,547.5,104.3
143,144.0,650.5,548.5,104.3
144,145.0,652.5,549.5,104.3
145,146.0,651.5,548.5,103.2
146,147.0,650.5,548.5,104.3
147,148.0,651.5,548.5,103.2
148,149.0,652.5,549.5,104.3
149,150.0,650.5,549.5,104.3
150,151.0,650.5,549.5,104.3
151,152.0,651.5,548.5,103.2
152,153.0,650.5,549.5,104.3
153,154.0,650.5,549.5,104.3
154,155.0,650.5,550.5,104.3
155,156.0,652.5,550.5,104.3
156,157.0,650.5,549.5,104.3
157,158.0,652.5,550.5,104.3
158,159.0,652.5,551.5,104.3
159,160.0,650.5,551.5,104.3
160,161.0,650.5,550.5,104.3
161,162.0,652.5,550.5,104.3
162,163.0,652.5,551.5,104.3
163,164.0,652.5,551.5,104.3
164,165.0,651.5,552.5,103.2
165,166.0,650.5,551.5,104.3
166,167.0,651.5,552.5,104.3
167,168.0,651.5,552.5,104.3
168,169.0,652.5,552.5,104.3
169,170.0,651.5,553.5,105.4
170,171.0,650.5,552.5,104.3
171,172.0,650.5,554.5,103.2
172,173.0,650.5,553.5,104.3
173,174.0,649.5,552.5,103.2
174,175.0,651.5,553.5,104.3
175,176.0,650.5,553.5,104.3
176,177.0,649.5,554.5,104.3
177,178.0,651.5,553.5,104.3
178,179.0,649.5,555.5,104.3
179,180.0,651.5,553.5,104.3
180,181.0,649.5,554.5,104.3
181,182.0,649.5,554.5,104.3
182,183.0,649.5,554.5,104.3
183,184.0,651.5,555.5,104.3
184,185.0,649.5,555.5,104.3
185,186.0,649.5,554.5,103.2
186,187.0,650.5,554.5,103.2
187,188.0,650.5,555.5,103.2
188,189.0,651.5,556.5,104.3
189,190.0,650.5,557.5,103.2
190,191.0,650.5,556.5,104.3
191,192.0,649.5,555.5,103.2
192,193.0,648.5,556.5,104.3
193,194.0,648.5,556.5,104.3
194,195.0,648.5,556.5,104.3
195,196.0,649.5,556.5,104.3
196,197.0,649.5,556.5,103.2
197,198.0,650.5,557.5,104.3
198,199.0,648.5,556.5,104.3
199,200.0,648.5,556.5,104.3
200,201.0,649.5,557.5,104.3
201,202.0,649.5,557.5,104.3
202,203.0,648.5,557.5,103.2
203,204.0,647.5,557.5,104.3
204,205.0,648.5,557.5,104.3
205,206.0,648.5,558.5,103.2
206,207.0,646.5,558.5,104.3
207,208.0,648.5,557.5,104.3
208,209.0,647.5,558.5,103.2
209,210.0,648.5,558.5,104.3
210,211.0,648.5,558.5,104.3
211,212.0,647.5,559.5,103.2
212,213.0,646.5,557.5,103.2
213,214.0,647.5,559.5,103.2
214,215.0,646.5,556.5,104.3
215,216.0,647.5,558.5,104.3
216,217.0,645.5,558.5,104.3
217,218.0,645.5,559.5,104.3
218,219.0,647.5,559.5,104.3
219,220.0,645.5,559.5,104.3
220,221.0,645.5,559.5,103.2
221,222.0,645.5,559.5,104.3
222,223.0,645.5,560.5,103.2
223,224.0,645.5,560.5,103.2
224,225.0,645.5,559.5,104.3
225,226.0,643.5,560.5,104.3
226,227.0,645.5,560.5,104.3
227,228.0,643.5,559.5,103.2
228,229.0,644.5,561.5,103.2
229,230.0,642.5,560.5,104.3
230,231.0,642.5,561.5,104.3
231,232.0,644.5,561.5,104.3
232,233.0,642.5,560.5,104.3
233,234.0,643.5,561.5,104.3
234,235.0,641.5,560.5,104.3
235,236.0,641.5,561.5,104.3
236,237.0,643.5,561.5,104.3
237,238.0,640.5,561.5,104.3
238,239.0,641.5,562.5,103.2
239,240.0,640.5,561.5,104.3
240,241.0,640.5,561.5,104.3
241,242.0,640.5,561.5,103.2
242,243.0,641.5,562.5,104.3
243,244.0,639.5,562.5,104.3
244,245.0,639.5,562.5,104.3
245,246.0,639.5,562.5,104.3
246,247.0,639.5,562.5,104.3
247,248.0,638.5,561.5,103.2
248,249.0,640.5,562.5,104.3
249,250.0,639.5,562.5,104.3
250,251.0,639.5,563.5,104.3
251,252.0,637.5,563.5,104.3
252,253.0,637.5,562.5,103.2
253,254.0,637.5,563.5,103.2
254,255.0,638.5,562.5,104.3
255,256.0,636.5,562.5,103.2
256,257.0,636.5,562.5,103.2
257,258.0,636.5,564.5,103.2
258,259.0,636.5,564.5,103.2
259,260.0,637.5,564.5,104.3
260,261.0,637.5,564.5,104.3
261,262.0,635.5,564.5,103.2
262,263.0,634.5,565.5,104.3
263,264.0,636.5,564.5,104.3
264,265.0,635.5,564.5,104.3
265,266.0,634.5,563.5,103.2
266,267.0,634.5,563.5,103.2
267,268.0,635.5,564.5,104.3
268,269.0,633.5,564.5,104.3
269,270.0,634.5,564.5,103.2
270,271.0,633.5,565.5,104.3
271,272.0,634.5,565.5,104.3
272,273.0,633.5,565.5,103.2
273,274.0,633.5,564.5,103.2
274,275.0,632.5,565.5,104.3
275,276.0,631.5,566.5,104.3
276,277.0,633.5,566.5,104.3
277,278.0,633.5,566.5,104.3
278,279.0,632.5,566.5,104.3
279,280.0,632.5,566.5,104.3
280,281.0,632.5,566.5,104.3
281,282.0,631.5,567.5,103.2
282,283.0,630.5,566.5,103.2
283,284.0,631.5,567.5,104.3
284,285.0,629.5,567.5,104.3
285,286.0,629.5,566.5,103.2
286,287.0,629.5,566.5,103.2
287,288.0,630.5,568.5,103.2
288,289.0,629.5,567.5,104.3
289,290.0,629.5,566.5,103.2
290,291.0,629.5,568.5,103.2
291,292.0,627.5,567.5,104.3
292,293.0,629.5,568.5,104.3
293,294.0,627.5,568.5,104.3
294,295.0,628.5,567.5,103.2
295,296.0,627.5,567.5,103.2
296,297.0,627.5,568.5,103.2
297,298.0,628.5,569.5,104.3
298,299.0,626.5,568.5,103.2
299,300.0,627.5,569.5,104.3
300,301.0,627.5,569.5,104.3
301,302.0,625.5,569.5,104.3
302,303.0,626.5,568.5,103.2
303,304.0,625.5,568.5,103.2
304,305.0,626.5,569.5,104.3
305,306.0,625.5,569.5,103.2
306,307.0,626.5,570.5,104.3
307,308.0,624.5,569.5,103.2
308,309.0,624.5,569.5,103.2
309,310.0,623.5,570.5,104.3
310,311.0,624.5,570.5,104.3
311,312.0,624.5,569.5,103.2
312,313.0,624.5,569.5,103.2
313,314.0,623.5,570.5,103.2
314,315.0,623.5,569.5,103.2
315,316.0,623.5,570.5,103.2
316,317.0,623.5,570.5,103.2
317,318.0,623.5,570.5,103.2
318,319.0,623.5,571.5,104.3
319,320.0,622.5,571.5,104.3
320,321.0,623.5,572.5,104.3
321,322.0,621.5,571.5,103.2
322,323.0,621.5,571.5,103.2
323,324.0,621.5,572.5,104.3
324,325.0,621.5,572.5,104.3
325,326.0,622.5,572.5,104.3
326,327.0,620.5,571.5,103.2
327,328.0,621.5,572.5,104.3
328,329.0,620.5,573.5,103.2
329,330.0,619.5,572.5,104.3
330,331.0,621.5,573.5,104.3
331,332.0,620.5,572.5,103.2
332,333.0,620.5,572.5,103.2
333,334.0,620.5,573.5,104.3
334,335.0,619.5,573.5,103.2
335,336.0,619.5,574.5,103.2
336,337.0,619.5,573.5,103.2
337,338.0,619.5,574.5,104.3
338,339.0,617.5,573.5,103.2
339,340.0,618.5,574.5,104.3
340,341.0,619.5,575.5,104.3
341,342.0,617.5,574.5,103.2
342,343.0,618.5,575.5,104.3
343,344.0,617.5,575.5,104.3
344,345.0,617.5,575.5,104.3
345,346.0,616.5,574.5,103.2
346,347.0,617.5,576.5,103.2
347,348.0,617.5,575.5,104.3
348,349.0,616.5,576.5,103.2
349,350.0,615.5,575.5,103.2
350,351.0,615.5,576.5,104.3
351,352.0,616.5,576.5,104.3
352,353.0,615.5,576.5,104.3
353,354.0,614.5,575.5,103.2
354,355.0,614.5,575.5,103.2
355,356.0,615.5,577.5,104.3
356,357.0,613.5,576.5,103.2
357,358.0,615.5,577.5,104.3
358,359.0,613.5,576.5,103.2
359,360.0,613.5,576.5,103.2
360,361.0,613.5,576.5,103.2
361,362.0,612.5,577.5,104.3
362,363.0,613.5,578.5,104.3
363,364.0,613.5,578.5,104.3
364,365.0,611.5,577.5,103.2
365,366.0,612.5,578.5,104.3
366,367.0,611.5,577.5,103.2
367,368.0,612.5,579.5,104.3
368,369.0,612.5,579.5,104.3
369,370.0,611.5,579.5,104.3
370,371.0,610.5,579.5,104.3
371,372.0,610.5,578.5,103.2
372,373.0,609.5,579.5,104.3
373,374.0,609.5,580.5,104.3
374,375.0,610.5,580.5,104.3
375,376.0,608.5,579.5,103.2
376,377.0,609.5,580.5,104.3
377,378.0,608.5,579.5,103.2
378,379.0,607.5,581.5,104.3
379,380.0,609.5,581.5,104.3
380,381.0,607.5,580.5,103.2
381,382.0,607.5,580.5,103.2
382,383.0,608.5,582.5,104.3
383,384.0,608.5,582.5,104.3
384,385.0,607.5,582.5,104.3
385,386.0,605.5,581.5,103.2
386,387.0,605.5,581.5,103.2
387,388.0,605.5,582.5,104.3
388,389.0,604.5,583.5,104.3
389,390.0,604.5,582.5,103.2
390,391.0,604.5,583.5,104.3
391,392.0,605.5,583.5,104.3
392,393.0,603.5,582.5,103.2
393,394.0,603.5,583.5,104.3
394,395.0,602.5,582.5,103.2
395,396.0,603.5,584.5,103.2
396,397.0,603.5,583.5,104.3
397,398.0,602.5,584.5,103.2
398,399.0,602.5,584.5,103.2
399,400.0,602.5,584.5,103.2
400,401.0,601.5,584.5,103.2
401,402.0,601.5,585.5,103.2
402,403.0,601.5,585.5,103.2
403,404.0,600.5,585.5,103.2
404,405.0,599.5,585.5,104.3
405,406.0,600.5,583.5,103.2
406,407.0,600.5,585.5,104.3
407,408.0,598.5,584.5,103.2
408,409.0,599.5,584.5,103.2
409,410.0,599.5,585.5,104.3
410,411.0,598.5,584.5,103.2
411,412.0,597.5,584.5,103.2
412,413.0,598.5,585.5,104.3
413,414.0,596.5,586.5,104.3
414,415.0,598.5,586.5,104.3
415,416.0,596.5,586.5,104.3
416,417.0,595.5,586.5,104.3
417,418.0,595.5,585.5,103.2
418,419.0,594.5,586.5,103.2
419,420.0,596.5,587.5,104.3
420,421.0,595.5,587.5,103.2
421,422.0,595.5,588.5,103.2
422,423.0,594.5,588.5,103.2
423,424.0,595.5,587.5,104.3
424,425.0,593.5,586.5,103.2
425,426.0,593.5,588.5,103.2
426,427.0,593.5,588.5,103.2
427,428.0,593.5,588.5,103.2
428,429.0,592.5,588.5,104.3
429,430.0,592.5,588.5,104.3
430,431.0,591.5,587.5,103.2
431,432.0,592.5,589.5,103.2
432,433.0,590.5,587.5,103.2
433,434.0,592.5,589.5,104.3
434,435.0,590.5,588.5,103.2
435,436.0,590.5,589.5,104.3
436,437.0,590.5,588.5,103.2
437,438.0,589.5,589.5,104.3
438,439.0,590.5,590.5,104.3
439,440.0,590.5,590.5,104.3
440,441.0,589.5,590.5,104.3
441,442.0,588.5,590.5,104.3
442,443.0,587.5,590.5,104.3
443,444.0,588.5,591.5,103.2
444,445.0,588.5,590.5,104.3
445,446.0,586.5,591.5,104.3
446,447.0,586.5,589.5,103.2
447,448.0,586.5,591.5,103.2
448,449.0,586.5,591.5,104.3
449,450.0,585.5,592.5,103.2
450,451.0,584.5,590.5,103.2
451,452.0,584.5,591.5,104.3
452,453.0,584.5,593.5,103.2
453,454.0,584.5,593.5,103.2
454,455.0,584.5,592.5,104.3
455,456.0,584.5,593.5,103.2
456,457.0,584.5,593.5,104.3
457,458.0,582.5,591.5,103.2
458,459.0,582.5,592.5,103.2
459,460.0,581.5,593.5,104.3
460,461.0,582.5,594.5,103.2
461,462.0,582.5,593.5,104.3
462,463.0,582.5,594.5,104.3
463,464.0,581.5,594.5,103.2
464,465.0,580.5,592.5,103.2
465,466.0,579.5,593.5,104.3
466,467.0,580.5,595.5,103.2
467,468.0,580.5,594.5,104.3
468,469.0,579.5,593.5,103.2
469,470.0,578.5,593.5,103.2
470,471.0,578.5,593.5,103.2
471,472.0,578.5,596.5,103.2
472,473.0,577.5,594.5,103.2
473,474.0,577.5,595.5,104.3
474,475.0,577.5,594.5,103.2
475,476.0,576.5,595.5,103.2
476,477.0,576.5,597.5,103.2
477,478.0,576.5,596.5,104.3
478,479.0,574.5,596.5,104.3
479,480.0,574.5,596.5,104.3
480,481.0,574.5,596.5,103.2
481,482.0,575.5,598.5,103.2
482,483.0,574.5,598.5,103.2
483,484.0,574.5,598.5,103.2
484,485.0,574.5,599.5,103.2
485,486.0,573.5,599.5,103.2
486,487.0,572.5,597.5,103.2
487,488.0,573.5,598.5,104.3
488,489.0,571.5,598.5,104.3
489,490.0,571.5,598.5,103.2
490,491.0,572.5,599.5,104.3
491,492.0,572.5,600.5,103.2
492,493.0,570.5,600.5,104.3
493,494.0,570.5,600.5,104.3
494,495.0,570.5,598.5,103.2
495,496.0,570.5,599.5,104.3
496,497.0,569.5,599.5,104.3
497,498.0,571.5,599.5,104.3
498,499.0,570.5,598.5,103.2
499,500.0,570.5,600.5,103.2
500,501.0,569.5,601.5,103.2
501,502.0,569.5,600.5,104.3
502,503.0,570.5,600.5,104.3
503,504.0,570.5,600.5,104.3
504,505.0,569.5,601.5,103.2
505,506.0,569.5,601.5,103.2
506,507.0,569.5,600.5,104.3
507,508.0,568.5,600.5,104.3
508,509.0,566.5,600.5,103.2
509,510.0,568.5,600.5,104.3
510,511.0,567.5,599.5,103.2
511,512.0,569.5,600.5,104.3
512,513.0,567.5,599.5,103.2
513,514.0,567.5,600.5,104.3
514,515.0,568.5,601.5,104.3
515,516.0,568.5,600.5,104.3
516,517.0,566.5,600.5,104.3
517,518.0,565.5,601.5,103.2
518,519.0,567.5,602.5,103.2
519,520.0,567.5,601.5,104.3
520,521.0,566.5,601.5,104.3
521,522.0,566.5,601.5,104.3
522,523.0,566.5,601.5,104.3
523,524.0,566.5,602.5,103.2
524,525.0,566.5,602.5,103.2
525,526.0,566.5,600.5,103.2
526,527.0,565.5,600.5,103.2
527,528.0,565.5,600.5,103.2
528,529.0,566.5,601.5,104.3
529,530.0,566.5,601.5,104.3
530,531.0,565.5,602.5,104.3
531,532.0,565.5,602.5,104.3
532,533.0,564.5,601.5,103.2
533,534.0,564.5,601.5,103.2
534,535.0,565.5,603.5,103.2
535,536.0,564.5,602.5,104.3
536,537.0,563.5,601.5,103.2
537,538.0,563.5,603.5,104.3
538,539.0,564.5,601.5,103.2
539,540.0,563.5,601.5,103.2
540,541.0,562.5,602.5,104.3
541,542.0,563.5,603.5,104.3
542,543.0,563.5,603.5,104.3
543,544.0,563.5,603.5,104.3
544,545.0,563.5,603.5,104.3
545,546.0,563.5,603.5,104.3
546,547.0,562.5,604.5,103.2
547,548.0,562.5,604.5,103.2
548,549.0,562.5,604.5,103.2
549,550.0,562.5,604.5,103.2
550,551.0,562.5,604.5,103.2
551,552.0,561.5,602.5,103.2
552,553.0,561.5,603.5,104.3
553,554.0,561.5,602.5,103.2
554,555.0,561.5,604.5,104.3
555,556.0,561.5,602.5,104.3
556,557.0,561.5,604.5,104.3
557,558.0,561.5,604.5,104.3
558,559.0,561.5,604.5,104.3
559,560.0,561.5,604.5,104.3
560,561.0,560.5,604.5,104.3
561,562.0,560.5,605.5,103.2
562,563.0,560.5,605.5,103.2
563,564.0,560.5,605.5,103.2
564,565.0,558.5,605.5,103.2
565,566.0,559.5,605.5,104.3
566,567.0,560.5,605.5,104.3
567,568.0,560.5,605.5,104.3
568,569.0,560.5,605.5,104.3
569,570.0,559.5,605.5,104.3
570,571.0,559.5,605.5,104.3
571,572.0,559.5,605.5,104.3
572,573.0,559.5,606.5,103.2
573,574.0,559.5,606.5,103.2
574,575.0,558.5,605.5,104.3
575,576.0,559.5,606.5,104.3
576,577.0,560.5,606.5,104.3
577,578.0,559.5,606.5,104.3
578,579.0,559.5,606.5,104.3
579,580.0,558.5,606.5,104.3
580,581.0,557.5,606.5,103.2
581,582.0,558.5,607.5,104.3
582,583.0,558.5,607.5,104.3
583,584.0,559.5,608.5,103.2
584,585.0,559.5,607.5,104.3
585,586.0,557.5,607.5,104.3
586,587.0,558.5,607.5,104.3
587,588.0,557.5,606.5,103.2
588,589.0,558.5,608.5,103.2
589,590.0,558.5,608.5,103.2
590,591.0,558.5,608.5,103.2
591,592.0,558.5,608.5,104.3
592,593.0,558.5,608.5,104.3
593,594.0,557.5,607.5,103.2
594,595.0,558.5,609.5,103.2
595,596.0,557.5,608.5,104.3
596,597.0,558.5,608.5,104.3
597,598.0,558.5,608.5,104.3
598,599.0,557.5,607.5,103.2
599,600.0,557.5,608.5,103.2
600,601.0,557.5,608.5,103.2
601,602.0,558.5,610.5,104.3
602,603.0,557.5,609.5,104.3
603,604.0,556.5,608.5,103.2
604,605.0,557.5,610.5,103.2
605,606.0,557.5,610.5,103.2
606,607.0,557.5,610.5,104.3
607,608.0,556.5,610.5,104.3
608,609.0,556.5,610.5,104.3
609,610.0,557.5,611.5,103.2
610,611.0,555.5,610.5,104.3
611,612.0,556.5,609.5,103.2
612,613.0,557.5,611.5,104.3
613,614.0,555.5,611.5,104.3
614,615.0,557.5,613.5,103.2
615,616.0,557.5,612.5,104.3
616,617.0,556.5,612.5,104.3
617,618.0,556.5,611.5,103.2
618,619.0,556.5,612.5,103.2
619,620.0,556.5,613.5,104.3
620,621.0,556.5,614.5,104.3
621,622.0,556.5,614.5,104.3
622,623.0,556.5,614.5,104.3
623,624.0,557.5,615.5,103.2
624,625.0,557.5,615.5,104.3
625,626.0,556.5,616.5,103.2
626,627.0,557.5,615.5,104.3
627,628.0,557.5,616.5,104.3
628,629.0,556.5,616.5,104.3
629,630.0,556.5,617.5,103.2
630,631.0,556.5,617.5,103.2
631,632.0,555.5,617.5,104.3
632,633.0,557.5,617.5,104.3
633,634.0,555.5,617.5,104.3
634,635.0,556.5,618.5,103.2
635,636.0,555.5,617.5,103.2
636,637.0,556.5,618.5,104.3
637,638.0,555.5,619.5,104.3
638,639.0,555.5,619.5,104.3
639,640.0,556.5,619.5,104.3
640,641.0,555.5,619.5,104.3
641,642.0,555.5,620.5,104.3
642,643.0,556.5,620.5,104.3
643,644.0,555.5,620.5,104.3
644,645.0,555.5,621.5,103.2
645,646.0,555.5,621.5,104.3
646,647.0,556.5,621.5,104.3
647,648.0,555.5,621.5,104.3
648,649.0,554.5,622.5,104.3
649,650.0,554.5,622.5,104.3
650,651.0,554.5,622.5,104.3
651,652.0,554.5,621.5,103.2
652,653.0,555.5,623.5,104.3
653,654.0,554.5,623.5,104.3
654,655.0,554.5,624.5,103.2
655,656.0,555.5,624.5,104.3
656,657.0,553.5,624.5,104.3
657,658.0,553.5,624.5,104.3
658,659.0,554.5,625.5,103.2
659,660.0,553.5,625.5,104.3
660,661.0,553.5,625.5,104.3
661,662.0,553.5,626.5,103.2
662,663.0,553.5,626.5,104.3
663,664.0,554.5,626.5,104.3
664,665.0,553.5,626.5,104.3
665,666.0,553.5,627.5,103.2
666,667.0,552.5,626.5,103.2
667,668.0,553.5,627.5,104.3
668,669.0,552.5,627.5,104.3
669,670.0,553.5,628.5,104.3
670,671.0,553.5,628.5,104.3
671,672.0,552.5,628.5,104.3
672,673.0,552.5,627.5,103.2
673,674.0,553.5,629.5,104.3
674,675.0,553.5,630.5,103.2
675,676.0,552.5,628.5,103.2
676,677.0,553.5,630.5,104.3
677,678.0,553.5,630.5,104.3
678,679.0,553.5,631.5,103.2
679,680.0,552.5,630.5,103.2
680,681.0,552.5,631.5,104.3
681,682.0,551.5,632.5,104.3
682,683.0,552.5,633.5,103.2
683,684.0,552.5,632.5,104.3
684,685.0,553.5,632.5,104.3
685,686.0,552.5,630.5,104.3
686,687.0,552.5,632.5,103.2
687,688.0,552.5,632.5,103.2
688,689.0,552.5,633.5,104.3
689,690.0,551.5,632.5,103.2
690,691.0,552.5,633.5,103.2
691,692.0,553.5,634.5,104.3
692,693.0,553.5,634.5,104.3
693,694.0,551.5,635.5,104.3
694,695.0,552.5,634.5,103.2
695,696.0,552.5,636.5,103.2
696,697.0,552.5,635.5,104.3
697,698.0,552.5,635.5,103.2
698,699.0,551.5,636.5,104.3
699,700.0,552.5,637.5,103.2
700,701.0,553.5,636.5,104.3
701,702.0,552.5,636.5,104.3
702,703.0,552.5,636.5,104.3
703,704.0,552.5,637.5,104.3
704,705.0,552.5,637.5,104.3
705,706.0,553.5,637.5,104.3
706,707.0,553.5,638.5,103.2
707,708.0,552.5,636.5,103.2
708,709.0,552.5,638.5,104.3
709,710.0,552.5,638.5,104.3
710,711.0,553.5,639.5,103.2
711,712.0,553.5,638.5,104.3
712,713.0,552.5,639.5,104.3
713,714.0,553.5,639.5,104.3
714,715.0,552.5,639.5,104.3
715,716.0,553.5,640.5,103.2
716,717.0,552.5,640.5,104.3
717,718.0,553.5,640.5,103.2
718,719.0,553.5,640.5,104.3
719,720.0,552.5,640.5,104.3
720,721.0,553.5,640.5,104.3
721,722.0,552.5,639.5,103.2
722,723.0,553.5,640.5,104.3
723,724.0,553.5,639.5,103.2
724,725.0,552.5,639.5,103.2
725,726.0,552.5,641.5,104.3
726,727.0,553.5,641.5,104.3
727,728.0,552.5,641.5,104.3
728,729.0,552.5,640.5,103.2
729,730.0,553.5,640.5,103.2
730,731.0,552.5,640.5,103.2
731,732.0,552.5,640.5,103.2
732,733.0,552.5,640.5,103.2
733,734.0,552.5,642.5,104.3
734,735.0,553.5,642.5,104.3
735,736.0,553.5,642.5,104.3
736,737.0,553.5,641.5,103.2
737,738.0,552.5,641.5,103.2
738,739.0,552.5,641.5,103.2
739,740.0,552.5,641.5,103.2
740,741.0,552.5,641.5,103.2
741,742.0,553.5,643.5,104.3
742,743.0,553.5,642.5,103.2
743,744.0,553.5,643.5,104.3
744,745.0,553.5,644.5,103.2
745,746.0,552.5,643.5,104.3
746,747.0,551.5,643.5,103.2
747,748.0,553.5,644.5,104.3
748,749.0,551.5,644.5,103.2
749,750.0,552.5,643.5,103.2
750,751.0,553.5,644.5,104.3
751,752.0,552.5,644.5,104.3
752,753.0,553.5,645.5,104.3
753,754.0,554.5,645.5,104.3
754,755.0,553.5,645.5,104.3
755,756.0,551.5,645.5,103.2
756,757.0,553.5,646.5,103.2
757,758.0,552.5,645.5,104.3
758,759.0,553.5,646.5,104.3
759,760.0,553.5,646.5,104.3
760,761.0,554.5,646.5,104.3
761,762.0,553.5,646.5,104.3
762,763.0,553.5,646.5,104.3
763,764.0,553.5,647.5,103.2
764,765.0,552.5,647.5,104.3
765,766.0,554.5,647.5,104.3
766,767.0,554.5,647.5,104.3
767,768.0,553.5,648.5,103.2
768,769.0,553.5,648.5,103.2
769,770.0,553.5,646.5,103.2
770,771.0,553.5,648.5,104.3
771,772.0,553.5,648.5,104.3
772,773.0,553.5,648.5,104.3
773,774.0,553.5,647.5,103.2
774,775.0,553.5,649.5,104.3
775,776.0,554.5,649.5,104.3
