,frame,x,y,r
82,83.0,657.5,530.5,104.3
83,84.0,657.5,530.5,104.3
84,85.0,657.5,530.5,104.3
85,86.0,657.5,530.5,104.3
86,87.0,657.5,530.5,104.3
87,88.0,657.5,530.5,104.3
88,89.0,657.5,530.5,104.3
89,90.0,657.5,530.5,104.3
90,91.0,657.5,530.5,104.3
91,92.0,658.5,529.5,104.3
92,93.0,658.5,532.5,104.3
93,94.0,658.5,529.5,104.3
94,95.0,658.5,530.5,103.2
95,96.0,658.5,530.5,103.2
96,97.0,656.5,531.5,103.2
97,98.0,658.5,530.5,103.2
98,99.0,658.5,530.5,103.2
99,100.0,658.5,530.5,103.2
100,101.0,657.5,530.5,104.3
101,102.0,657.5,530.5,104.3
102,103.0,657.5,530.5,104.3
103,104.0,657.5,530.5,104.3
104,105.0,657.5,530.5,104.3
105,106.0,658.5,530.5,103.2
106,107.0,658.5,530.5,103.2
107,108.0,658.5,530.5,103.2
108,109.0,658.5,530.5,103.2
109,110.0,657.5,530.5,104.3
110,111.0,657.5,530.5,104.3
111,112.0,657.5,530.5,104.3
112,113.0,657.5,531.5,103.2
113,114.0,657.5,531.5,103.2
114,115.0,657.5,531.5,103.2
115,116.0,657.5,530.5,104.3
116,117.0,657.5,530.5,104.3
117,118.0,657.5,530.5,104.3
118,119.0,657.5,530.5,104.3
119,120.0,657.5,530.5,104.3
120,121.0,658.5,531.5,104.3
121,122.0,658.5,531.5,104.3
122,123.0,658.5,529.5,104.3
123,124.0,656.5,531.5,103.2
124,125.0,657.5,530.5,104.3
125,126.0,659.5,531.5,103.2
126,127.0,659.5,531.5,103.2
127,128.0,656.5,531.5,103.2
128,129.0,656.5,531.5,103.2
129,130.0,656.5,531.5,103.2
130,131.0,658.5,531.5,104.3
131,132.0,658.5,531.5,104.3
132,133.0,658.5,531.5,104.3
133,134.0,658.5,531.5,104.3
134,135.0,658.5,531.5,104.3
135,136.0,658.5,531.5,104.3
136,137.0,658.5,531.5,104.3
137,138.0,658.5,531.5,104.3
138,139.0,658.5,531.5,104.3
139,140.0,657.5,530.5,104.3
140,141.0,657.5,530.5,104.3
141,142.0,657.5,530.5,104.3
142,143.0,657.5,530.5,104.3
143,144.0,657.5,530.5,104.3
144,145.0,657.5,530.5,104.3
145,146.0,657.5,530.5,104.3
146,147.0,657.5,530.5,104.3
147,148.0,657.5,530.5,104.3
148,149.0,658.5,531.5,104.3
149,150.0,658.5,531.5,104.3
150,151.0,658.5,531.5,104.3
151,152.0,658.5,531.5,104.3
152,153.0,658.5,531.5,104.3
153,154.0,658.5,531.5,104.3
154,155.0,659.5,531.5,103.2
155,156.0,654.5,531.5,105.4
156,157.0,659.5,531.5,103.2
157,158.0,657.5,531.5,103.2
158,159.0,657.5,531.5,103.2
159,160.0,657.5,531.5,103.2
160,161.0,658.5,531.5,104.3
161,162.0,658.5,531.5,104.3
162,163.0,658.5,531.5,104.3
163,164.0,658.5,531.5,104.3
164,165.0,658.5,531.5,104.3
165,166.0,658.5,531.5,104.3
166,167.0,658.5,531.5,104.3
167,168.0,658.5,531.5,104.3
168,169.0,657.5,530.5,104.3
169,170.0,657.5,530.5,104.3
170,171.0,657.5,530.5,104.3
171,172.0,657.5,530.5,104.3
172,173.0,657.5,530.5,104.3
173,174.0,657.5,530.5,104.3
174,175.0,657.5,530.5,104.3
175,176.0,657.5,530.5,104.3
176,177.0,657.5,531.5,103.2
177,178.0,657.5,530.5,104.3
178,179.0,658.5,531.5,104.3
179,180.0,657.5,530.5,104.3
180,181.0,657.5,530.5,104.3
181,182.0,658.5,531.5,104.3
182,183.0,657.5,530.5,104.3
183,184.0,657.5,531.5,103.2
184,185.0,657.5,530.5,104.3
185,186.0,657.5,530.5,104.3
186,187.0,657.5,530.5,104.3
187,188.0,657.5,530.5,104.3
188,189.0,657.5,530.5,104.3
189,190.0,657.5,530.5,104.3
190,191.0,657.5,530.5,104.3
191,192.0,657.5,530.5,104.3
192,193.0,657.5,530.5,104.3
193,194.0,657.5,530.5,104.3
194,195.0,657.5,530.5,104.3
195,196.0,657.5,530.5,104.3
196,197.0,658.5,529.5,104.3
197,198.0,658.5,529.5,104.3
198,199.0,658.5,529.5,104.3
199,200.0,657.5,531.5,103.2
200,201.0,658.5,532.5,104.3
201,202.0,658.5,531.5,104.3
202,203.0,657.5,530.5,104.3
203,204.0,657.5,530.5,104.3
204,205.0,657.5,530.5,104.3
205,206.0,657.5,530.5,104.3
206,207.0,657.5,530.5,104.3
207,208.0,657.5,530.5,104.3
208,209.0,657.5,530.5,104.3
209,210.0,657.5,530.5,104.3
210,211.0,658.5,530.5,103.2
211,212.0,657.5,530.5,104.3
212,213.0,657.5,530.5,104.3
213,214.0,657.5,530.5,104.3
214,215.0,657.5,530.5,104.3
215,216.0,657.5,530.5,104.3
216,217.0,657.5,530.5,104.3
217,218.0,657.5,530.5,104.3
218,219.0,657.5,530.5,104.3
219,220.0,657.5,530.5,104.3
220,221.0,658.5,531.5,104.3
221,222.0,658.5,531.5,104.3
222,223.0,658.5,531.5,104.3
223,224.0,657.5,530.5,104.3
224,225.0,657.5,530.5,104.3
225,226.0,657.5,530.5,104.3
226,227.0,657.5,530.5,104.3
227,228.0,657.5,530.5,104.3
228,229.0,657.5,530.5,104.3
229,230.0,657.5,530.5,104.3
230,231.0,658.5,529.5,104.3
231,232.0,658.5,529.5,104.3
232,233.0,657.5,531.5,103.2
233,234.0,657.5,531.5,103.2
234,235.0,657.5,531.5,103.2
235,236.0,657.5,531.5,103.2
236,237.0,657.5,531.5,103.2
237,238.0,657.5,531.5,103.2
238,239.0,658.5,531.5,104.3
239,240.0,658.5,531.5,104.3
240,241.0,658.5,530.5,103.2
241,242.0,658.5,530.5,103.2
242,243.0,658.5,530.5,103.2
243,244.0,658.5,530.5,103.2
244,245.0,657.5,530.5,104.3
245,246.0,657.5,530.5,104.3
246,247.0,657.5,530.5,104.3
247,248.0,658.5,531.5,104.3
248,249.0,658.5,530.5,103.2
249,250.0,658.5,531.5,104.3
250,251.0,658.5,531.5,104.3
251,252.0,658.5,531.5,104.3
252,253.0,658.5,531.5,104.3
253,254.0,658.5,530.5,103.2
254,255.0,658.5,530.5,103.2
255,256.0,658.5,530.5,103.2
256,257.0,658.5,530.5,103.2
257,258.0,658.5,530.5,103.2
258,259.0,658.5,530.5,103.2
259,260.0,656.5,531.5,103.2
260,261.0,656.5,531.5,103.2
261,262.0,658.5,530.5,103.2
262,263.0,657.5,530.5,104.3
263,264.0,658.5,532.5,104.3
264,265.0,657.5,531.5,103.2
265,266.0,657.5,531.5,103.2
266,267.0,657.5,531.5,103.2
267,268.0,658.5,529.5,104.3
268,269.0,657.5,531.5,103.2
269,270.0,657.5,531.5,103.2
270,271.0,657.5,531.5,103.2
271,272.0,657.5,531.5,103.2
272,273.0,657.5,531.5,103.2
273,274.0,657.5,530.5,104.3
274,275.0,657.5,531.5,103.2
275,276.0,657.5,531.5,103.2
276,277.0,657.5,531.5,103.2
277,278.0,656.5,532.5,103.2
278,279.0,656.5,532.5,103.2
279,280.0,656.5,532.5,103.2
280,281.0,657.5,531.5,103.2
281,282.0,657.5,531.5,103.2
282,283.0,657.5,531.5,103.2
283,284.0,658.5,530.5,103.2
284,285.0,658.5,530.5,103.2
285,286.0,658.5,530.5,103.2
286,287.0,658.5,532.5,104.3
287,288.0,658.5,532.5,104.3
288,289.0,657.5,530.5,104.3
289,290.0,657.5,530.5,104.3
290,291.0,658.5,532.5,104.3
291,292.0,658.5,530.5,103.2
292,293.0,657.5,530.5,104.3
293,294.0,657.5,530.5,104.3
294,295.0,657.5,531.5,103.2
295,296.0,657.5,531.5,103.2
296,297.0,657.5,531.5,103.2
297,298.0,657.5,531.5,103.2
298,299.0,657.5,530.5,104.3
299,300.0,657.5,531.5,103.2
300,301.0,657.5,531.5,103.2
301,302.0,657.5,530.5,104.3
302,303.0,657.5,530.5,104.3
303,304.0,657.5,530.5,104.3
304,305.0,657.5,530.5,104.3
305,306.0,657.5,530.5,104.3
306,307.0,657.5,530.5,104.3
307,308.0,657.5,530.5,104.3
308,309.0,657.5,530.5,104.3
309,310.0,657.5,530.5,104.3
310,311.0,657.5,530.5,104.3
311,312.0,657.5,530.5,104.3
312,313.0,657.5,531.5,103.2
313,314.0,657.5,531.5,103.2
314,315.0,657.5,531.5,103.2
315,316.0,657.5,531.5,103.2
316,317.0,658.5,532.5,104.3
317,318.0,658.5,532.5,104.3
318,319.0,658.5,532.5,104.3
319,320.0,657.5,531.5,103.2
320,321.0,657.5,531.5,103.2
321,322.0,657.5,531.5,103.2
322,323.0,657.5,530.5,104.3
323,324.0,657.5,530.5,104.3
324,325.0,657.5,530.5,104.3
325,326.0,658.5,531.5,104.3
326,327.0,658.5,532.5,104.3
327,328.0,657.5,531.5,103.2
328,329.0,658.5,531.5,104.3
329,330.0,657.5,530.5,104.3
330,331.0,657.5,530.5,104.3
331,332.0,657.5,530.5,104.3
332,333.0,657.5,530.5,104.3
333,334.0,657.5,530.5,104.3
334,335.0,657.5,530.5,104.3
335,336.0,657.5,530.5,104.3
336,337.0,659.5,531.5,103.2
337,338.0,659.5,531.5,103.2
338,339.0,659.5,531.5,103.2
339,340.0,659.5,531.5,103.2
340,341.0,659.5,531.5,103.2
341,342.0,659.5,531.5,103.2
342,343.0,659.5,531.5,103.2
343,344.0,659.5,531.5,103.2
344,345.0,659.5,531.5,103.2
345,346.0,659.5,531.5,103.2
346,347.0,658.5,530.5,103.2
347,348.0,658.5,530.5,103.2
348,349.0,658.5,530.5,103.2
349,350.0,657.5,530.5,104.3
350,351.0,657.5,530.5,104.3
351,352.0,657.5,530.5,104.3
352,353.0,657.5,531.5,103.2
353,354.0,657.5,531.5,103.2
354,355.0,657.5,530.5,104.3
355,356.0,657.5,531.5,103.2
356,357.0,657.5,531.5,103.2
357,358.0,657.5,531.5,103.2
358,359.0,657.5,531.5,103.2
359,360.0,658.5,530.5,103.2
360,361.0,657.5,531.5,103.2
361,362.0,657.5,531.5,103.2
362,363.0,657.5,530.5,104.3
363,364.0,657.5,531.5,103.2
364,365.0,654.5,531.5,105.4
365,366.0,654.5,531.5,105.4
366,367.0,654.5,531.5,105.4
367,368.0,658.5,531.5,104.3
368,369.0,658.5,531.5,104.3
369,370.0,657.5,530.5,104.3
370,371.0,658.5,531.5,104.3
371,372.0,658.5,531.5,104.3
372,373.0,658.5,531.5,104.3
373,374.0,657.5,530.5,104.3
374,375.0,657.5,530.5,104.3
375,376.0,657.5,530.5,104.3
376,377.0,658.5,530.5,103.2
377,378.0,658.5,530.5,103.2
378,379.0,658.5,532.5,104.3
379,380.0,657.5,530.5,104.3
380,381.0,657.5,530.5,104.3
381,382.0,657.5,530.5,104.3
382,383.0,657.5,530.5,104.3
383,384.0,657.5,530.5,104.3
384,385.0,657.5,530.5,104.3
385,386.0,657.5,530.5,104.3
386,387.0,657.5,530.5,104.3
387,388.0,657.5,530.5,104.3
388,389.0,658.5,531.5,104.3
389,390.0,658.5,531.5,104.3
390,391.0,658.5,531.5,104.3
391,392.0,658.5,532.5,104.3
392,393.0,658.5,532.5,104.3
393,394.0,658.5,532.5,104.3
394,395.0,657.5,530.5,104.3
395,396.0,658.5,532.5,104.3
396,397.0,658.5,532.5,104.3
397,398.0,657.5,530.5,104.3
398,399.0,657.5,530.5,104.3
399,400.0,657.5,530.5,104.3
400,401.0,658.5,531.5,104.3
401,402.0,658.5,531.5,104.3
402,403.0,658.5,531.5,104.3
403,404.0,657.5,531.5,103.2
404,405.0,657.5,530.5,104.3
405,406.0,657.5,531.5,103.2
406,407.0,657.5,530.5,104.3
407,408.0,657.5,530.5,104.3
408,409.0,657.5,530.5,104.3
409,410.0,657.5,530.5,104.3
410,411.0,657.5,530.5,104.3
411,412.0,657.5,530.5,104.3
412,413.0,658.5,530.5,103.2
413,414.0,658.5,530.5,103.2
414,415.0,658.5,530.5,103.2
415,416.0,657.5,530.5,104.3
416,417.0,657.5,530.5,104.3
417,418.0,657.5,530.5,104.3
418,419.0,657.5,530.5,104.3
419,420.0,657.5,530.5,104.3
420,421.0,657.5,530.5,104.3
421,422.0,657.5,531.5,103.2
422,423.0,658.5,532.5,104.3
423,424.0,657.5,531.5,103.2
424,425.0,657.5,531.5,103.2
425,426.0,657.5,531.5,103.2
426,427.0,657.5,531.5,103.2
427,428.0,658.5,531.5,104.3
428,429.0,658.5,531.5,104.3
429,430.0,658.5,531.5,104.3
430,431.0,657.5,530.5,103.2
431,432.0,657.5,530.5,103.2
432,433.0,658.5,531.5,104.3
433,434.0,658.5,531.5,104.3
434,435.0,657.5,530.5,104.3
435,436.0,657.5,530.5,104.3
436,437.0,657.5,530.5,104.3
437,438.0,657.5,530.5,104.3
438,439.0,657.5,530.5,104.3
439,440.0,657.5,530.5,104.3
440,441.0,657.5,530.5,104.3
441,442.0,657.5,530.5,104.3
442,443.0,657.5,530.5,104.3
443,444.0,657.5,530.5,104.3
444,445.0,657.5,530.5,104.3
445,446.0,657.5,530.5,104.3
446,447.0,657.5,530.5,104.3
447,448.0,657.5,530.5,104.3
448,449.0,658.5,532.5,104.3
449,450.0,658.5,529.5,104.3
450,451.0,658.5,532.5,104.3
451,452.0,657.5,531.5,103.2
452,453.0,657.5,531.5,103.2
453,454.0,657.5,531.5,103.2
454,455.0,657.5,530.5,104.3
455,456.0,657.5,530.5,104.3
456,457.0,654.5,531.5,105.4
457,458.0,654.5,531.5,105.4
458,459.0,654.5,531.5,105.4
459,460.0,657.5,531.5,103.2
460,461.0,657.5,530.5,104.3
461,462.0,657.5,530.5,104.3
462,463.0,657.5,530.5,104.3
463,464.0,657.5,530.5,104.3
464,465.0,658.5,529.5,104.3
465,466.0,658.5,529.5,104.3
466,467.0,658.5,529.5,104.3
467,468.0,658.5,529.5,104.3
468,469.0,658.5,529.5,104.3
469,470.0,657.5,530.5,104.3
470,471.0,657.5,530.5,104.3
471,472.0,658.5,532.5,104.3
472,473.0,657.5,530.5,104.3
473,474.0,657.5,530.5,104.3
474,475.0,657.5,530.5,104.3
475,476.0,654.5,531.5,105.4
476,477.0,654.5,531.5,105.4
477,478.0,654.5,531.5,105.4
478,479.0,657.5,530.5,104.3
479,480.0,658.5,532.5,104.3
480,481.0,658.5,531.5,104.3
481,482.0,658.5,531.5,104.3
482,483.0,658.5,531.5,104.3
483,484.0,658.5,531.5,104.3
484,485.0,658.5,529.5,104.3
485,486.0,658.5,529.5,104.3
486,487.0,658.5,529.5,104.3
487,488.0,657.5,530.5,104.3
488,489.0,657.5,530.5,104.3
489,490.0,657.5,530.5,104.3
490,491.0,657.5,530.5,104.3
491,492.0,657.5,530.5,104.3
492,493.0,657.5,530.5,104.3
493,494.0,656.5,531.5,103.2
494,495.0,656.5,531.5,103.2
495,496.0,656.5,531.5,103.2
496,497.0,657.5,530.5,104.3
497,498.0,657.5,530.5,104.3
498,499.0,657.5,530.5,104.3
499,500.0,657.5,530.5,104.3
500,501.0,657.5,530.5,104.3
501,502.0,657.5,530.5,104.3
502,503.0,657.5,530.5,104.3
503,504.0,657.5,530.5,104.3
504,505.0,658.5,532.5,104.3
505,506.0,658.5,532.5,104.3
506,507.0,658.5,532.5,104.3
507,508.0,657.5,530.5,104.3
508,509.0,657.5,530.5,104.3
509,510.0,657.5,530.5,104.3
510,511.0,657.5,530.5,104.3
511,512.0,657.5,530.5,104.3
512,513.0,657.5,530.5,104.3
513,514.0,657.5,530.5,104.3
514,515.0,657.5,530.5,104.3
515,516.0,657.5,530.5,104.3
516,517.0,657.5,530.5,104.3
517,518.0,657.5,530.5,104.3
518,519.0,657.5,530.5,104.3
519,520.0,658.5,532.5,104.3
520,521.0,659.5,531.5,103.2
521,522.0,658.5,530.5,103.2
522,523.0,658.5,530.5,103.2
523,524.0,659.5,531.5,103.2
524,525.0,659.5,531.5,103.2
525,526.0,659.5,531.5,103.2
526,527.0,659.5,531.5,103.2
527,528.0,658.5,530.5,103.2
528,529.0,657.5,530.5,104.3
529,530.0,657.5,530.5,104.3
530,531.0,657.5,530.5,104.3
531,532.0,657.5,530.5,104.3
532,533.0,658.5,530.5,103.2
533,534.0,658.5,530.5,103.2
534,535.0,658.5,530.5,103.2
535,536.0,657.5,530.5,104.3
536,537.0,657.5,530.5,104.3
537,538.0,657.5,530.5,104.3
538,539.0,657.5,530.5,104.3
539,540.0,657.5,530.5,104.3
540,541.0,657.5,530.5,104.3
541,542.0,657.5,531.5,103.2
542,543.0,657.5,531.5,103.2
543,544.0,657.5,531.5,103.2
544,545.0,657.5,530.5,104.3
545,546.0,657.5,530.5,104.3
546,547.0,657.5,530.5,104.3
547,548.0,657.5,530.5,104.3
548,549.0,657.5,530.5,104.3
549,550.0,657.5,530.5,104.3
550,551.0,657.5,530.5,104.3
551,552.0,657.5,530.5,104.3
552,553.0,657.5,530.5,104.3
553,554.0,657.5,530.5,104.3
554,555.0,657.5,530.5,104.3
555,556.0,657.5,530.5,104.3
556,557.0,657.5,530.5,104.3
557,558.0,657.5,530.5,104.3
558,559.0,657.5,530.5,104.3
559,560.0,654.5,531.5,105.4
560,561.0,654.5,531.5,105.4
561,562.0,654.5,531.5,105.4
562,563.0,657.5,530.5,104.3
563,564.0,657.5,530.5,104.3
564,565.0,657.5,530.5,104.3
565,566.0,657.5,530.5,104.3
566,567.0,657.5,530.5,104.3
567,568.0,657.5,530.5,104.3
568,569.0,657.5,530.5,104.3
569,570.0,657.5,530.5,104.3
570,571.0,657.5,530.5,104.3
571,572.0,657.5,530.5,104.3
572,573.0,659.5,531.5,103.2
573,574.0,657.5,530.5,104.3
574,575.0,659.5,531.5,103.2
575,576.0,659.5,531.5,103.2
576,577.0,657.5,530.5,104.3
577,578.0,657.5,530.5,104.3
578,579.0,657.5,530.5,104.3
579,580.0,657.5,530.5,104.3
580,581.0,657.5,530.5,104.3
581,582.0,657.5,530.5,104.3
582,583.0,657.5,531.5,103.2
583,584.0,657.5,530.5,104.3
584,585.0,657.5,530.5,104.3
585,586.0,657.5,530.5,104.3
586,587.0,657.5,530.5,104.3
587,588.0,657.5,530.5,104.3
588,589.0,657.5,530.5,104.3
589,590.0,658.5,529.5,104.3
590,591.0,658.5,532.5,104.3
591,592.0,658.5,532.5,104.3
592,593.0,657.5,530.5,104.3
593,594.0,657.5,530.5,104.3
594,595.0,657.5,530.5,104.3
595,596.0,657.5,530.5,104.3
596,597.0,658.5,531.5,104.3
597,598.0,657.5,530.5,104.3
598,599.0,657.5,530.5,104.3
599,600.0,658.5,532.5,104.3
600,601.0,657.5,530.5,104.3
601,602.0,657.5,530.5,104.3
602,603.0,658.5,532.5,104.3
603,604.0,658.5,532.5,104.3
604,605.0,657.5,530.5,104.3
605,606.0,657.5,530.5,104.3
606,607.0,657.5,530.5,104.3
607,608.0,657.5,530.5,104.3
608,609.0,657.5,530.5,104.3
609,610.0,658.5,531.5,104.3
610,611.0,657.5,530.5,104.3
611,612.0,657.5,530.5,104.3
612,613.0,657.5,530.5,104.3
613,614.0,657.5,530.5,104.3
614,615.0,657.5,530.5,104.3
615,616.0,657.5,530.5,104.3
616,617.0,657.5,530.5,104.3
617,618.0,657.5,530.5,104.3
618,619.0,657.5,530.5,104.3
619,620.0,657.5,530.5,104.3
620,621.0,658.5,531.5,104.3
621,622.0,657.5,530.5,104.3
622,623.0,658.5,531.5,104.3
623,624.0,658.5,531.5,104.3
624,625.0,658.5,532.5,104.3
625,626.0,658.5,532.5,104.3
626,627.0,658.5,532.5,104.3
627,628.0,658.5,532.5,104.3
628,629.0,658.5,531.5,104.3
629,630.0,658.5,531.5,104.3
630,631.0,658.5,531.5,104.3
631,632.0,657.5,531.5,103.2
632,633.0,657.5,531.5,103.2
633,634.0,657.5,531.5,103.2
634,635.0,657.5,531.5,103.2
635,636.0,657.5,531.5,103.2
636,637.0,657.5,531.5,103.2
637,638.0,657.5,530.5,104.3
638,639.0,658.5,531.5,104.3
639,640.0,657.5,530.5,104.3
640,641.0,658.5,531.5,104.3
641,642.0,658.5,531.5,104.3
642,643.0,658.5,531.5,104.3
643,644.0,658.5,531.5,104.3
644,645.0,658.5,531.5,104.3
645,646.0,658.5,531.5,104.3
646,647.0,657.5,530.5,103.2
647,648.0,657.5,530.5,104.3
648,649.0,658.5,529.5,104.3
649,650.0,658.5,529.5,104.3
650,651.0,658.5,529.5,104.3
651,652.0,658.5,529.5,104.3
652,653.0,658.5,532.5,104.3
653,654.0,657.5,530.5,104.3
654,655.0,658.5,532.5,104.3
655,656.0,657.5,530.5,104.3
656,657.0,657.5,530.5,104.3
657,658.0,657.5,530.5,104.3
658,659.0,657.5,530.5,104.3
659,660.0,657.5,530.5,104.3
660,661.0,657.5,530.5,104.3
661,662.0,657.5,531.5,103.2
662,663.0,657.5,531.5,103.2
663,664.0,657.5,531.5,103.2
664,665.0,657.5,530.5,104.3
665,666.0,657.5,530.5,104.3
666,667.0,657.5,530.5,104.3
667,668.0,657.5,530.5,104.3
668,669.0,657.5,530.5,104.3
669,670.0,657.5,530.5,104.3
670,671.0,657.5,530.5,104.3
671,672.0,657.5,530.5,104.3
672,673.0,657.5,530.5,104.3
673,674.0,657.5,530.5,104.3
674,675.0,657.5,530.5,104.3
675,676.0,657.5,530.5,104.3
676,677.0,657.5,530.5,104.3
677,678.0,657.5,530.5,104.3
678,679.0,657.5,530.5,104.3
679,680.0,657.5,530.5,104.3
680,681.0,657.5,530.5,104.3
681,682.0,657.5,530.5,104.3
682,683.0,658.5,530.5,103.2
683,684.0,658.5,530.5,103.2
684,685.0,658.5,530.5,103.2
685,686.0,657.5,530.5,104.3
686,687.0,658.5,529.5,104.3
687,688.0,654.5,531.5,105.4
688,689.0,658.5,532.5,104.3
689,690.0,658.5,532.5,104.3
690,691.0,658.5,532.5,104.3
691,692.0,658.5,532.5,104.3
692,693.0,658.5,532.5,104.3
693,694.0,658.5,530.5,103.2
694,695.0,658.5,530.5,103.2
695,696.0,658.5,530.5,103.2
696,697.0,658.5,532.5,104.3
697,698.0,658.5,531.5,104.3
698,699.0,658.5,532.5,104.3
699,700.0,658.5,531.5,104.3
700,701.0,658.5,532.5,104.3
701,702.0,657.5,531.5,103.2
702,703.0,658.5,532.5,104.3
703,704.0,658.5,530.5,103.2
704,705.0,657.5,531.5,103.2
705,706.0,657.5,531.5,103.2
706,707.0,658.5,530.5,103.2
707,708.0,658.5,530.5,103.2
708,709.0,658.5,530.5,103.2
709,710.0,657.5,530.5,104.3
710,711.0,657.5,531.5,103.2
711,712.0,657.5,530.5,104.3
712,713.0,657.5,530.5,104.3
713,714.0,657.5,530.5,104.3
714,715.0,657.5,530.5,104.3
715,716.0,657.5,530.5,104.3
716,717.0,657.5,530.5,104.3
717,718.0,658.5,532.5,104.3
718,719.0,657.5,530.5,104.3
719,720.0,657.5,530.5,104.3
720,721.0,658.5,531.5,104.3
721,722.0,657.5,530.5,104.3
722,723.0,657.5,530.5,104.3
723,724.0,657.5,530.5,104.3
724,725.0,657.5,530.5,104.3
725,726.0,657.5,530.5,104.3
726,727.0,657.5,530.5,104.3
727,728.0,657.5,531.5,103.2
728,729.0,658.5,530.5,103.2
729,730.0,657.5,531.5,103.2
730,731.0,657.5,530.5,104.3
731,732.0,658.5,530.5,103.2
732,733.0,658.5,530.5,103.2
733,734.0,657.5,531.5,103.2
734,735.0,657.5,531.5,103.2
735,736.0,657.5,531.5,103.2
736,737.0,658.5,531.5,104.3
737,738.0,658.5,531.5,104.3
738,739.0,658.5,531.5,104.3
739,740.0,659.5,531.5,103.2
740,741.0,659.5,531.5,103.2
741,742.0,659.5,531.5,103.2
742,743.0,658.5,532.5,104.3
743,744.0,657.5,531.5,103.2
744,745.0,658.5,532.5,104.3
745,746.0,658.5,532.5,104.3
746,747.0,658.5,532.5,104.3
747,748.0,658.5,532.5,104.3
748,749.0,658.5,530.5,103.2
749,750.0,658.5,530.5,103.2
750,751.0,658.5,530.5,103.2
751,752.0,657.5,531.5,103.2
752,753.0,658.5,530.5,103.2
753,754.0,657.5,531.5,103.2
754,755.0,657.5,531.5,103.2
755,756.0,657.5,531.5,103.2
756,757.0,657.5,531.5,103.2
757,758.0,659.5,531.5,103.2
758,759.0,659.5,531.5,103.2
759,760.0,659.5,531.5,103.2
760,761.0,658.5,529.5,104.3
761,762.0,658.5,529.5,104.3
762,763.0,657.5,530.5,104.3
763,764.0,658.5,531.5,104.3
764,765.0,656.5,531.5,103.2
765,766.0,656.5,531.5,103.2
766,767.0,658.5,531.5,104.3
767,768.0,658.5,531.5,104.3
768,769.0,657.5,530.5,104.3
769,770.0,657.5,530.5,104.3
770,771.0,656.5,532.5,103.2
771,772.0,656.5,532.5,103.2
772,773.0,656.5,532.5,103.2
773,774.0,656.5,532.5,103.2
774,775.0,656.5,532.5,103.2
775,776.0,656.5,532.5,103.2
