,frame,x,y,r
59,60.0,655.5,540.5,105.4
60,61.0,655.5,540.5,103.2
61,62.0,655.5,539.5,103.2
62,63.0,655.5,539.5,103.2
63,64.0,655.5,540.5,103.2
64,65.0,655.5,539.5,103.2
65,66.0,653.5,539.5,104.3
66,67.0,655.5,540.5,103.2
67,68.0,655.5,539.5,103.2
68,69.0,655.5,539.5,103.2
69,70.0,655.5,540.5,103.2
70,71.0,655.5,540.5,103.2
71,72.0,654.5,539.5,104.3
72,73.0,653.5,538.5,104.3
73,74.0,655.5,539.5,103.2
74,75.0,655.5,539.5,103.2
75,76.0,654.5,539.5,104.3
76,77.0,655.5,539.5,103.2
77,78.0,655.5,539.5,103.2
78,79.0,656.5,539.5,104.3
79,80.0,655.5,539.5,103.2
80,81.0,655.5,539.5,103.2
81,82.0,655.5,539.5,103.2
82,83.0,655.5,539.5,103.2
83,84.0,655.5,540.5,103.2
84,85.0,655.5,539.5,103.2
85,86.0,653.5,538.5,104.3
86,87.0,655.5,539.5,103.2
87,88.0,655.5,539.5,103.2
88,89.0,655.5,539.5,103.2
89,90.0,655.5,539.5,103.2
90,91.0,655.5,539.5,103.2
91,92.0,655.5,540.5,105.4
92,93.0,655.5,539.5,103.2
93,94.0,655.5,539.5,103.2
94,95.0,655.5,539.5,103.2
95,96.0,655.5,539.5,103.2
96,97.0,655.5,539.5,103.2
97,98.0,655.5,539.5,103.2
98,99.0,655.5,540.5,103.2
99,100.0,655.5,539.5,103.2
100,101.0,655.5,539.5,103.2
101,102.0,655.5,539.5,103.2
102,103.0,655.5,540.5,105.4
103,104.0,654.5,539.5,104.3
104,105.0,655.5,540.5,103.2
105,106.0,656.5,539.5,104.3
106,107.0,655.5,539.5,103.2
107,108.0,653.5,539.5,104.3
108,109.0,654.5,538.5,103.2
109,110.0,655.5,539.5,103.2
110,111.0,654.5,538.5,103.2
111,112.0,655.5,539.5,103.2
112,113.0,655.5,539.5,103.2
113,114.0,654.5,538.5,103.2
114,115.0,655.5,539.5,103.2
115,116.0,655.5,539.5,103.2
116,117.0,654.5,538.5,103.2
117,118.0,655.5,539.5,103.2
118,119.0,654.5,539.5,104.3
119,120.0,656.5,539.5,104.3
120,121.0,655.5,540.5,105.4
121,122.0,655.5,539.5,103.2
122,123.0,655.5,539.5,103.2
123,124.0,655.5,539.5,103.2
124,125.0,653.5,538.5,104.3
125,126.0,656.5,539.5,104.3
126,127.0,655.5,540.5,103.2
127,128.0,654.5,539.5,104.3
128,129.0,654.5,539.5,104.3
129,130.0,654.5,537.5,104.3
130,131.0,655.5,540.5,105.4
131,132.0,654.5,539.5,104.3
132,133.0,655.5,539.5,103.2
133,134.0,653.5,539.5,104.3
134,135.0,654.5,539.5,104.3
135,136.0,655.5,539.5,103.2
136,137.0,655.5,540.5,105.4
137,138.0,655.5,539.5,103.2
138,139.0,655.5,539.5,103.2
139,140.0,655.5,539.5,103.2
140,141.0,654.5,539.5,104.3
141,142.0,655.5,539.5,103.2
142,143.0,654.5,538.5,103.2
143,144.0,654.5,538.5,103.2
144,145.0,654.5,538.5,103.2
145,146.0,655.5,539.5,103.2
146,147.0,655.5,540.5,103.2
147,148.0,654.5,539.5,104.3
148,149.0,655.5,540.5,103.2
149,150.0,655.5,539.5,103.2
150,151.0,655.5,539.5,103.2
151,152.0,656.5,539.5,104.3
152,153.0,654.5,539.5,104.3
153,154.0,654.5,538.5,103.2
154,155.0,653.5,538.5,104.3
155,156.0,654.5,538.5,103.2
156,157.0,655.5,539.5,103.2
157,158.0,653.5,539.5,104.3
158,159.0,654.5,538.5,103.2
159,160.0,655.5,539.5,103.2
160,161.0,654.5,539.5,104.3
161,162.0,654.5,539.5,104.3
162,163.0,654.5,539.5,104.3
163,164.0,653.5,539.5,104.3
164,165.0,655.5,540.5,103.2
165,166.0,653.5,538.5,104.3
166,167.0,655.5,539.5,104.3
167,168.0,654.5,538.5,103.2
168,169.0,655.5,539.5,104.3
169,170.0,654.5,539.5,103.2
170,171.0,654.5,540.5,104.3
171,172.0,654.5,540.5,105.4
172,173.0,655.5,539.5,104.3
173,174.0,654.5,540.5,103.2
174,175.0,654.5,540.5,103.2
175,176.0,654.5,540.5,104.3
176,177.0,653.5,541.5,104.3
177,178.0,654.5,539.5,104.3
178,179.0,654.5,540.5,104.3
179,180.0,654.5,540.5,104.3
180,181.0,653.5,540.5,104.3
181,182.0,651.5,540.5,104.3
182,183.0,652.5,540.5,103.2
183,184.0,652.5,541.5,103.2
184,185.0,653.5,541.5,104.3
185,186.0,651.5,541.5,103.2
186,187.0,651.5,541.5,103.2
187,188.0,651.5,541.5,103.2
188,189.0,650.5,541.5,104.3
189,190.0,652.5,541.5,104.3
190,191.0,651.5,541.5,103.2
191,192.0,652.5,542.5,104.3
192,193.0,651.5,543.5,105.4
193,194.0,650.5,542.5,103.2
194,195.0,650.5,543.5,104.3
195,196.0,649.5,542.5,104.3
196,197.0,649.5,542.5,104.3
197,198.0,650.5,543.5,103.2
198,199.0,649.5,542.5,104.3
199,200.0,650.5,543.5,103.2
200,201.0,651.5,543.5,104.3
201,202.0,651.5,543.5,104.3
202,203.0,649.5,544.5,104.3
203,204.0,650.5,543.5,104.3
204,205.0,649.5,543.5,103.2
205,206.0,649.5,543.5,103.2
206,207.0,649.5,546.5,104.3
207,208.0,649.5,544.5,103.2
208,209.0,648.5,544.5,104.3
209,210.0,648.5,544.5,104.3
210,211.0,649.5,545.5,103.2
211,212.0,650.5,544.5,104.3
212,213.0,650.5,545.5,104.3
213,214.0,650.5,545.5,104.3
214,215.0,650.5,545.5,104.3
215,216.0,649.5,546.5,103.2
216,217.0,650.5,545.5,104.3
217,218.0,649.5,546.5,103.2
218,219.0,649.5,546.5,104.3
219,220.0,649.5,547.5,103.2
220,221.0,648.5,547.5,104.3
221,222.0,648.5,546.5,103.2
222,223.0,649.5,546.5,104.3
223,224.0,649.5,547.5,104.3
224,225.0,649.5,546.5,104.3
225,226.0,647.5,546.5,104.3
226,227.0,647.5,546.5,104.3
227,228.0,648.5,548.5,103.2
228,229.0,648.5,548.5,103.2
229,230.0,649.5,548.5,104.3
230,231.0,649.5,548.5,104.3
231,232.0,647.5,547.5,104.3
232,233.0,647.5,547.5,104.3
233,234.0,648.5,548.5,103.2
234,235.0,648.5,548.5,103.2
235,236.0,648.5,548.5,103.2
236,237.0,648.5,549.5,103.2
237,238.0,649.5,548.5,104.3
238,239.0,648.5,549.5,103.2
239,240.0,648.5,549.5,103.2
240,241.0,649.5,549.5,104.3
241,242.0,648.5,550.5,105.4
242,243.0,648.5,549.5,103.2
243,244.0,648.5,550.5,103.2
244,245.0,648.5,550.5,103.2
245,246.0,648.5,550.5,103.2
246,247.0,647.5,550.5,104.3
247,248.0,648.5,550.5,103.2
248,249.0,648.5,550.5,103.2
249,250.0,648.5,550.5,103.2
250,251.0,649.5,550.5,104.3
251,252.0,648.5,551.5,103.2
252,253.0,649.5,550.5,104.3
253,254.0,648.5,551.5,103.2
254,255.0,649.5,551.5,104.3
255,256.0,649.5,551.5,104.3
256,257.0,647.5,551.5,104.3
257,258.0,649.5,551.5,104.3
258,259.0,648.5,552.5,105.4
259,260.0,648.5,551.5,103.2
260,261.0,648.5,551.5,103.2
261,262.0,648.5,551.5,103.2
262,263.0,648.5,551.5,103.2
263,264.0,648.5,551.5,103.2
264,265.0,648.5,551.5,103.2
265,266.0,647.5,551.5,104.3
266,267.0,648.5,552.5,103.2
267,268.0,647.5,551.5,104.3
268,269.0,649.5,551.5,104.3
269,270.0,648.5,553.5,104.3
270,271.0,648.5,553.5,104.3
271,272.0,649.5,552.5,104.3
272,273.0,648.5,553.5,104.3
273,274.0,648.5,553.5,104.3
274,275.0,648.5,553.5,104.3
275,276.0,649.5,553.5,103.2
276,277.0,650.5,552.5,104.3
277,278.0,649.5,553.5,103.2
278,279.0,650.5,553.5,104.3
279,280.0,650.5,553.5,104.3
280,281.0,649.5,553.5,103.2
281,282.0,648.5,552.5,104.3
282,283.0,650.5,553.5,104.3
283,284.0,650.5,553.5,104.3
284,285.0,649.5,554.5,104.3
285,286.0,650.5,553.5,104.3
286,287.0,650.5,554.5,103.2
287,288.0,649.5,554.5,104.3
288,289.0,649.5,554.5,104.3
289,290.0,650.5,553.5,103.2
290,291.0,650.5,553.5,103.2
291,292.0,650.5,553.5,103.2
292,293.0,651.5,553.5,104.3
293,294.0,651.5,553.5,104.3
294,295.0,650.5,554.5,104.3
295,296.0,649.5,553.5,104.3
296,297.0,649.5,554.5,104.3
297,298.0,650.5,554.5,104.3
298,299.0,650.5,553.5,103.2
299,300.0,650.5,554.5,104.3
300,301.0,651.5,554.5,103.2
301,302.0,651.5,554.5,103.2
302,303.0,652.5,554.5,104.3
303,304.0,651.5,554.5,103.2
304,305.0,651.5,554.5,103.2
305,306.0,652.5,553.5,104.3
306,307.0,651.5,554.5,103.2
307,308.0,651.5,554.5,103.2
308,309.0,651.5,555.5,103.2
309,310.0,651.5,555.5,104.3
310,311.0,651.5,554.5,103.2
311,312.0,651.5,554.5,103.2
312,313.0,651.5,554.5,103.2
313,314.0,652.5,555.5,103.2
314,315.0,652.5,554.5,103.2
315,316.0,653.5,554.5,104.3
316,317.0,653.5,554.5,104.3
317,318.0,653.5,554.5,104.3
318,319.0,653.5,555.5,104.3
319,320.0,653.5,554.5,104.3
320,321.0,653.5,554.5,104.3
321,322.0,653.5,554.5,104.3
322,323.0,651.5,554.5,104.3
323,324.0,651.5,554.5,104.3
324,325.0,653.5,556.5,103.2
325,326.0,652.5,555.5,104.3
326,327.0,653.5,555.5,103.2
327,328.0,653.5,555.5,103.2
328,329.0,652.5,555.5,104.3
329,330.0,653.5,555.5,103.2
330,331.0,654.5,555.5,104.3
331,332.0,653.5,555.5,103.2
332,333.0,654.5,555.5,104.3
333,334.0,652.5,554.5,104.3
334,335.0,652.5,554.5,104.3
335,336.0,654.5,555.5,104.3
336,337.0,653.5,554.5,103.2
337,338.0,654.5,555.5,104.3
338,339.0,654.5,555.5,103.2
339,340.0,654.5,555.5,103.2
340,341.0,655.5,555.5,104.3
341,342.0,655.5,555.5,104.3
342,343.0,654.5,556.5,105.4
343,344.0,654.5,555.5,103.2
344,345.0,654.5,555.5,103.2
345,346.0,655.5,556.5,105.4
346,347.0,654.5,555.5,104.3
347,348.0,655.5,554.5,103.2
348,349.0,655.5,556.5,103.2
349,350.0,655.5,555.5,103.2
350,351.0,655.5,555.5,103.2
351,352.0,656.5,556.5,103.2
352,353.0,655.5,556.5,104.3
353,354.0,656.5,556.5,103.2
354,355.0,656.5,555.5,103.2
355,356.0,656.5,555.5,103.2
356,357.0,657.5,556.5,104.3
357,358.0,656.5,555.5,103.2
358,359.0,658.5,555.5,104.3
359,360.0,657.5,556.5,103.2
360,361.0,658.5,556.5,104.3
361,362.0,657.5,557.5,104.3
362,363.0,657.5,556.5,103.2
363,364.0,658.5,556.5,104.3
364,365.0,658.5,557.5,103.2
365,366.0,658.5,556.5,103.2
366,367.0,658.5,556.5,103.2
367,368.0,658.5,556.5,103.2
368,369.0,659.5,557.5,103.2
369,370.0,659.5,557.5,104.3
370,371.0,658.5,556.5,104.3
371,372.0,660.5,557.5,104.3
372,373.0,659.5,556.5,103.2
373,374.0,660.5,557.5,104.3
374,375.0,660.5,557.5,104.3
375,376.0,660.5,556.5,103.2
376,377.0,661.5,558.5,104.3
377,378.0,660.5,557.5,103.2
378,379.0,660.5,558.5,104.3
379,380.0,661.5,558.5,104.3
380,381.0,661.5,558.5,104.3
381,382.0,661.5,558.5,104.3
382,383.0,662.5,557.5,104.3
383,384.0,661.5,558.5,103.2
384,385.0,662.5,558.5,104.3
385,386.0,662.5,558.5,104.3
386,387.0,662.5,558.5,104.3
387,388.0,662.5,558.5,104.3
388,389.0,662.5,558.5,104.3
389,390.0,662.5,558.5,104.3
390,391.0,661.5,559.5,104.3
391,392.0,661.5,559.5,104.3
392,393.0,661.5,559.5,104.3
393,394.0,661.5,559.5,104.3
394,395.0,661.5,559.5,104.3
395,396.0,661.5,559.5,104.3
396,397.0,661.5,559.5,104.3
397,398.0,661.5,558.5,103.2
398,399.0,662.5,559.5,104.3
399,400.0,663.5,559.5,104.3
400,401.0,662.5,559.5,103.2
401,402.0,662.5,559.5,103.2
402,403.0,663.5,559.5,104.3
403,404.0,663.5,559.5,104.3
404,405.0,663.5,559.5,104.3
405,406.0,663.5,559.5,104.3
406,407.0,663.5,559.5,104.3
407,408.0,662.5,560.5,103.2
408,409.0,663.5,559.5,104.3
409,410.0,663.5,559.5,104.3
410,411.0,662.5,560.5,104.3
411,412.0,663.5,559.5,104.3
412,413.0,662.5,560.5,104.3
413,414.0,662.5,560.5,104.3
414,415.0,662.5,560.5,104.3
415,416.0,663.5,559.5,103.2
416,417.0,664.5,559.5,104.3
417,418.0,664.5,560.5,104.3
418,419.0,663.5,559.5,103.2
419,420.0,664.5,559.5,104.3
420,421.0,663.5,561.5,103.2
421,422.0,663.5,560.5,103.2
422,423.0,663.5,560.5,104.3
423,424.0,663.5,560.5,104.3
424,425.0,663.5,560.5,104.3
425,426.0,663.5,560.5,103.2
426,427.0,664.5,559.5,104.3
427,428.0,662.5,559.5,104.3
428,429.0,662.5,559.5,104.3
429,430.0,662.5,559.5,104.3
430,431.0,664.5,561.5,103.2
431,432.0,664.5,561.5,103.2
432,433.0,664.5,561.5,103.2
433,434.0,665.5,560.5,104.3
434,435.0,664.5,561.5,103.2
435,436.0,664.5,561.5,103.2
436,437.0,664.5,560.5,104.3
437,438.0,664.5,561.5,103.2
438,439.0,664.5,559.5,103.2
439,440.0,664.5,559.5,103.2
440,441.0,664.5,559.5,103.2
441,442.0,664.5,561.5,103.2
442,443.0,664.5,559.5,103.2
443,444.0,664.5,560.5,104.3
444,445.0,663.5,559.5,103.2
445,446.0,664.5,560.5,104.3
446,447.0,663.5,559.5,103.2
447,448.0,664.5,560.5,104.3
448,449.0,664.5,560.5,104.3
449,450.0,664.5,560.5,103.2
450,451.0,664.5,560.5,103.2
451,452.0,664.5,560.5,103.2
452,453.0,663.5,561.5,104.3
453,454.0,664.5,560.5,103.2
454,455.0,664.5,560.5,103.2
455,456.0,665.5,561.5,104.3
456,457.0,664.5,560.5,103.2
457,458.0,664.5,560.5,103.2
458,459.0,664.5,561.5,104.3
459,460.0,664.5,561.5,104.3
460,461.0,664.5,561.5,104.3
461,462.0,666.5,560.5,103.2
462,463.0,664.5,561.5,104.3
463,464.0,664.5,561.5,104.3
464,465.0,664.5,561.5,104.3
465,466.0,664.5,561.5,104.3
466,467.0,664.5,562.5,103.2
467,468.0,664.5,561.5,104.3
468,469.0,665.5,561.5,104.3
469,470.0,664.5,561.5,104.3
470,471.0,664.5,561.5,104.3
471,472.0,665.5,561.5,104.3
472,473.0,664.5,560.5,103.2
473,474.0,664.5,561.5,103.2
474,475.0,665.5,561.5,104.3
475,476.0,665.5,561.5,104.3
476,477.0,665.5,561.5,104.3
477,478.0,665.5,562.5,103.2
478,479.0,665.5,562.5,103.2
479,480.0,665.5,562.5,104.3
480,481.0,664.5,560.5,103.2
481,482.0,665.5,561.5,104.3
482,483.0,664.5,560.5,103.2
483,484.0,665.5,561.5,104.3
484,485.0,665.5,562.5,104.3
485,486.0,664.5,561.5,103.2
486,487.0,664.5,563.5,103.2
487,488.0,665.5,563.5,103.2
488,489.0,664.5,563.5,103.2
489,490.0,665.5,562.5,104.3
490,491.0,665.5,563.5,103.2
491,492.0,665.5,563.5,103.2
492,493.0,665.5,563.5,103.2
493,494.0,665.5,563.5,103.2
494,495.0,665.5,563.5,103.2
495,496.0,665.5,563.5,103.2
496,497.0,665.5,563.5,103.2
497,498.0,666.5,563.5,103.2
498,499.0,664.5,561.5,103.2
499,500.0,665.5,563.5,103.2
500,501.0,665.5,563.5,103.2
501,502.0,665.5,563.5,103.2
502,503.0,665.5,562.5,104.3
503,504.0,665.5,562.5,104.3
504,505.0,666.5,563.5,103.2
505,506.0,664.5,563.5,104.3
506,507.0,664.5,563.5,104.3
507,508.0,664.5,563.5,104.3
508,509.0,666.5,562.5,104.3
509,510.0,666.5,562.5,104.3
510,511.0,666.5,563.5,104.3
511,512.0,665.5,563.5,104.3
512,513.0,665.5,563.5,104.3
513,514.0,665.5,563.5,104.3
514,515.0,665.5,563.5,104.3
515,516.0,665.5,563.5,104.3
516,517.0,665.5,563.5,104.3
517,518.0,665.5,563.5,104.3
518,519.0,665.5,563.5,104.3
519,520.0,666.5,563.5,104.3
520,521.0,666.5,563.5,104.3
521,522.0,666.5,563.5,104.3
522,523.0,666.5,563.5,104.3
523,524.0,666.5,563.5,104.3
524,525.0,666.5,563.5,104.3
525,526.0,666.5,563.5,104.3
526,527.0,666.5,563.5,104.3
527,528.0,666.5,563.5,104.3
528,529.0,665.5,562.5,103.2
529,530.0,665.5,564.5,104.3
530,531.0,665.5,564.5,104.3
531,532.0,665.5,564.5,104.3
532,533.0,665.5,564.5,104.3
533,534.0,665.5,564.5,104.3
534,535.0,665.5,565.5,103.2
535,536.0,665.5,564.5,104.3
536,537.0,665.5,565.5,103.2
537,538.0,666.5,564.5,104.3
538,539.0,665.5,563.5,103.2
539,540.0,666.5,564.5,104.3
540,541.0,665.5,563.5,103.2
541,542.0,665.5,563.5,103.2
542,543.0,666.5,564.5,104.3
543,544.0,666.5,564.5,104.3
544,545.0,666.5,564.5,104.3
545,546.0,666.5,564.5,104.3
546,547.0,666.5,564.5,104.3
547,548.0,666.5,564.5,104.3
548,549.0,666.5,565.5,103.2
549,550.0,665.5,565.5,104.3
550,551.0,665.5,564.5,103.2
551,552.0,665.5,564.5,103.2
552,553.0,665.5,566.5,103.2
553,554.0,666.5,566.5,103.2
554,555.0,666.5,566.5,103.2
555,556.0,666.5,566.5,103.2
556,557.0,666.5,566.5,103.2
557,558.0,666.5,566.5,103.2
558,559.0,666.5,566.5,103.2
559,560.0,666.5,564.5,103.2
560,561.0,666.5,566.5,103.2
561,562.0,666.5,566.5,103.2
562,563.0,666.5,566.5,103.2
563,564.0,666.5,566.5,103.2
564,565.0,666.5,566.5,103.2
565,566.0,666.5,564.5,103.2
566,567.0,665.5,565.5,103.2
567,568.0,665.5,566.5,104.3
568,569.0,665.5,566.5,104.3
569,570.0,665.5,566.5,104.3
570,571.0,665.5,566.5,104.3
571,572.0,665.5,566.5,104.3
572,573.0,665.5,566.5,104.3
573,574.0,665.5,566.5,104.3
574,575.0,667.5,566.5,104.3
575,576.0,667.5,565.5,104.3
576,577.0,665.5,565.5,103.2
577,578.0,665.5,565.5,103.2
578,579.0,666.5,566.5,104.3
579,580.0,667.5,566.5,104.3
580,581.0,666.5,566.5,104.3
581,582.0,666.5,566.5,104.3
582,583.0,666.5,566.5,104.3
583,584.0,666.5,565.5,103.2
584,585.0,666.5,565.5,103.2
585,586.0,666.5,565.5,103.2
586,587.0,666.5,566.5,103.2
587,588.0,667.5,566.5,104.3
588,589.0,664.5,567.5,103.2
589,590.0,667.5,566.5,104.3
590,591.0,667.5,566.5,104.3
591,592.0,667.5,566.5,104.3
592,593.0,666.5,567.5,104.3
593,594.0,667.5,566.5,104.3
594,595.0,666.5,567.5,104.3
595,596.0,666.5,567.5,104.3
596,597.0,666.5,567.5,104.3
597,598.0,666.5,567.5,104.3
598,599.0,667.5,567.5,104.3
599,600.0,667.5,567.5,104.3
600,601.0,667.5,567.5,104.3
601,602.0,666.5,566.5,103.2
602,603.0,667.5,567.5,104.3
603,604.0,667.5,567.5,104.3
604,605.0,667.5,567.5,104.3
605,606.0,667.5,567.5,104.3
606,607.0,667.5,567.5,104.3
607,608.0,667.5,567.5,104.3
608,609.0,667.5,567.5,104.3
609,610.0,666.5,568.5,104.3
610,611.0,666.5,569.5,103.2
611,612.0,666.5,569.5,103.2
612,613.0,666.5,568.5,104.3
613,614.0,666.5,568.5,104.3
614,615.0,667.5,568.5,104.3
615,616.0,666.5,567.5,103.2
616,617.0,667.5,568.5,104.3
617,618.0,667.5,568.5,104.3
618,619.0,667.5,568.5,104.3
619,620.0,667.5,568.5,104.3
620,621.0,667.5,568.5,104.3
621,622.0,667.5,568.5,104.3
622,623.0,667.5,568.5,104.3
623,624.0,666.5,569.5,104.3
624,625.0,666.5,568.5,103.2
625,626.0,666.5,568.5,103.2
626,627.0,667.5,568.5,104.3
627,628.0,667.5,570.5,103.2
628,629.0,667.5,568.5,103.2
629,630.0,667.5,570.5,103.2
630,631.0,666.5,570.5,104.3
631,632.0,666.5,568.5,103.2
632,633.0,666.5,570.5,104.3
633,634.0,666.5,570.5,104.3
634,635.0,666.5,570.5,104.3
635,636.0,666.5,570.5,104.3
636,637.0,666.5,570.5,104.3
637,638.0,666.5,570.5,104.3
638,639.0,667.5,571.5,103.2
639,640.0,667.5,571.5,103.2
640,641.0,667.5,571.5,103.2
641,642.0,667.5,571.5,103.2
642,643.0,667.5,571.5,103.2
643,644.0,667.5,570.5,104.3
644,645.0,667.5,570.5,104.3
645,646.0,667.5,570.5,104.3
646,647.0,667.5,570.5,104.3
647,648.0,666.5,571.5,104.3
648,649.0,666.5,571.5,104.3
649,650.0,666.5,571.5,104.3
650,651.0,666.5,571.5,104.3
651,652.0,668.5,570.5,104.3
652,653.0,667.5,571.5,104.3
653,654.0,667.5,571.5,104.3
654,655.0,667.5,571.5,104.3
655,656.0,668.5,571.5,104.3
656,657.0,668.5,571.5,104.3
657,658.0,668.5,571.5,104.3
658,659.0,668.5,571.5,104.3
659,660.0,668.5,571.5,104.3
660,661.0,668.5,571.5,104.3
661,662.0,667.5,572.5,104.3
662,663.0,668.5,571.5,104.3
663,664.0,667.5,572.5,104.3
664,665.0,667.5,571.5,103.2
665,666.0,667.5,571.5,103.2
666,667.0,667.5,571.5,103.2
667,668.0,667.5,572.5,104.3
668,669.0,667.5,572.5,104.3
669,670.0,666.5,571.5,104.3
670,671.0,667.5,571.5,103.2
671,672.0,668.5,571.5,103.2
672,673.0,668.5,571.5,103.2
673,674.0,668.5,571.5,103.2
674,675.0,668.5,572.5,104.3
675,676.0,668.5,572.5,104.3
676,677.0,668.5,572.5,104.3
677,678.0,667.5,571.5,103.2
678,679.0,668.5,573.5,103.2
679,680.0,669.5,572.5,104.3
680,681.0,667.5,572.5,103.2
681,682.0,667.5,572.5,103.2
682,683.0,667.5,572.5,103.2
683,684.0,669.5,572.5,104.3
684,685.0,667.5,572.5,103.2
685,686.0,668.5,573.5,104.3
686,687.0,669.5,572.5,104.3
687,688.0,668.5,572.5,103.2
688,689.0,668.5,573.5,104.3
689,690.0,668.5,573.5,104.3
690,691.0,668.5,572.5,103.2
691,692.0,668.5,572.5,103.2
692,693.0,668.5,572.5,103.2
693,694.0,668.5,572.5,103.2
694,695.0,669.5,573.5,104.3
695,696.0,669.5,573.5,104.3
696,697.0,668.5,574.5,104.3
697,698.0,668.5,574.5,104.3
698,699.0,668.5,574.5,104.3
699,700.0,668.5,574.5,104.3
700,701.0,669.5,574.5,104.3
701,702.0,669.5,574.5,104.3
702,703.0,668.5,573.5,103.2
703,704.0,668.5,573.5,103.2
704,705.0,669.5,573.5,104.3
705,706.0,669.5,573.5,103.2
706,707.0,668.5,573.5,103.2
707,708.0,668.5,573.5,103.2
708,709.0,668.5,574.5,103.2
709,710.0,668.5,573.5,103.2
710,711.0,669.5,574.5,104.3
711,712.0,669.5,574.5,104.3
712,713.0,668.5,574.5,103.2
713,714.0,668.5,574.5,103.2
714,715.0,668.5,575.5,104.3
715,716.0,668.5,574.5,103.2
716,717.0,668.5,574.5,103.2
717,718.0,668.5,574.5,103.2
718,719.0,669.5,575.5,104.3
719,720.0,669.5,575.5,104.3
720,721.0,669.5,575.5,104.3
721,722.0,669.5,575.5,104.3
722,723.0,669.5,575.5,104.3
723,724.0,668.5,575.5,104.3
724,725.0,669.5,575.5,103.2
725,726.0,668.5,576.5,104.3
726,727.0,668.5,576.5,104.3
727,728.0,668.5,575.5,103.2
728,729.0,670.5,575.5,104.3
729,730.0,669.5,576.5,104.3
730,731.0,668.5,575.5,103.2
731,732.0,669.5,576.5,104.3
732,733.0,669.5,576.5,104.3
733,734.0,670.5,576.5,104.3
734,735.0,669.5,576.5,104.3
735,736.0,669.5,576.5,104.3
736,737.0,669.5,576.5,103.2
737,738.0,668.5,576.5,103.2
738,739.0,668.5,576.5,103.2
739,740.0,668.5,576.5,103.2
740,741.0,670.5,576.5,104.3
741,742.0,670.5,576.5,104.3
742,743.0,669.5,577.5,104.3
743,744.0,669.5,577.5,104.3
744,745.0,669.5,577.5,104.3
745,746.0,669.5,577.5,104.3
746,747.0,669.5,577.5,104.3
747,748.0,669.5,577.5,104.3
748,749.0,669.5,577.5,104.3
749,750.0,669.5,577.5,104.3
750,751.0,669.5,576.5,103.2
751,752.0,669.5,576.5,103.2
752,753.0,669.5,576.5,103.2
753,754.0,669.5,577.5,104.3
754,755.0,669.5,576.5,103.2
755,756.0,670.5,577.5,104.3
756,757.0,669.5,576.5,103.2
757,758.0,670.5,577.5,104.3
758,759.0,669.5,576.5,103.2
759,760.0,670.5,577.5,104.3
760,761.0,669.5,576.5,103.2
761,762.0,669.5,576.5,103.2
762,763.0,669.5,576.5,103.2
763,764.0,669.5,576.5,103.2
764,765.0,670.5,577.5,104.3
765,766.0,669.5,576.5,103.2
766,767.0,669.5,576.5,103.2
767,768.0,669.5,577.5,104.3
768,769.0,670.5,577.5,104.3
769,770.0,669.5,576.5,103.2
770,771.0,669.5,576.5,103.2
771,772.0,670.5,577.5,104.3
772,773.0,669.5,576.5,103.2
773,774.0,669.5,576.5,103.2
774,775.0,669.5,576.5,103.2
775,776.0,670.5,578.5,103.2
